0.000000	-0.260177	-0.045866	0.000285	2.969400	2.929560	2.974553	-0.045872	0.012267	3.143147	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.112808	0.023344
0.100000	-0.327849	0.318281	0.409712	-1.644205	-1.821458	-3.980380	-0.594547	-2.214351	3.132765	-22.032227	-3.409542	-10.411559	6.910601	5.784788	-24.832995	-33.280137	-92.467854	0.820737	0.116932	-0.242692
0.200000	-5.764602	0.748108	2.034334	-5.195943	-4.828033	-5.973866	-2.142487	-4.744251	3.029558	-73.212387	21.999763	26.614756	-39.234774	-20.682768	-78.612964	-16.937079	-6.782338	-2.040594	0.131590	0.502640
0.300000	-11.403043	2.736583	2.277034	-12.013761	-12.388088	-12.643996	-3.386300	-12.482206	2.962854	-61.373662	14.305760	-13.325365	-85.026335	-110.771180	-37.146183	-23.758567	-26.058762	-1.108822	0.078077	0.355755
0.400000	-18.389010	4.682212	-0.915827	-18.338033	-18.679383	-18.215569	-3.361759	-17.517978	2.988885	-57.936982	16.547071	-14.500930	-73.266947	-63.307197	-104.807899	-29.555803	-100.730386	-1.401748	0.267858	0.138342
0.500000	-25.378084	6.587962	-3.222092	-24.827018	-24.711031	-25.145431	-4.450451	-24.346460	2.977307	-73.795013	26.961480	-52.711698	-59.785118	-62.970451	-44.855368	-39.002821	-65.426430	-1.345639	0.361571	0.296932
0.600000	-31.681064	8.622511	-6.778761	-32.072523	-32.464317	-32.164752	-5.782628	-32.480086	2.961816	-75.029997	13.459531	2.286437	-64.549987	-65.308134	-46.605531	-36.914585	-54.874538	0.900076	0.394653	-0.265792
0.700000	-38.637885	10.645391	-11.441469	-38.360205	-38.506120	-38.358569	-9.013601	-38.183303	2.994968	-51.250004	20.552641	-88.119039	-68.623192	-70.272141	-80.655626	24.100505	-102.181058	-0.178837	0.214379	-0.390210
0.800000	-44.618751	12.350853	-19.722931	-44.286094	-44.409836	-44.187897	-11.055903	-44.313883	2.959486	-61.273588	23.360680	-25.989341	-65.179244	-69.823785	-64.195885	-43.908805	-69.524250	-0.131718	0.587645	-0.182099
0.900000	-50.625983	14.058795	-24.254151	-50.380438	-50.489928	-50.400994	-11.781586	-50.361877	2.961863	-59.560802	14.152552	-84.144352	-55.882571	-51.932467	-64.649438	-27.925917	-36.868475	-0.881012	0.592267	0.192317
1.000000	-56.049942	15.160936	-30.705506	-56.200740	-56.418784	-56.418453	-14.283138	-56.198400	2.960893	-58.411167	5.451276	-51.121324	-56.092767	-55.088462	-53.868380	27.741012	-35.280200	-1.456377	0.390612	0.198270
1.100000	-61.773309	16.161597	-35.884326	-61.725857	-61.860515	-61.912970	-15.871098	-61.534462	2.991857	-53.488022	5.738257	-61.525276	-52.411632	-50.616169	-49.806274	-40.215868	-58.295525	-2.094271	-0.081852	0.576968
