0.000000	0.038998	0.009123	0.014114	0.025853	0.049700	0.048977	-0.012808	0.017777	-0.012982	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999556	0.019855
0.100000	0.065597	0.204920	0.192129	0.025018	-0.139937	-0.130519	0.007823	-0.149270	0.008799	0.477119	3.331359	2.616681	-0.127264	-3.181206	-2.890992	0.291757	-2.540668	0.277007	0.992083	0.009253
0.200000	0.119327	0.550625	0.392035	0.001760	-0.464292	-0.408801	0.049471	-0.349139	0.039484	0.521227	3.087137	1.052910	-0.299901	-2.834446	-2.283259	0.529114	-1.059103	0.301133	0.946513	-0.008041
0.300000	0.158418	0.768802	0.406964	-0.027156	-0.656490	-0.554368	0.107891	-0.349174	0.063740	0.226969	1.204412	-0.523089	-0.249736	-0.946982	-0.634540	0.605174	0.885499	0.175029	0.910929	-0.009532
0.400000	0.162348	0.799600	0.340548	-0.045180	-0.662873	-0.553218	0.164113	-0.222336	0.076186	-0.141549	-0.476259	-0.578152	-0.106881	0.706599	0.529635	0.490381	1.389244	0.094499	0.913723	0.005080
0.500000	0.134298	0.703662	0.317088	-0.049219	-0.544693	-0.475030	0.201235	-0.112825	0.086777	-0.387528	-1.268742	0.128248	0.016956	1.484788	0.909522	0.236920	0.674786	0.130420	0.935186	0.026883
0.600000	0.092273	0.579753	0.352858	-0.044410	-0.401506	-0.391922	0.211159	-0.093551	0.102281	-0.415191	-1.065721	0.470172	0.063619	1.214849	0.676826	-0.025940	-0.234940	0.167784	0.953621	0.042962
0.700000	0.057563	0.508681	0.389320	-0.039503	-0.324970	-0.348543	0.200544	-0.139449	0.116883	-0.257381	-0.326359	0.187016	0.022399	0.265117	0.177610	-0.158978	-0.565476	0.107138	0.960787	0.044515
0.800000	0.042646	0.509305	0.386455	-0.041242	-0.344442	-0.353717	0.184327	-0.187819	0.121573	-0.043677	0.272127	-0.216477	-0.057527	-0.574874	-0.246735	-0.146638	-0.345841	-0.015679	0.959447	0.033296
0.900000	0.046510	0.547024	0.356433	-0.050006	-0.418350	-0.388908	0.173297	-0.205642	0.114857	0.103537	0.404871	-0.325147	-0.108848	-0.790264	-0.408696	-0.071545	-0.029332	-0.107112	0.953927	0.018111
1.000000	0.059623	0.578745	0.330503	-0.061011	-0.484301	-0.426858	0.169347	-0.200595	0.102853	0.141393	0.196290	-0.168699	-0.101909	-0.469858	-0.316949	-0.014595	0.091888	-0.120116	0.948336	0.006940
1.100000	0.072094	0.584369	0.323308	-0.069011	-0.507603	-0.448223	0.168767	-0.193145	0.092700	0.099199	-0.073552	0.010614	-0.054215	-0.004229	-0.103318	-0.004361	0.040650	-0.078011	0.946145	0.002399
1.200000	0.078634	0.568513	0.328311	-0.071684	-0.491118	-0.448449	0.167468	-0.193206	0.087412	0.031645	-0.214416	0.067129	-0.001046	0.290002	0.084719	-0.023857	-0.035730	-0.030159	0.947794	0.002728
1.300000	0.079026	0.547233	0.333510	-0.069941	-0.458934	-0.435131	0.164087	-0.198230	0.085891	-0.018821	-0.186681	0.028912	0.031129	0.310916	0.160264	-0.041159	-0.053766	-0.004490	0.951104	0.004936
1.400000	0.075970	0.534476	0.334023	-0.066443	-0.435237	-0.420257	0.159950	-0.202324	0.085832	-0.037092	-0.061083	-0.013491	0.034345	0.145489	0.122182	-0.037838	-0.023717	0.001083	0.953676	0.006797
1.500000	0.072412	0.534757	0.332183	-0.063754	-0.430477	-0.412468	0.157108	-0.202824	0.085898	-0.031502	0.058222	-0.016990	0.017350	-0.041081	0.031150	-0.017261	0.011601	0.000111	0.954386	0.007447
1.600000	0.069894	0.543629	0.331380	-0.063111	-0.440115	-0.413432	0.156567	-0.200700	0.085914	-0.018985	0.105151	0.001820	-0.003967	-0.131372	-0.043372	0.005509	0.026958	0.000615	0.953495	0.007105
1.700000	0.068441	0.553264	0.332271	-0.064281	-0.452995	-0.419391	0.157843	-0.198119	0.086059	-0.011321	0.077827	0.013201	-0.017608	-0.111477	-0.066902	0.017623	0.022054	0.002172	0.952055	0.006362
1.800000	0.067392	0.558056	0.333438	-0.066266	-0.460646	-0.425360	0.159610	-0.196616	0.086277	-0.010558	0.016420	0.007770	-0.020474	-0.038771	-0.047554	0.015574	0.007268	0.001661	0.951078	0.005615
1.900000	0.066239	0.556905	0.333567	-0.068138	-0.461197	-0.428454	0.160644	-0.196678	0.086288	-0.012519	-0.035064	-0.005400	-0.016276	0.021806	-0.014565	0.004198	-0.008048	-0.001856	0.950946	0.004924
2.000000	0.064955	0.552161	0.332479	-0.069474	-0.457780	-0.428667	0.160406	-0.198063	0.085860	-0.012618	-0.053954	-0.015227	-0.010592	0.038875	0.007221	-0.008563	-0.018613	-0.006734	0.951399	0.004166
2.100000	0.063828	0.547125	0.330764	-0.070333	-0.454662	-0.427667	0.159091	-0.200171	0.084970	-0.009441	-0.043036	-0.017975	-0.007098	0.019402	0.009824	-0.016680	-0.022373	-0.010768	0.951939	0.003228
2.200000	0.063116	0.543966	0.329045	-0.070990	-0.454235	-0.427127	0.157289	-0.202327	0.083776	-0.004806	-0.019692	-0.015921	-0.006435	-0.010294	-0.000153	-0.018344	-0.019865	-0.012756	0.952223	0.002128
2.300000	0.062819	0.543018	0.327627	-0.071670	-0.456290	-0.427731	0.155580	-0.204025	0.082488	-0.001579	-0.001038	-0.012398	-0.007246	-0.027686	-0.011285	-0.015329	-0.013809	-0.012703	0.952201	0.000999
2.400000	0.062696	0.543338	0.326554	-0.072434	-0.459130	-0.429162	0.154273	-0.205089	0.081281	-0.001417	0.005339	-0.009180	-0.007934	-0.026306	-0.016006	-0.010803	-0.007742	-0.011281	0.952019	-0.000002
2.500000	0.062444	0.543748	0.325764	-0.073228	-0.461171	-0.430689	0.153384	-0.205658	0.080250	-0.003949	0.001727	-0.006763	-0.007810	-0.013653	-0.013607	-0.007271	-0.004140	-0.009318	0.951859	-0.000793
