0.000000	0.022933	-0.018539	-0.017597	0.007731	0.044821	0.039027	-0.038236	-0.002611	-0.046438	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999534	-0.000990
0.100000	0.052928	0.180440	0.166201	0.008196	-0.149750	-0.144072	-0.019152	-0.176943	-0.022170	0.555639	3.470076	2.812174	-0.094617	-3.372148	-3.031316	0.315483	-2.756315	0.341029	0.992328	-0.011567
0.200000	0.121653	0.566967	0.408173	-0.011118	-0.527224	-0.458906	0.029966	-0.422132	0.019333	0.752237	3.811234	1.666791	-0.264768	-3.763085	-2.893591	0.656153	-1.734493	0.446499	0.936251	-0.029141
0.300000	0.192175	0.889884	0.487695	-0.038477	-0.852588	-0.686034	0.106295	-0.499125	0.059531	0.617435	2.551385	0.058439	-0.257070	-2.648730	-1.612196	0.836851	0.110460	0.334258	0.866240	-0.033490
0.400000	0.240004	1.077191	0.457075	-0.059807	-1.056444	-0.788563	0.191679	-0.431650	0.084920	0.326043	1.245454	-0.489600	-0.166411	-1.477127	-0.510217	0.848582	1.064569	0.181788	0.824877	-0.024790
0.500000	0.256491	1.151578	0.417144	-0.072435	-1.159921	-0.803360	0.272370	-0.316167	0.099271	0.005776	0.306596	-0.225468	-0.093473	-0.649329	0.142429	0.749657	1.130039	0.125764	0.809812	-0.008821
0.600000	0.242441	1.150433	0.418120	-0.080231	-1.195622	-0.772495	0.338858	-0.220862	0.113503	-0.277018	-0.275477	0.230033	-0.071304	-0.100543	0.423100	0.568510	0.737131	0.169382	0.809389	0.008571
0.700000	0.203486	1.106090	0.454495	-0.088300	-1.185532	-0.727171	0.384421	-0.170557	0.133541	-0.488405	-0.569563	0.439220	-0.096804	0.280823	0.449985	0.338574	0.282772	0.225419	0.816509	0.021538
0.800000	0.147688	1.043556	0.494875	-0.100572	-1.143261	-0.687654	0.406641	-0.159206	0.156366	-0.612353	-0.652769	0.324257	-0.151535	0.546050	0.321726	0.110461	-0.025201	0.217290	0.827579	0.025986
0.900000	0.084057	0.979842	0.514069	-0.118777	-1.080370	-0.665209	0.408102	-0.169938	0.174393	-0.645406	-0.606469	0.051284	-0.211490	0.689135	0.121717	-0.070948	-0.166255	0.132738	0.840380	0.021055
1.000000	0.021412	0.924164	0.506352	-0.142350	-1.010414	-0.663230	0.394688	-0.189167	0.181610	-0.594655	-0.502321	-0.188983	-0.256194	0.683705	-0.076537	-0.186146	-0.208281	0.009335	0.852781	0.008558
1.100000	-0.032648	0.879635	0.480470	-0.169143	-0.948720	-0.678638	0.372902	-0.210550	0.176567	-0.477452	-0.389644	-0.306972	-0.275060	0.527402	-0.219572	-0.240918	-0.217614	-0.105568	0.862689	-0.008634
1.200000	-0.072747	0.845634	0.448663	-0.196472	-0.908413	-0.704542	0.347884	-0.232639	0.161780	-0.320478	-0.294438	-0.315224	-0.267400	0.268119	-0.285593	-0.254293	-0.224415	-0.182835	0.868823	-0.027835
1.300000	-0.096475	0.819849	0.419181	-0.221901	-0.895662	-0.733448	0.322765	-0.255393	0.141432	-0.155358	-0.225839	-0.270326	-0.238129	-0.008287	-0.282892	-0.245767	-0.229759	-0.217674	0.871155	-0.046988
1.400000	-0.104530	0.799616	0.394756	-0.243600	-0.907837	-0.759655	0.299019	-0.278271	0.119311	-0.011278	-0.182556	-0.219620	-0.193945	-0.219146	-0.236258	-0.228345	-0.225709	-0.220630	0.870629	-0.064644
1.500000	-0.100111	0.782729	0.374815	-0.260431	-0.935803	-0.780117	0.277186	-0.300092	0.097904	0.091809	-0.157466	-0.181450	-0.142002	-0.321019	-0.171880	-0.208065	-0.208596	-0.205472	0.868577	-0.079863
1.600000	-0.087806	0.767815	0.358124	-0.271989	-0.968486	-0.794076	0.257439	-0.319639	0.078482	0.146139	-0.141686	-0.153393	-0.089693	-0.317287	-0.108543	-0.186760	-0.181013	-0.182167	0.866242	-0.092191
1.700000	-0.072412	0.754324	0.344053	-0.278590	-0.996855	-0.802195	0.239859	-0.336120	0.061566	0.154833	-0.128064	-0.128032	-0.043922	-0.241627	-0.056073	-0.164729	-0.148148	-0.155914	0.864505	-0.101626
1.800000	-0.058022	0.742258	0.332543	-0.281166	-1.015810	-0.805769	0.224511	-0.349246	0.047316	0.128159	-0.112884	-0.102074	-0.009843	-0.135647	-0.017835	-0.142154	-0.114544	-0.129130	0.863790	-0.108511
1.900000	-0.047513	0.731819	0.323610	-0.281035	-1.024139	-0.806240	0.211429	-0.359107	0.035705	0.079503	-0.095618	-0.077006	0.010040	-0.033843	0.006114	-0.119567	-0.083276	-0.103414	0.864117	-0.113386
2.000000	-0.042406	0.723159	0.317008	-0.279626	-1.023461	-0.804983	0.200568	-0.366052	0.026545	0.022233	-0.077636	-0.055938	0.015946	0.041917	0.016948	-0.097894	-0.056523	-0.080357	0.865226	-0.116867
2.100000	-0.042974	0.716250	0.312216	-0.278235	-1.016954	-0.803233	0.191780	-0.370623	0.019495	-0.032357	-0.060909	-0.040987	0.010198	0.082044	0.016296	-0.078317	-0.036096	-0.061433	0.866719	-0.119567
2.200000	-0.048516	0.710876	0.308591	-0.277857	-1.008240	-0.802039	0.184795	-0.373528	0.014086	-0.076224	-0.047188	-0.032573	-0.003665	0.086762	0.006227	-0.062023	-0.023344	-0.047643	0.868171	-0.122035
2.300000	-0.057713	0.706673	0.305508	-0.279108	-1.000548	-0.802213	0.179235	-0.375564	0.009784	-0.105052	-0.037642	-0.029960	-0.021728	0.063217	-0.010559	-0.049924	-0.018701	-0.039306	0.869228	-0.124722
2.400000	-0.068997	0.703191	0.302445	-0.282221	-0.996171	-0.804265	0.174655	-0.377512	0.006054	-0.118107	-0.032779	-0.031950	-0.040370	0.022485	-0.030762	-0.042440	-0.021360	-0.036075	0.869663	-0.127936
2.500000	-0.080879	0.699965	0.299008	-0.287105	-0.996223	-0.808361	0.170598	-0.380015	0.002427	-0.117545	-0.032460	-0.037224	-0.056728	-0.023467	-0.050870	-0.039397	-0.029394	-0.037079	0.869399	-0.131836
2.600000	-0.092184	0.696571	0.294937	-0.293428	-1.000695	-0.814331	0.166651	-0.383486	-0.001463	-0.107337	-0.035962	-0.044400	-0.068952	-0.064464	-0.067774	-0.040097	-0.040261	-0.041119	0.868496	-0.136430
2.700000	-0.102178	0.692684	0.290111	-0.300731	-1.008726	-0.821738	0.162489	-0.388077	-0.005853	-0.092075	-0.042118	-0.052083	-0.076278	-0.093901	-0.079367	-0.043486	-0.051440	-0.046860	0.867110	-0.141614
2.800000	-0.110572	0.688106	0.284546	-0.308526	-1.019002	-0.830000	0.157903	-0.393717	-0.010849	-0.075953	-0.049533	-0.059016	-0.078909	-0.109264	-0.084867	-0.048385	-0.060962	-0.053029	0.865444	-0.147216
2.900000	-0.117445	0.682781	0.278364	-0.316386	-1.030140	-0.838524	0.152799	-0.400175	-0.016438	-0.062093	-0.056848	-0.064288	-0.077755	-0.111549	-0.084780	-0.053694	-0.067671	-0.058586	0.863697	-0.153046
3.000000	-0.123126	0.676776	0.271758	-0.323994	-1.040984	-0.846817	0.147181	-0.407146	-0.022522	-0.052277	-0.062971	-0.067471	-0.074109	-0.104025	-0.080546	-0.058534	-0.071235	-0.062838	0.862026	-0.158933
3.100000	-0.128054	0.670249	0.264938	-0.331170	-1.050758	-0.854557	0.141127	-0.414328	-0.028952	-0.047021	-0.067228	-0.068615	-0.069320	-0.090879	-0.074030	-0.062326	-0.071978	-0.065482	0.860527	-0.164752
3.200000	-0.132668	0.663401	0.258090	-0.337859	-1.059107	-0.861608	0.134760	-0.421471	-0.035566	-0.045864	-0.069397	-0.068122	-0.064544	-0.076116	-0.067039	-0.064798	-0.070621	-0.066561	0.859236	-0.170426
3.300000	-0.137328	0.656434	0.251349	-0.344106	-1.066033	-0.867996	0.128212	-0.428411	-0.042221	-0.047750	-0.069645	-0.066569	-0.060595	-0.062859	-0.060974	-0.065947	-0.068032	-0.066364	0.858133	-0.175927
3.400000	-0.142276	0.649521	0.244792	-0.350020	-1.071795	-0.873862	0.121608	-0.435064	-0.048810	-0.051398	-0.068417	-0.064546	-0.057902	-0.053050	-0.056667	-0.065968	-0.065030	-0.065312	0.857168	-0.181264
