0.000000	0.032073	-0.297102	-0.566976	1.548378	0.846740	0.467746	-0.538621	-0.273092	3.447016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.582697	0.035403
0.100000	-0.399832	-0.111970	-0.512332	-9.311959	-10.390806	-10.404887	-3.498123	-9.287614	-9.865058	-8.345628	-1.773496	-4.921088	-182.563082	-186.533406	-190.972483	43.677888	-149.963353	-183.890107	-0.240559	0.131987
0.200000	-1.348754	0.332863	-0.348906	-28.263190	-32.300628	-32.756837	-5.706931	-32.371066	-32.317296	-10.690747	7.438715	6.084320	63.574853	-246.570868	-260.760787	-50.778037	-289.435902	-257.128283	0.444786	-0.422757
0.300000	-2.727672	0.940811	0.076753	-32.888021	-61.581965	-61.713798	-6.572470	-61.014433	-61.248255	-16.198991	7.406672	5.824473	-51.347433	-332.799633	-305.222297	34.297321	-289.873129	-306.612786	0.247062	0.335553
0.400000	-4.452369	1.430430	0.641409	-35.934081	-94.237760	-94.417183	-5.974781	-93.859965	-93.902266	-19.232882	4.873381	8.069492	-113.598193	-322.432945	-339.983736	57.811637	-359.775726	-322.065828	0.588460	0.488653
0.500000	-6.539939	1.764902	1.201215	-38.619473	-128.585761	-128.864699	-5.808699	-128.245185	-128.335334	-23.360675	2.436861	4.145768	-127.724298	-355.908446	-345.724926	-38.758748	-331.471830	-366.489398	-0.120266	0.019807
0.600000	-8.978290	2.030679	1.788319	-41.422344	-163.839027	-163.992378	-5.153107	-163.390787	-163.388158	-26.456957	1.108187	4.291798	-107.542548	-347.431887	-342.846258	-12.106251	-365.617816	-344.948606	0.191746	0.199342
0.700000	-11.729417	2.259626	2.335356	-43.760288	-199.287463	-199.492833	-4.976562	-198.978062	-199.002292	-28.407171	4.190102	7.792287	85.558376	-360.643917	-366.967808	67.143720	-350.344438	-336.918707	-0.064731	0.795026
0.800000	-14.737085	2.473982	2.856392	-45.794583	-234.973881	-235.197073	-4.859181	-234.524349	-234.695256	-30.532563	2.382477	6.516631	34.914051	-357.378034	-360.436374	-15.222639	-360.993413	-370.883397	-0.574853	-0.289483
0.900000	-17.960989	2.728930	3.359921	-48.826269	-270.643589	-270.851116	-4.358946	-270.313016	-270.298525	-33.028171	0.547725	2.693731	-125.738476	-357.448406	-354.240338	-52.322874	-351.485766	-375.435281	0.242333	0.173242
1.000000	-21.356097	2.996047	3.854823	-52.374219	-306.379046	-306.578535	-4.035361	-305.943384	-305.963308	-35.229032	3.411392	3.135464	-143.601594	-354.083620	-351.166039	37.078924	-360.325469	-346.664788	-0.448379	0.295078
1.100000	-24.890143	3.274376	4.323171	-55.901760	-342.035923	-342.246278	-4.023990	-341.696430	-341.741649	-36.682126	4.686015	6.740642	-72.200305	-357.048365	-353.107285	46.113028	-358.122529	-333.711275	-0.405794	-0.147347
1.200000	-28.533771	3.567165	4.773256	-59.300017	-377.755124	-377.935964	-3.719901	-377.345723	-377.456722	-37.571011	1.912091	6.335337	35.723384	-354.526695	-355.525741	-43.211881	-355.679980	-364.578474	-0.048827	-0.365185
1.300000	-32.264351	3.877096	5.233590	-62.480239	-413.435302	-413.630194	-3.201354	-413.087340	-413.086608	-38.040665	1.498370	2.570520	113.317404	-355.662314	-357.689942	-28.871440	-355.353414	-375.356339	0.121419	0.215285
1.400000	-36.066609	4.184416	5.701533	-65.700011	-449.145050	-449.343601	-2.979477	-448.750563	-448.754289	-38.299596	4.580475	2.776255	83.867929	-359.673288	-360.271047	62.134326	-358.555025	-352.934195	-0.603267	-0.200448
1.500000	-39.927732	4.480650	6.162400	-69.023494	-484.828037	-485.038146	-2.914420	-484.458997	-484.517480	-38.562934	4.214338	6.497028	-28.188036	-359.007364	-362.033677	14.468892	-357.975942	-341.211113	0.286269	-0.564172
1.600000	-43.844738	4.788231	6.620279	-72.498337	-520.540233	-520.743845	-2.472860	-520.150256	-520.250036	-38.915841	1.216326	6.705763	-127.843805	-356.456101	-359.604132	-54.634737	-354.959323	-363.618171	0.230585	0.280883
1.700000	-47.839296	5.097254	7.094850	-75.707626	-556.258691	-556.453395	-1.992669	-555.885297	-555.911995	-39.812049	2.277656	3.133065	-105.741031	-356.667153	-356.744451	0.614828	-357.184244	-372.679609	-0.336258	-0.056693
1.800000	-51.974065	5.395487	7.591523	-77.502257	-591.997795	-592.201245	-1.872632	-591.615385	-591.620599	-41.360140	4.945092	2.725892	125.158549	-361.400670	-363.317275	66.179005	-358.698524	-360.133065	0.134546	-0.697692
1.900000	-56.227983	5.678520	8.095157	-80.058390	-627.729948	-627.947664	-1.744269	-627.349818	-627.399846	-42.022528	3.238805	6.251647	-16.543098	-359.567303	-363.258177	-11.998644	-357.251008	-345.184851	0.471670	0.363111
2.000000	-60.519358	5.969531	8.606773	-83.643949	-663.453061	-663.661632	-1.244582	-663.069124	-663.156031	-42.174529	0.742880	7.805647	-114.853224	-356.957722	-360.878308	-53.084586	-355.525835	-355.078421	-0.439656	0.112004
2.100000	-64.824831	6.248314	9.143064	-87.280594	-699.168055	-699.367358	-0.872384	-698.784109	-698.847391	-42.391459	2.875907	4.944281	-148.574685	-357.767832	-357.763108	29.778913	-357.951465	-369.696643	0.100432	-0.520894
2.200000	-69.180133	6.502393	9.718425	-90.054557	-734.883686	-735.084165	-0.861069	-734.504622	-734.523122	-43.342854	4.492913	3.154695	4.821906	-359.730595	-359.458570	52.082535	-358.065401	-368.217779	0.529920	-0.034311
2.300000	-73.650224	6.736870	10.318247	-91.791946	-770.624437	-770.837216	-0.639613	-770.247199	-770.260335	-44.326977	1.559769	5.714023	80.009631	-359.154084	-363.628960	-38.918219	-356.005993	-354.125101	-0.285787	0.384869
2.400000	-78.164298	6.970770	10.936906	-95.064916	-806.356175	-806.563651	-0.145150	-805.976807	-806.028516	-44.425809	0.405989	8.814764	-52.605752	-357.475571	-362.350907	-35.965810	-356.652413	-342.325223	-0.010963	-0.573736
2.500000	-82.672442	7.177519	11.573887	-98.605445	-842.070388	-842.269475	0.028270	-841.684770	-841.785533	-44.535592	3.419445	8.035127	-136.407533	-358.857984	-359.680835	59.403734	-359.160990	-357.522860	0.696267	0.005686
2.600000	-87.213605	7.363168	12.231468	-101.494015	-877.781935	-877.975722	0.014894	-877.403873	-877.461721	-45.522298	3.008783	4.773189	-54.413505	-357.890972	-357.347941	15.956415	-356.776525	-378.383416	0.236863	0.442520
2.700000	-91.847634	7.547635	12.892279	-103.725183	-913.518361	-913.716596	0.363979	-913.147779	-913.126874	-46.374100	-0.034725	4.095879	118.252459	-356.852225	-360.076403	-55.374497	-354.752282	-368.769283	-0.241979	-0.054848
2.800000	-96.494129	7.747007	13.525463	-106.864215	-949.240901	-949.441316	0.767060	-948.865628	-948.865435	-46.437897	1.628397	6.820338	60.494531	-357.732565	-360.597477	5.752056	-358.076558	-338.571976	0.603098	0.041899
2.900000	-101.125796	7.946042	14.114955	-109.892408	-984.950472	-985.151482	0.758662	-984.564850	-984.667783	-46.793119	4.191049	8.444108	-95.474642	-358.367781	-358.014483	62.085928	-359.578269	-341.084482	0.029791	0.660795
3.000000	-105.815570	8.172555	14.665512	-112.671444	-1020.669647	-1020.860761	0.907455	-1020.290614	-1020.379201	-47.984107	1.971181	5.607861	-86.330867	-354.814128	-352.967280	-26.253765	-355.771975	-373.925149	-0.247489	0.233040
3.100000	-110.558141	8.428799	15.197326	-115.835976	-1056.399013	-1056.589486	1.377887	-1056.025709	-1056.013392	-48.155072	0.749031	2.450470	42.305885	-354.049832	-352.645473	-45.477722	-355.117099	-371.104636	0.004994	0.004576
3.200000	-115.276708	8.702252	15.703177	-118.863075	-1092.113024	-1092.314373	1.654280	-1091.733544	-1091.727623	-47.893908	3.789071	4.132728	119.000229	-357.680080	-356.485996	47.689976	-359.046986	-342.624119	-0.056668	0.563605
3.300000	-120.008770	8.975984	16.178432	-120.838196	-1127.836638	-1128.049349	1.654868	-1127.445800	-1127.542584	-48.440506	4.475579	7.217413	-91.086181	-357.772773	-355.456182	35.677204	-358.976863	-337.883162	-0.535076	-0.116129
3.400000	-124.811932	9.273483	16.634273	-124.095472	-1163.564147	-1163.768792	2.011154	-1163.177437	-1163.277986	-48.483337	1.616803	5.771451	-139.333055	-354.518888	-352.213742	-48.241049	-355.425486	-368.838217	0.061883	-0.153484
3.500000	-129.602272	9.582689	17.098053	-127.742433	-1199.283180	-1199.483848	2.524992	-1198.901044	-1198.911647	-47.746144	1.758852	2.182470	-74.361927	-355.067640	-352.415383	-21.635610	-356.038551	-370.519756	-0.099401	0.268766
3.600000	-134.377111	9.888115	17.565482	-130.078901	-1234.999866	-1235.210649	2.711488	-1234.616201	-1234.620925	-47.655834	4.740730	3.253202	122.926965	-360.232204	-360.451448	64.734572	-359.310724	-349.190892	-0.705885	0.015695
3.700000	-139.217001	10.181734	18.022908	-131.995811	-1270.733218	-1270.953764	2.784598	-1270.344493	-1270.431060	-47.890828	4.009951	6.781628	-78.325372	-359.692582	-361.604875	9.224634	-357.919627	-342.005140	0.131006	-0.643334
3.800000	-144.058983	10.490153	18.475344	-135.659419	-1306.452768	-1306.660921	3.247146	-1306.068270	-1306.164007	-47.368207	1.160511	6.274638	-145.639882	-356.571860	-359.122079	-55.086664	-355.215835	-367.403789	0.310226	0.191269
3.900000	-148.871236	10.799889	18.944844	-139.005278	-1342.171891	-1342.366090	3.716633	-1341.793314	-1341.813010	-47.471702	2.430773	2.661639	-100.962953	-356.870085	-356.874142	4.452573	-356.941027	-372.123450	-0.325366	0.102379
4.000000	-153.734980	11.100876	19.432404	-141.008060	-1377.900687	-1378.100108	3.827144	-1377.525312	-1377.523818	-48.461265	5.006918	2.989569	119.063534	-360.515916	-362.336080	65.403201	-358.973411	-355.839010	-0.268615	-0.605992
4.100000	-158.613577	11.390450	19.921900	-143.963704	-1413.623718	-1413.829819	3.979358	-1413.246452	-1413.301723	-48.560218	3.175108	6.686590	55.725072	-358.455769	-362.090791	-15.357930	-356.915032	-343.902201	0.542123	-0.047629
4.200000	-163.453926	11.688363	20.417800	-147.034570	-1449.351116	-1449.549381	4.486930	-1448.970518	-1449.053596	-48.824057	0.850289	7.353427	-93.787191	-355.023444	-356.476465	-51.631766	-355.860904	-357.332722	-0.182682	0.196103
4.300000	-168.331767	11.972153	20.938491	-149.835139	-1485.090266	-1485.276596	4.838886	-1484.710884	-1484.754214	-49.828911	2.989293	4.090439	-89.408798	-355.305261	-351.667263	32.306163	-358.112485	-367.848707	-0.084891	-0.244660
4.400000	-173.234303	12.237149	21.495044	-153.162281	-1520.813225	-1521.010530	4.866359	-1520.433717	-1520.443725	-49.644509	4.577990	3.049862	24.316179	-357.117124	-352.975125	50.914653	-358.216593	-360.764811	0.271498	-0.184432
4.500000	-178.097156	12.488697	22.071999	-155.901584	-1556.533887	-1556.745035	5.114450	-1556.153229	-1556.178892	-49.217960	1.684568	6.283383	120.776349	-356.698115	-357.255938	-39.753088	-356.147636	-347.079367	-0.085980	0.307599
4.600000	-182.987850	12.740063	22.667530	-157.827554	-1592.283003	-1592.494622	5.619506	-1591.894931	-1591.967629	-49.557892	0.625959	8.817495	-118.764088	-355.554146	-355.332521	-35.643171	-357.108485	-342.555486	-0.078065	-0.525677
4.700000	-187.910982	12.960990	23.287063	-161.395342	-1628.011936	-1628.216190	5.791195	-1627.621456	-1627.721538	-48.838035	3.492714	7.176615	-148.643073	-357.861488	-355.205592	59.056972	-359.084669	-361.375124	0.589143	-0.177837
4.800000	-192.793513	13.157452	23.939598	-164.892811	-1663.716323	-1663.922303	5.781504	-1663.331850	-1663.382707	-48.090612	3.148562	4.235006	-65.285582	-358.263062	-356.433803	16.799945	-356.743950	-376.466806	0.239688	0.324491
4.900000	-197.695763	13.347355	24.605096	-166.463548	-1699.449018	-1699.661474	6.134943	-1699.071906	-1699.060658	-48.547974	-0.026175	4.724381	110.869815	-358.470112	-362.504909	-55.582422	-355.089791	-364.422826	-0.346395	-0.147025
5.000000	-202.633767	13.543404	25.255326	-169.399647	-1735.182040	-1735.391042	6.549910	-1734.801642	-1734.821831	-48.447341	1.465488	7.746973	-49.357354	-358.574936	-362.273635	3.344445	-358.142612	-337.138855	0.658631	-0.283623
5.100000	-207.530074	13.730436	25.871488	-172.876470	-1770.888755	-1771.089901	6.539148	-1770.503516	-1770.613660	-48.444200	4.045032	8.595746	-135.748659	-359.041100	-359.822067	62.851625	-359.399098	-346.820584	0.434314	0.577043
5.200000	-212.438568	13.939002	26.454985	-175.635917	-1806.602923	-1806.792376	6.672947	-1806.226879	-1806.302665	-49.564211	1.851109	5.240778	-36.344665	-355.840545	-355.958702	-25.176910	-355.546938	-378.105893	-0.132355	0.422244
5.300000	-217.384445	14.178728	27.014737	-178.457709	-1842.334594	-1842.525856	7.133049	-1841.963446	-1841.942018	-49.875364	0.557837	2.663898	102.485628	-355.154861	-355.727105	-46.111751	-355.119435	-370.393529	0.002060	-0.103860
5.400000	-222.288041	14.437235	27.539933	-181.378815	-1878.052524	-1878.255317	7.404483	-1877.671975	-1877.672965	-49.681207	3.678720	4.800051	85.347892	-357.925366	-357.083851	47.308081	-359.205106	-339.694145	0.239613	0.582534
5.500000	-227.200151	14.698794	28.028740	-183.673845	-1913.777624	-1913.986001	7.389360	-1913.387910	-1913.490440	-50.239620	4.316167	7.481791	-138.905248	-356.939418	-353.726330	35.251272	-358.979274	-339.089266	-0.438305	0.196307
5.600000	-232.152283	14.984853	28.494857	-187.171760	-1949.500256	-1949.702472	7.738044	-1949.115064	-1949.208896	-49.785853	1.493682	5.408162	-115.082171	-354.318645	-352.013816	-48.790066	-355.204510	-371.358148	-0.056370	-0.129438
5.700000	-237.064492	15.287474	28.965566	-190.551169	-1985.217819	-1985.418738	8.242541	-1984.837047	-1984.839043	-48.887861	1.755808	2.055346	-2.414108	-355.742290	-354.231293	-20.136980	-356.121721	-369.945543	0.100234	0.260534
5.800000	-241.983019	15.590318	29.432845	-192.061062	-2020.946044	-2021.162586	8.424261	-2020.559637	-2020.571846	-49.033140	4.807727	3.606458	65.849191	-360.958393	-361.583871	65.261158	-359.467356	-346.883761	-0.736995	0.357241
5.900000	-246.943334	15.887039	29.888011	-195.058576	-2056.669665	-2056.887446	8.499526	-2056.282062	-2056.374850	-48.638455	3.960873	6.981955	-120.315625	-359.308317	-361.374468	7.493979	-357.738918	-343.061292	-0.260815	-0.578747
6.000000	-251.862787	16.197790	30.337215	-198.720375	-2092.383393	-2092.585448	8.967024	-2092.001695	-2092.089802	-48.235831	1.173407	5.836021	-145.838587	-356.071172	-358.387541	-55.014361	-355.129065	-370.194572	0.305132	-0.062472
