0.000000	0.015797	0.012614	0.013652	0.019751	0.016970	0.016589	0.008157	0.008600	0.007814	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999903	0.013327
0.100000	0.038965	0.192718	0.176168	0.016602	-0.155250	-0.147693	0.014997	-0.146964	0.014376	0.408384	2.794197	2.118307	-0.030895	-2.626106	-2.461938	0.128619	-2.220628	0.111638	0.992356	0.000388
0.200000	0.082459	0.407177	0.284896	0.014444	-0.353242	-0.337451	0.032474	-0.287475	0.027537	0.387949	0.969926	-0.080634	-0.004508	-0.872291	-0.965289	0.192205	-0.271901	0.126231	0.968261	-0.014074
0.300000	0.106588	0.369780	0.218509	0.016846	-0.318096	-0.333653	0.047862	-0.222149	0.036647	0.074819	-1.426626	-0.800835	0.053584	1.311210	0.839146	0.098410	1.205255	0.056291	0.974567	-0.008298
0.400000	0.099540	0.217216	0.182892	0.024207	-0.172521	-0.227566	0.052039	-0.124696	0.040816	-0.180376	-1.133912	0.137807	0.083943	1.187035	0.995322	-0.000524	0.477871	0.039316	0.989334	0.010238
0.500000	0.079398	0.195692	0.219299	0.031415	-0.128007	-0.170940	0.051698	-0.134141	0.045656	-0.181068	0.664841	0.389291	0.050845	-0.300743	0.090714	0.010642	-0.507221	0.055393	0.991022	0.020947
0.600000	0.068507	0.296948	0.236567	0.033579	-0.197224	-0.196360	0.055424	-0.183036	0.050653	-0.028984	1.001383	-0.050980	-0.005489	-0.820726	-0.467685	0.058637	-0.299630	0.037963	0.985261	0.017995
0.700000	0.072191	0.344728	0.222085	0.031581	-0.250591	-0.239061	0.061036	-0.183736	0.052598	0.085793	-0.126683	-0.156442	-0.026376	-0.149552	-0.296292	0.040214	0.226647	0.001441	0.981528	0.012001
0.800000	0.081829	0.290122	0.213894	0.029540	-0.231817	-0.248829	0.061792	-0.158840	0.051448	0.089264	-0.756617	-0.010615	-0.011526	0.412119	0.082792	-0.026007	0.169596	-0.021235	0.984252	0.009844
0.900000	0.087517	0.234907	0.214810	0.029254	-0.194523	-0.232187	0.057202	-0.159023	0.048997	0.018197	-0.212656	0.003965	0.003788	0.229933	0.191140	-0.053498	-0.154615	-0.024356	0.987128	0.009662
