0.000000	0.021161	0.004780	0.009672	0.018200	0.026907	0.027350	-0.009498	0.008662	-0.008579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999855	0.010960
0.100000	0.050694	0.199425	0.186024	0.013441	-0.159842	-0.149165	0.004071	-0.160932	0.005796	0.541626	3.357920	2.647249	-0.139136	-3.196263	-2.888542	0.258921	-2.637299	0.244121	0.991639	-0.001219
0.200000	0.115856	0.562355	0.401718	-0.009139	-0.505031	-0.439578	0.046222	-0.383432	0.036757	0.689950	3.436953	1.328503	-0.283697	-3.279412	-2.546978	0.572536	-1.405222	0.334379	0.940598	-0.018878
0.300000	0.177037	0.833922	0.447163	-0.036757	-0.765902	-0.623771	0.112329	-0.422121	0.065766	0.493346	1.904734	-0.245843	-0.244526	-1.848447	-1.115110	0.714906	0.513913	0.227677	0.888172	-0.021870
0.400000	0.209908	0.945011	0.396273	-0.055465	-0.875340	-0.673112	0.182961	-0.319594	0.082345	0.155483	0.380991	-0.569338	-0.127329	-0.394439	0.038988	0.670580	1.324679	0.118629	0.870740	-0.010195
0.500000	0.208547	0.927222	0.361157	-0.062917	-0.858718	-0.634970	0.241712	-0.193427	0.093605	-0.171922	-0.639167	-0.069136	-0.028765	0.650920	0.632951	0.484014	1.064631	0.125846	0.879811	0.009770
0.600000	0.178979	0.837573	0.381009	-0.062860	-0.761199	-0.562496	0.276829	-0.121819	0.109618	-0.396986	-1.052303	0.403794	0.021180	1.213483	0.749655	0.212906	0.349335	0.193862	0.899784	0.029798
0.700000	0.134236	0.735215	0.425209	-0.060289	-0.634343	-0.495550	0.285131	-0.118143	0.130365	-0.471210	-0.918362	0.398688	0.022671	1.230335	0.551443	-0.032268	-0.216894	0.205075	0.919018	0.042454
0.800000	0.089737	0.664463	0.449759	-0.059543	-0.531863	-0.456800	0.274416	-0.151514	0.147386	-0.397345	-0.470573	0.070808	-0.012598	0.754827	0.215149	-0.159215	-0.385741	0.122553	0.931291	0.044464
0.900000	0.057893	0.641129	0.441147	-0.063340	-0.490202	-0.451630	0.257434	-0.185659	0.153566	-0.230562	-0.018210	-0.211847	-0.063821	0.077564	-0.096352	-0.164138	-0.269213	0.001187	0.935786	0.037264
1.000000	0.044075	0.653728	0.415149	-0.071925	-0.510640	-0.471591	0.243701	-0.203584	0.148748	-0.049612	0.228146	-0.270595	-0.103872	-0.435475	-0.276406	-0.105721	-0.095730	-0.088035	0.934151	0.025328
1.100000	0.046340	0.678825	0.392509	-0.083042	-0.565363	-0.501649	0.236332	-0.207675	0.138093	0.083805	0.240833	-0.167420	-0.112469	-0.599183	-0.300961	-0.044895	-0.003482	-0.114883	0.928903	0.013642
1.200000	0.058426	0.697328	0.382230	-0.093296	-0.620437	-0.528015	0.233723	-0.207279	0.127360	0.146041	0.116874	-0.044776	-0.088010	-0.465386	-0.213334	-0.013015	0.000864	-0.094636	0.923231	0.005334
1.300000	0.073454	0.701557	0.381321	-0.100016	-0.654045	-0.542924	0.232691	-0.208557	0.119638	0.145950	-0.028013	0.014068	-0.044868	-0.198868	-0.083525	-0.011789	-0.027077	-0.059789	0.919820	0.000995
1.400000	0.086345	0.693523	0.382969	-0.102259	-0.660875	-0.545339	0.230837	-0.212248	0.115121	0.107761	-0.120733	0.011959	-0.001216	0.050125	0.028729	-0.026385	-0.042905	-0.032724	0.919603	-0.000270
1.500000	0.094590	0.679930	0.383102	-0.100679	-0.647487	-0.538848	0.227478	-0.216366	0.112668	0.056841	-0.139094	-0.008983	0.030115	0.197383	0.091893	-0.039336	-0.036221	-0.018089	0.921786	0.000379
1.600000	0.097928	0.667722	0.381648	-0.096824	-0.625441	-0.528719	0.223390	-0.219060	0.111275	0.012031	-0.097520	-0.016677	0.044041	0.225016	0.102919	-0.040035	-0.016593	-0.010308	0.924782	0.002015
1.700000	0.097529	0.661330	0.380395	-0.092408	-0.605478	-0.519480	0.219917	-0.219643	0.110581	-0.017081	-0.028862	-0.006094	0.041967	0.163577	0.077654	-0.027620	0.004465	-0.003460	0.927196	0.003954
1.800000	0.095076	0.661709	0.380640	-0.088781	-0.593910	-0.513653	0.218102	-0.218340	0.110612	-0.029443	0.032996	0.010852	0.029418	0.066407	0.038304	-0.008208	0.020459	0.004129	0.928343	0.005715
1.900000	0.092054	0.666963	0.382360	-0.086643	-0.591732	-0.511669	0.218238	-0.215810	0.111375	-0.029459	0.066504	0.021948	0.013278	-0.017637	0.003137	0.010147	0.028770	0.010765	0.928255	0.007021
2.000000	0.089392	0.673911	0.384689	-0.086051	-0.596097	-0.512563	0.219894	-0.212868	0.112658	-0.023188	0.067539	0.023056	-0.000737	-0.062338	-0.018438	0.021535	0.028680	0.014253	0.927405	0.007789
