0.000000	0.021161	0.004780	0.009672	0.018200	0.026907	0.027350	-0.009498	0.008662	-0.008579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999855	0.010960
0.100000	0.057466	0.198989	0.191375	0.015962	-0.160652	-0.148353	-0.004880	-0.175170	-0.002686	0.677013	3.350585	2.814807	-0.058909	-3.282037	-2.997126	0.012246	-2.717397	-0.008158	0.991228	-0.003148
0.200000	0.142973	0.564280	0.444211	0.006194	-0.536399	-0.483739	0.003866	-0.368093	-0.004666	0.960461	3.525299	1.900492	-0.126194	-3.838933	-3.379671	0.228508	-0.709302	0.019795	0.935057	-0.024838
0.300000	0.237446	0.857793	0.557617	-0.006171	-0.876230	-0.783073	0.047385	-0.315436	0.009090	0.885925	2.278648	0.476280	-0.107906	-2.830799	-2.511189	0.648561	1.495357	0.277267	0.863650	-0.023661
0.400000	0.315052	1.024318	0.572648	-0.013527	-1.096992	-0.981804	0.129604	-0.135203	0.050751	0.654754	1.120160	-0.005352	-0.037042	-1.622644	-1.492854	0.952036	1.805748	0.531938	0.811538	0.001822
0.500000	0.367755	1.097449	0.581682	-0.013850	-1.213560	-1.091808	0.226652	0.004822	0.108591	0.401044	0.416615	0.251010	0.025673	-0.779593	-0.765450	0.928306	0.904345	0.586099	0.778171	0.033193
0.600000	0.395973	1.119580	0.623918	-0.009515	-1.265379	-1.145560	0.306180	0.047543	0.162101	0.167577	0.069471	0.553784	0.055043	-0.306608	-0.354240	0.635994	0.032159	0.465617	0.758079	0.056222
0.700000	0.402126	1.117307	0.681239	-0.003916	-1.282288	-1.169606	0.352958	0.032538	0.200443	-0.040284	-0.095343	0.538270	0.052243	-0.057391	-0.152177	0.312151	-0.230064	0.304080	0.747551	0.068243
0.800000	0.388784	1.103363	0.724247	0.000160	-1.280365	-1.179587	0.372842	0.015813	0.224523	-0.221984	-0.172260	0.306143	0.026142	0.084776	-0.059099	0.109410	-0.069726	0.187475	0.744301	0.072741
0.900000	0.358716	1.084880	0.742855	0.000804	-1.266715	-1.182858	0.378952	0.019082	0.239661	-0.374052	-0.188149	0.080596	-0.015275	0.184193	-0.010144	0.027951	0.113736	0.121266	0.746433	0.073234
1.000000	0.315122	1.067309	0.744175	-0.003214	-1.244076	-1.182017	0.380224	0.032461	0.249349	-0.491724	-0.157409	-0.035290	-0.066211	0.266277	0.025948	0.001046	0.123136	0.072712	0.751779	0.070875
1.100000	0.261652	1.053986	0.738649	-0.012582	-1.214020	-1.177845	0.379186	0.039363	0.253968	-0.571013	-0.109324	-0.066870	-0.121401	0.331160	0.056397	-0.023554	0.004937	0.018098	0.758629	0.065415
1.200000	0.202293	1.044806	0.731373	-0.027442	-1.178827	-1.171052	0.375171	0.033704	0.252799	-0.609117	-0.079741	-0.079936	-0.175052	0.366547	0.077419	-0.057695	-0.108281	-0.041141	0.766094	0.056791
1.300000	0.141257	1.036763	0.722083	-0.047344	-1.142146	-1.162853	0.367705	0.020306	0.246058	-0.604430	-0.087451	-0.108825	-0.221342	0.359186	0.083805	-0.090395	-0.146973	-0.091077	0.773728	0.045674
1.400000	0.082817	1.026290	0.709309	-0.071305	-1.108598	-1.154856	0.357436	0.006097	0.235188	-0.557576	-0.125468	-0.146334	-0.255629	0.304080	0.073373	-0.113362	-0.133023	-0.123337	0.781117	0.033040
1.500000	0.030997	1.011363	0.693191	-0.097975	-1.082670	-1.148682	0.345277	-0.006344	0.221895	-0.473259	-0.172800	-0.173128	-0.275244	0.209183	0.047962	-0.129279	-0.119316	-0.140701	0.787750	0.019609
1.600000	-0.010908	0.992059	0.675289	-0.125837	-1.067451	-1.145595	0.331589	-0.018695	0.207279	-0.361310	-0.210654	-0.182285	-0.279512	0.093760	0.012682	-0.144830	-0.132138	-0.151070	0.793148	0.005731
