0.000000	0.021161	0.004780	0.009672	0.018200	0.026907	0.027350	-0.009498	0.008662	-0.008579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999855	0.010960
0.100000	0.044240	0.193883	0.179038	0.015291	-0.153847	-0.144672	0.006830	-0.149732	0.007091	0.399386	3.045040	2.304984	-0.082355	-2.845562	-2.639416	0.229081	-2.287685	0.199117	0.992299	-0.000266
0.200000	0.084687	0.459547	0.316606	0.003763	-0.392345	-0.364168	0.036284	-0.300291	0.027862	0.334941	1.721143	0.229735	-0.120970	-1.429533	-1.359481	0.335890	-0.382913	0.189934	0.961733	-0.014106
0.300000	0.102472	0.499217	0.265570	-0.004119	-0.410253	-0.398967	0.067047	-0.239801	0.041759	0.011471	-0.816408	-0.852379	-0.022796	0.932764	0.531812	0.247925	1.259056	0.089272	0.960488	-0.008522
0.400000	0.090998	0.357217	0.210725	-0.000558	-0.266245	-0.303467	0.082050	-0.124876	0.048314	-0.199710	-1.614026	-0.099495	0.083041	1.565991	1.118858	0.049268	0.732573	0.056870	0.979708	0.010324
0.500000	0.071597	0.247155	0.235703	0.008810	-0.161287	-0.217313	0.079601	-0.116237	0.054385	-0.150811	-0.387984	0.423538	0.083839	0.355747	0.479675	-0.072409	-0.474330	0.060846	0.987941	0.022247
0.600000	0.064483	0.277568	0.263139	0.013333	-0.192448	-0.211967	0.072854	-0.180449	0.058798	0.006264	0.812829	0.045211	0.001712	-0.806864	-0.308112	-0.042615	-0.593773	0.019841	0.984853	0.018037
0.700000	0.069608	0.361848	0.248735	0.010077	-0.277449	-0.257731	0.072602	-0.208692	0.058114	0.073505	0.659539	-0.246631	-0.055463	-0.688327	-0.492722	0.033245	0.050546	-0.027919	0.978301	0.008273
0.800000	0.075365	0.387060	0.230849	0.004729	-0.307558	-0.293231	0.077258	-0.183100	0.055030	0.030476	-0.155667	-0.062044	-0.041428	0.095214	-0.171418	0.046258	0.352082	-0.024823	0.976203	0.004958
0.900000	0.075367	0.347227	0.235875	0.002762	-0.272666	-0.291466	0.079744	-0.157455	0.054024	-0.024347	-0.512236	0.121286	0.001469	0.483012	0.173135	-0.001535	0.104760	0.003586	0.979296	0.008026
1.000000	0.072343	0.307947	0.245639	0.004138	-0.233861	-0.268967	0.077270	-0.162990	0.054818	-0.027122	-0.199239	0.040967	0.019700	0.213864	0.221339	-0.040923	-0.176701	0.006648	0.982156	0.010549
1.100000	0.070993	0.310022	0.243001	0.005605	-0.234203	-0.255252	0.073315	-0.181880	0.054662	0.000801	0.200086	-0.075027	0.006325	-0.187736	0.035552	-0.030376	-0.150388	-0.010036	0.982226	0.009409
1.200000	0.071916	0.334898	0.235949	0.005298	-0.258972	-0.260556	0.072016	-0.187619	0.053285	0.012750	0.230582	-0.043414	-0.010623	-0.239025	-0.116700	0.004291	0.035796	-0.013769	0.980609	0.007176
1.300000	0.072680	0.347543	0.235980	0.004051	-0.272525	-0.272507	0.073508	-0.178686	0.052512	0.000073	0.010233	0.037739	-0.011466	-0.015183	-0.095195	0.020413	0.112630	-0.000400	0.979560	0.006771
1.400000	0.071933	0.339909	0.240667	0.003359	-0.264531	-0.276609	0.075145	-0.170363	0.053049	-0.012920	-0.130565	0.040504	-0.001955	0.141548	0.014005	0.009091	0.038014	0.008795	0.979985	0.007888
1.500000	0.070684	0.328097	0.242215	0.003515	-0.251626	-0.271769	0.075135	-0.171485	0.053753	-0.009280	-0.080634	-0.010710	0.003631	0.086786	0.065932	-0.008142	-0.050647	0.003318	0.980871	0.008552
