0.000000	0.021161	0.004780	0.009672	0.018200	0.026907	0.027350	-0.009498	0.008662	-0.008579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999855	0.010960
0.100000	0.192746	0.198193	0.168980	0.028428	-0.153956	-0.142045	-0.001497	-0.156687	-0.001405	3.278499	3.296871	2.113536	0.314656	-3.107912	-2.545092	0.146023	-2.227640	0.126271	0.990345	0.014577
0.200000	0.636944	0.548241	0.287296	0.102398	-0.490488	-0.333797	0.027254	-0.260443	0.015317	5.400187	3.277709	0.133678	1.244607	-3.192984	-0.855234	0.460839	0.489739	0.197531	0.933759	0.054208
0.300000	1.240425	0.812813	0.261100	0.280733	-0.745551	-0.295372	0.092190	-0.092427	0.038350	6.565584	1.988987	-0.146934	2.296637	-1.875598	1.456585	0.828914	2.415684	0.283835	0.846774	0.141776
0.400000	1.941205	0.960001	0.329130	0.545027	-0.889441	-0.096597	0.187486	0.136344	0.077648	7.459833	1.069490	1.584501	2.902514	-1.222550	2.219487	1.039339	1.885519	0.528357	0.734259	0.235528
0.500000	2.744399	1.048022	0.539632	0.829807	-1.042204	0.091121	0.291758	0.270290	0.144621	8.714660	0.769150	2.268411	2.623005	-2.098344	1.250729	1.011060	0.865519	0.790199	0.613468	0.270126
0.600000	3.716519	1.121559	0.712401	0.994932	-1.348587	0.090653	0.384310	0.327053	0.226345	10.932457	0.701806	0.915066	0.154238	-4.079968	-1.599543	0.823053	0.309242	0.782309	0.551247	0.209454
0.700000	4.969533	1.182352	0.693397	0.691914	-1.814836	-0.262530	0.455512	0.326910	0.288665	14.224931	0.464138	-1.290829	-6.633309	-4.789090	-5.139975	0.601142	-0.365191	0.410601	0.633332	0.116818
0.800000	6.526809	1.207689	0.502051	0.141336	-2.244262	-0.717956	0.509576	0.257435	0.307612	16.507642	0.061547	-2.052773	-1.846191	-3.967670	-2.669325	0.504117	-0.892182	0.001446	0.679421	0.155977
0.900000	8.215927	1.212983	0.375787	0.322838	-2.735248	-0.748313	0.561640	0.185775	0.299575	17.262549	0.176924	-0.281112	3.980231	-6.535984	1.210059	0.546310	-0.398172	-0.118344	0.497066	0.276986
1.000000	10.001943	1.260315	0.411241	0.602211	-3.558968	-0.699534	0.616260	0.184025	0.286355	18.606534	0.752174	0.595022	0.215699	-9.318201	-1.029276	0.535703	0.308096	-0.140527	0.424182	0.241965
