0.000000	0.021161	0.004780	0.009672	0.018200	0.026907	0.027350	-0.009498	0.008662	-0.008579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999855	0.010960
0.100000	0.049482	0.201560	0.189015	0.012697	-0.162139	-0.150522	0.002589	-0.165125	0.005107	0.526580	3.459885	2.781871	-0.146964	-3.295730	-2.972522	0.263403	-2.805570	0.268534	0.991400	-0.001980
0.200000	0.115307	0.596036	0.438124	-0.011808	-0.537296	-0.467156	0.048152	-0.430834	0.042410	0.729207	4.008088	1.846290	-0.321302	-3.822912	-3.012674	0.639221	-2.109666	0.432431	0.931657	-0.022268
0.300000	0.184879	0.952686	0.541721	-0.045687	-0.880304	-0.717270	0.124547	-0.558569	0.083037	0.622857	3.030579	0.322695	-0.332981	-2.948337	-1.944357	0.856649	-0.493181	0.350214	0.849508	-0.031370
0.400000	0.234691	1.202279	0.532625	-0.075529	-1.127351	-0.860816	0.214069	-0.553744	0.109800	0.358873	2.013522	-0.353526	-0.261021	-2.046589	-0.985421	0.914703	0.449659	0.184747	0.788226	-0.029752
0.500000	0.255350	1.368268	0.494698	-0.098415	-1.303177	-0.927246	0.305027	-0.492721	0.121823	0.053798	1.370283	-0.325026	-0.204196	-1.537815	-0.404238	0.895953	0.677718	0.070579	0.748439	-0.022989
0.600000	0.246123	1.487779	0.476351	-0.118033	-1.446951	-0.952210	0.392496	-0.431221	0.127015	-0.232068	1.069993	-0.029509	-0.197272	-1.389320	-0.139065	0.850919	0.512338	0.046775	0.718030	-0.014985
0.700000	0.210567	1.591197	0.487027	-0.139459	-1.590051	-0.962328	0.475492	-0.394427	0.132991	-0.469504	1.039235	0.220110	-0.238538	-1.513120	-0.092981	0.811358	0.217099	0.076852	0.687483	-0.008494
0.800000	0.154304	1.703571	0.514900	-0.166800	-1.757404	-0.975723	0.556067	-0.387616	0.142315	-0.644759	1.248610	0.310580	-0.312404	-1.873847	-0.195261	0.807725	-0.076948	0.105676	0.650253	-0.005304
0.900000	0.083882	1.849676	0.544872	-0.202222	-1.973540	-1.004795	0.639484	-0.409567	0.152923	-0.752082	1.722512	0.274267	-0.395959	-2.497670	-0.400481	0.873838	-0.366716	0.099252	0.600930	-0.005615
1.000000	0.006298	2.059442	0.568162	-0.245143	-2.267966	-1.058217	0.734381	-0.463967	0.160664	-0.786814	2.538606	0.188886	-0.456134	-3.451716	-0.677715	1.041755	-0.749740	0.047795	0.535064	-0.007876
1.100000	-0.070618	2.372251	0.582546	-0.290749	-2.676224	-1.141747	0.851305	-0.568973	0.160751	-0.734908	3.797832	0.097520	-0.439839	-4.769324	-0.996332	1.308508	-1.420304	-0.056379	0.453683	-0.010677
1.200000	-0.136679	2.834629	0.586197	-0.327853	-3.228967	-1.256866	0.994196	-0.767169	0.146496	-0.562419	5.519018	-0.041618	-0.276486	-6.294159	-1.293530	1.519260	-2.660300	-0.247088	0.376018	-0.019619
1.300000	-0.177700	3.486652	0.568188	-0.340288	-3.934071	-1.394894	1.135512	-1.121174	0.107177	-0.229856	7.557605	-0.359412	0.044677	-7.826249	-1.420487	1.172105	-4.448303	-0.556297	0.350245	-0.052226
1.400000	-0.177913	4.350141	0.506907	-0.319788	-4.818247	-1.527174	1.176252	-1.623513	0.037022	0.238938	9.719713	-0.884261	0.339685	-10.095999	-1.134471	-0.656372	-5.189248	-0.817931	0.437074	-0.109338
1.500000	-0.132316	5.426033	0.395379	-0.292185	-5.985343	-1.601956	0.952152	-2.055949	-0.043228	0.623759	11.654479	-1.281527	0.100432	-13.018627	-0.281050	-3.765616	-3.068388	-0.747080	0.618199	-0.178890
