0.000000	0.021161	0.004780	0.009672	0.018200	0.026907	0.027350	-0.009498	0.008662	-0.008579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999855	0.010960
0.100000	0.005120	0.197394	0.197207	0.013956	-0.341010	-0.143322	-0.007048	-0.147614	0.007105	-0.475511	2.929306	2.820495	-0.130898	-5.147402	-3.044250	-0.165717	-2.529210	-0.026104	0.986925	-0.023686
0.200000	-0.104997	0.417153	0.425508	-0.007583	-0.659413	-0.510591	-0.038182	-0.383989	-0.012214	-1.792782	0.994834	1.362475	-0.276568	-0.758952	-3.920843	-0.382342	-1.779127	-0.316926	0.934302	-0.091200
0.300000	-0.343387	0.381904	0.457398	-0.037572	-0.602537	-0.856499	-0.074331	-0.464671	-0.049584	-2.835045	-1.510389	-0.583194	-0.315791	0.840251	-2.741656	-0.335292	0.124767	-0.414621	0.903893	-0.161576
0.400000	-0.640664	0.171922	0.348200	-0.071833	-0.660456	-1.044660	-0.112898	-0.413929	-0.098113	-2.989857	-2.409482	-1.414145	-0.384990	-2.279881	-1.136030	-0.502818	0.430270	-0.603933	0.880072	-0.249808
0.500000	-0.931132	-0.066127	0.198609	-0.116887	-0.994199	-1.129667	-0.185670	-0.467109	-0.181610	-2.824499	-2.306556	-1.536155	-0.518734	-3.751890	-0.838417	-0.975833	-1.745607	-1.113540	0.822182	-0.371756
0.600000	-1.209280	-0.295536	0.036948	-0.174079	-1.313661	-1.254818	-0.306508	-0.750466	-0.324718	-2.746341	-2.341503	-1.750725	-0.616343	-2.479920	-1.767431	-1.419716	-3.597151	-1.740706	0.721345	-0.509249
0.700000	-1.477624	-0.542180	-0.160140	-0.238543	-1.518961	-1.481006	-0.464502	-1.108673	-0.522919	-2.593133	-2.594503	-2.204770	-0.669085	-1.930164	-2.665301	-1.718486	-3.249385	-2.176409	0.584028	-0.638282
0.800000	-1.723930	-0.809123	-0.400271	-0.307241	-1.745278	-1.766116	-0.646860	-1.374724	-0.751046	-2.331676	-2.703360	-2.556322	-0.703012	-2.647726	-2.942192	-1.918137	-2.136342	-2.352966	0.418647	-0.737312
0.900000	-1.947774	-1.075573	-0.661937	-0.378367	-2.025561	-2.056885	-0.846186	-1.570497	-0.989303	-2.176723	-2.599144	-2.633619	-0.716037	-2.766834	-2.837525	-2.058714	-1.974610	-2.402368	0.236798	-0.795625
