0.000000	0.021161	0.004780	0.009672	0.018200	0.026907	0.027350	-0.009498	0.008662	-0.008579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999855	0.010960
0.100000	0.046544	0.196940	0.182864	0.013524	-0.157130	-0.147232	0.005856	-0.154687	0.006700	0.447524	3.210829	2.477809	-0.142006	-3.019409	-2.764086	0.240757	-2.434116	0.213803	0.991967	-0.000793
0.200000	0.094445	0.512562	0.356990	-0.008396	-0.445046	-0.400167	0.040820	-0.333223	0.030500	0.431941	2.585409	0.711993	-0.259395	-2.252445	-1.902786	0.442873	-0.756200	0.230496	0.952359	-0.016676
0.300000	0.122191	0.663177	0.341911	-0.031085	-0.562118	-0.499506	0.087897	-0.303080	0.048362	0.098311	0.396378	-0.718729	-0.169096	-0.079939	-0.127774	0.462894	1.125563	0.123266	0.932840	-0.014732
0.400000	0.114485	0.613575	0.273686	-0.039873	-0.485600	-0.452079	0.126993	-0.170093	0.057679	-0.228143	-1.182923	-0.424092	-0.007154	1.398832	0.901772	0.293513	1.232473	0.083620	0.948092	0.003544
0.500000	0.084245	0.476212	0.272745	-0.034547	-0.332525	-0.353603	0.143740	-0.097157	0.067984	-0.331242	-1.316299	0.345424	0.095333	1.409310	0.919349	0.042845	0.155900	0.124801	0.968183	0.024318
0.600000	0.056371	0.386630	0.316269	-0.025013	-0.242079	-0.288628	0.138756	-0.127546	0.080665	-0.197139	-0.391569	0.380503	0.075679	0.305811	0.331537	-0.115713	-0.617595	0.111793	0.975909	0.031861
0.700000	0.047247	0.394043	0.331238	-0.021916	-0.267369	-0.286850	0.126121	-0.189058	0.087325	0.010113	0.440206	-0.095557	-0.017252	-0.696322	-0.252231	-0.114212	-0.487551	0.013163	0.973521	0.023599
0.800000	0.055141	0.449107	0.306042	-0.027491	-0.350208	-0.326011	0.118521	-0.213376	0.083578	0.124811	0.539020	-0.331036	-0.083330	-0.805017	-0.458215	-0.034888	-0.005869	-0.078208	0.967324	0.009964
0.900000	0.067749	0.485231	0.279149	-0.036062	-0.406173	-0.365932	0.118214	-0.199770	0.074495	0.109402	0.147377	-0.161628	-0.076674	-0.261028	-0.295095	0.019356	0.212427	-0.088936	0.962856	0.001622
1.000000	0.074885	0.479851	0.275762	-0.041293	-0.402987	-0.380604	0.120384	-0.181901	0.067873	0.030199	-0.216311	0.073914	-0.024765	0.276706	0.001101	0.015635	0.111434	-0.038786	0.963102	0.001203
1.100000	0.074392	0.452432	0.287181	-0.041212	-0.364922	-0.369411	0.120410	-0.179193	0.066567	-0.032667	-0.278362	0.119321	0.022034	0.408037	0.191617	-0.015620	-0.045349	0.007667	0.966227	0.004887
1.200000	0.070110	0.432328	0.294952	-0.038080	-0.333706	-0.349158	0.117827	-0.186726	0.068152	-0.044642	-0.101563	0.027966	0.034250	0.179103	0.181974	-0.031107	-0.082431	0.018227	0.968832	0.008002
1.300000	0.066642	0.432518	0.293749	-0.035384	-0.330702	-0.337309	0.115186	-0.192391	0.069467	-0.021833	0.090303	-0.038882	0.016513	-0.101008	0.046013	-0.017829	-0.023226	0.006707	0.969356	0.008600
1.400000	0.065751	0.445608	0.289903	-0.034958	-0.347350	-0.339323	0.114625	-0.191512	0.069590	0.001863	0.144935	-0.027874	-0.006888	-0.193645	-0.073428	0.006266	0.033920	-0.002603	0.968205	0.007547
1.500000	0.066404	0.457185	0.288998	-0.036298	-0.363054	-0.348578	0.116042	-0.187393	0.069292	0.008072	0.073029	0.008246	-0.017067	-0.100108	-0.094306	0.019053	0.039932	-0.002086	0.966779	0.006501
1.600000	0.066915	0.459370	0.290607	-0.037865	-0.366107	-0.355571	0.117822	-0.184685	0.069271	0.001054	-0.025183	0.018137	-0.012445	0.032758	-0.038507	0.013985	0.011709	0.001401	0.966254	0.006216
1.700000	0.066623	0.454018	0.291748	-0.038617	-0.359298	-0.356144	0.118536	-0.184981	0.069439	-0.005948	-0.069897	0.002559	-0.002672	0.085889	0.022379	-0.000062	-0.015151	0.001179	0.966708	0.006401
1.800000	0.065988	0.447588	0.291160	-0.038543	-0.352032	-0.352594	0.117932	-0.187054	0.069391	-0.005441	-0.050440	-0.012374	0.003044	0.048644	0.040264	-0.010681	-0.022936	-0.002378	0.967427	0.006462
1.900000	0.065712	0.444770	0.289771	-0.038226	-0.350428	-0.349448	0.116715	-0.189034	0.068986	0.000233	-0.005788	-0.013121	0.002434	-0.014665	0.018456	-0.012143	-0.014941	-0.005335	0.967769	0.006136
2.000000	0.065983	0.445854	0.288826	-0.038152	-0.353753	-0.349126	0.115730	-0.189903	0.068423	0.004475	0.022659	-0.005294	-0.001023	-0.043581	-0.010390	-0.006940	-0.002658	-0.005450	0.967629	0.005603
2.100000	0.066430	0.448297	0.288657	-0.038384	-0.357613	-0.350884	0.115352	-0.189725	0.067968	0.003597	0.021925	0.001163	-0.003187	-0.027981	-0.020883	-0.000907	0.005070	-0.003435	0.967309	0.005196
2.200000	0.066579	0.449703	0.288890	-0.038700	-0.358833	-0.352633	0.115440	-0.189127	0.067743	-0.000877	0.005282	0.002758	-0.002784	0.003148	-0.011867	0.002021	0.005858	-0.001159	0.967130	0.005083
2.300000	0.066270	0.449471	0.289112	-0.038902	-0.357506	-0.353094	0.115641	-0.188699	0.067702	-0.004933	-0.008260	0.001462	-0.001230	0.019493	0.002136	0.001574	0.002327	0.000125	0.967176	0.005181
2.400000	0.065699	0.448453	0.289170	-0.038972	-0.355700	-0.352483	0.115707	-0.188670	0.067728	-0.005900	-0.010204	-0.000272	-0.000393	0.013596	0.008246	-0.000309	-0.001537	0.000204	0.967320	0.005279
2.500000	0.065186	0.447692	0.289073	-0.039026	-0.355110	-0.351783	0.115595	-0.188936	0.067717	-0.004040	-0.004421	-0.001593	-0.000871	-0.001926	0.004520	-0.001768	-0.003384	-0.000510	0.967409	0.005222
