0.000000	0.021161	0.004780	0.009672	0.018200	0.026907	0.027350	-0.009498	0.008662	-0.008579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999855	0.010960
0.100000	0.047555	0.197801	0.183971	0.013236	-0.158024	-0.147931	0.005388	-0.156471	0.006481	0.470434	3.258366	2.531114	-0.151399	-3.073131	-2.802980	0.243623	-2.490405	0.219813	0.991864	-0.000945
0.200000	0.099588	0.528225	0.370326	-0.010622	-0.462536	-0.412012	0.041980	-0.346693	0.031674	0.492436	2.848021	0.885247	-0.288963	-2.542510	-2.090380	0.474887	-0.923119	0.250172	0.949029	-0.017567
0.300000	0.134772	0.715079	0.370628	-0.037058	-0.618264	-0.535216	0.094085	-0.332868	0.051508	0.180659	0.832677	-0.621349	-0.212991	-0.529406	-0.394363	0.532011	1.001731	0.139787	0.921310	-0.017309
0.400000	0.134383	0.708000	0.302456	-0.050519	-0.583345	-0.511731	0.141853	-0.201730	0.061728	-0.174558	-0.825506	-0.515002	-0.054078	1.076497	0.718118	0.395073	1.339545	0.085532	0.930919	-0.000682
0.500000	0.105598	0.588501	0.289532	-0.049108	-0.441526	-0.421460	0.168981	-0.106956	0.072248	-0.362267	-1.352888	0.242384	0.068821	1.544581	0.950952	0.139283	0.448748	0.132834	0.953045	0.021570
0.600000	0.070055	0.474564	0.331349	-0.040244	-0.314215	-0.342770	0.170982	-0.111045	0.087230	-0.312299	-0.795591	0.459299	0.089232	0.850726	0.554093	-0.078795	-0.434379	0.151280	0.966684	0.034813
0.700000	0.048084	0.439493	0.360240	-0.034415	-0.284840	-0.316290	0.158520	-0.167389	0.098963	-0.116424	0.067252	0.067668	0.017581	-0.240566	-0.015099	-0.143515	-0.563749	0.069246	0.968636	0.032182
0.800000	0.046199	0.472441	0.346566	-0.037138	-0.344007	-0.338473	0.146377	-0.206814	0.099949	0.064943	0.488389	-0.288356	-0.066944	-0.810264	-0.374266	-0.087631	-0.193181	-0.046119	0.964103	0.019419
0.900000	0.057259	0.518327	0.315690	-0.045882	-0.421115	-0.379629	0.141575	-0.208717	0.091791	0.135755	0.359672	-0.270277	-0.096350	-0.629746	-0.396277	-0.012655	0.111615	-0.102863	0.958007	0.007052
1.000000	0.069871	0.537221	0.299357	-0.054328	-0.458375	-0.409938	0.142254	-0.194297	0.082068	0.104030	0.014737	-0.049826	-0.064926	-0.102631	-0.187493	0.016884	0.135319	-0.081368	0.954709	0.001311
1.100000	0.076755	0.525269	0.302771	-0.058083	-0.446259	-0.416056	0.143377	-0.186399	0.076553	0.032702	-0.218302	0.090574	-0.009918	0.296023	0.055233	0.000447	0.017268	-0.028724	0.955702	0.001837
1.200000	0.077049	0.501398	0.312043	-0.056839	-0.410818	-0.402946	0.142016	-0.189283	0.075684	-0.020804	-0.223033	0.074665	0.030044	0.355755	0.180523	-0.026082	-0.059460	0.006258	0.958884	0.005036
1.300000	0.073952	0.485801	0.315900	-0.053173	-0.383792	-0.385179	0.138882	-0.195179	0.076821	-0.034812	-0.076089	0.003906	0.037876	0.159989	0.152779	-0.032065	-0.046401	0.012686	0.961454	0.007711
1.400000	0.071016	0.486168	0.314340	-0.050102	-0.379716	-0.375198	0.136407	-0.197331	0.077803	-0.021328	0.072615	-0.025040	0.020964	-0.065266	0.041824	-0.014649	0.003793	0.006448	0.962093	0.008650
1.500000	0.069802	0.496996	0.312512	-0.049145	-0.392163	-0.376186	0.136162	-0.195115	0.078212	-0.003986	0.125180	-0.007011	-0.001084	-0.155965	-0.052092	0.009094	0.034821	0.002736	0.961090	0.008365
1.600000	0.069851	0.507960	0.313048	-0.049972	-0.406052	-0.383177	0.137851	-0.191511	0.078524	0.002886	0.082492	0.015164	-0.013204	-0.104465	-0.075295	0.022058	0.032574	0.003993	0.959641	0.007873
1.700000	0.070038	0.512364	0.314793	-0.051354	-0.411417	-0.389286	0.140032	-0.189186	0.079011	-0.000200	0.005663	0.016020	-0.012689	-0.003427	-0.040862	0.019190	0.012776	0.005353	0.958851	0.007724
1.800000	0.069753	0.509968	0.315757	-0.052292	-0.408120	-0.390974	0.141367	-0.188910	0.079484	-0.005121	-0.046315	0.002338	-0.005660	0.058477	0.005284	0.006773	-0.006058	0.003543	0.959001	0.007850
1.900000	0.069172	0.504690	0.315349	-0.052519	-0.401990	-0.389055	0.141401	-0.190068	0.079646	-0.005544	-0.051912	-0.009098	0.000532	0.054331	0.027788	-0.005343	-0.015320	-0.000423	0.959626	0.007923
2.000000	0.068809	0.500654	0.314266	-0.052335	-0.398519	-0.386413	0.140525	-0.191650	0.079420	-0.001184	-0.025883	-0.011060	0.002415	0.012693	0.021185	-0.010876	-0.014962	-0.003820	0.960127	0.007729
2.100000	0.068961	0.499612	0.313343	-0.052150	-0.399225	-0.385245	0.139462	-0.192866	0.078957	0.003969	0.003477	-0.006920	0.000954	-0.022977	0.001793	-0.009459	-0.008800	-0.005048	0.960227	0.007314
2.200000	0.069495	0.500806	0.312896	-0.052160	-0.402119	-0.385847	0.138749	-0.193373	0.078479	0.006017	0.017167	-0.002241	-0.001026	-0.029842	-0.011832	-0.004598	-0.001505	-0.004248	0.960028	0.006897
2.300000	0.070027	0.502462	0.312829	-0.052306	-0.404410	-0.387161	0.138526	-0.193253	0.078141	0.004061	0.013770	0.000570	-0.001617	-0.013662	-0.012356	-0.000167	0.003312	-0.002427	0.959791	0.006676
2.400000	0.070239	0.503320	0.312956	-0.052436	-0.404741	-0.388026	0.138633	-0.192838	0.077994	0.000058	0.003176	0.001760	-0.000821	0.006032	-0.004253	0.001884	0.004404	-0.000580	0.959696	0.006699
2.500000	0.070064	0.503204	0.313149	-0.052462	-0.403594	-0.388018	0.138829	-0.192462	0.078004	-0.003257	-0.004459	0.001975	0.000227	0.014490	0.003770	0.001759	0.002843	0.000664	0.959752	0.006868
2.600000	0.069665	0.502659	0.313326	-0.052416	-0.402287	-0.387465	0.138955	-0.192290	0.078098	-0.004316	-0.005403	0.001435	0.000536	0.009955	0.006228	0.000705	0.000621	0.001064	0.959860	0.007028
2.700000	0.069270	0.502267	0.313417	-0.052385	-0.401783	-0.386956	0.138976	-0.192312	0.078192	-0.003309	-0.002116	0.000337	-0.000036	0.000049	0.003322	-0.000207	-0.000876	0.000725	0.959923	0.007073
2.800000	0.069030	0.502228	0.313390	-0.052434	-0.402169	-0.386856	0.138930	-0.192432	0.078230	-0.001484	0.001017	-0.000843	-0.000938	-0.006797	-0.001252	-0.000621	-0.001405	-0.000012	0.959912	0.006991
