0.000000	0.021161	0.004780	0.009672	0.018200	0.026907	0.027350	-0.009498	0.008662	-0.008579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999855	0.010960
0.100000	0.053514	0.199564	0.186066	0.014508	-0.160789	-0.149434	0.003357	-0.163160	0.005408	0.602793	3.390574	2.685186	-0.098949	-3.261269	-2.924436	0.278138	-2.712133	0.268258	0.991557	-0.001268
0.200000	0.129389	0.575436	0.414428	-0.001185	-0.528396	-0.452199	0.050750	-0.402760	0.042029	0.848186	3.682851	1.541747	-0.194197	-3.697435	-2.768823	0.656115	-1.669055	0.418565	0.936318	-0.018400
0.300000	0.211814	0.883932	0.485332	-0.019285	-0.852347	-0.667350	0.127725	-0.472447	0.080856	0.758049	2.391401	0.018472	-0.149065	-2.684651	-1.497833	0.846336	0.191103	0.332238	0.868759	-0.020885
0.400000	0.275495	1.053685	0.455901	-0.028888	-1.063678	-0.758842	0.213778	-0.396441	0.107157	0.500510	1.055810	-0.427208	-0.042505	-1.583697	-0.402775	0.849784	1.151517	0.202559	0.828816	-0.008511
0.500000	0.310649	1.108586	0.426160	-0.028620	-1.179862	-0.763025	0.293851	-0.272924	0.124915	0.202853	0.113960	-0.093502	0.039574	-0.792617	0.247939	0.734610	1.199390	0.172946	0.813816	0.012725
0.600000	0.316990	1.090344	0.441002	-0.022802	-1.230883	-0.721558	0.358000	-0.172512	0.144926	-0.068181	-0.413843	0.363199	0.067081	-0.261086	0.530018	0.537804	0.767630	0.235063	0.812431	0.035818
0.700000	0.298983	1.037451	0.488167	-0.016988	-1.237037	-0.665462	0.400177	-0.121313	0.171677	-0.280740	-0.594309	0.515776	0.041369	0.119816	0.557923	0.305164	0.271558	0.290734	0.817808	0.053871
0.800000	0.263215	0.979319	0.532812	-0.015758	-1.209846	-0.615352	0.419802	-0.112467	0.200330	-0.422480	-0.540536	0.336296	-0.020970	0.411135	0.424117	0.095989	-0.059496	0.267174	0.826777	0.062671
0.900000	0.216886	0.932646	0.551423	-0.021612	-1.157468	-0.583347	0.421540	-0.126503	0.222463	-0.492432	-0.386732	0.035610	-0.096271	0.621704	0.209051	-0.048891	-0.192673	0.166064	0.837771	0.061967
1.000000	0.166951	0.901633	0.542692	-0.034678	-1.088905	-0.573662	0.412386	-0.146771	0.232598	-0.495843	-0.241078	-0.187373	-0.162036	0.730250	-0.010105	-0.123721	-0.199052	0.036650	0.849334	0.054279
1.100000	0.119636	0.882366	0.518905	-0.053178	-1.015607	-0.583411	0.398509	-0.164859	0.230551	-0.441854	-0.155557	-0.265413	-0.203330	0.714086	-0.171678	-0.147631	-0.160533	-0.071030	0.859827	0.042905
1.200000	0.080060	0.868483	0.493129	-0.074335	-0.950198	-0.605071	0.383710	-0.179053	0.219945	-0.343624	-0.130340	-0.238771	-0.215113	0.576050	-0.246722	-0.146136	-0.126074	-0.133135	0.868007	0.030504
1.300000	0.051799	0.855172	0.472235	-0.095304	-0.903143	-0.630087	0.369487	-0.190711	0.205345	-0.218856	-0.138916	-0.178606	-0.200508	0.356566	-0.242510	-0.138394	-0.110132	-0.153116	0.873473	0.018575
1.400000	0.036479	0.840534	0.456928	-0.113792	-0.879408	-0.651929	0.355948	-0.201559	0.190168	-0.088377	-0.152886	-0.131513	-0.166782	0.121248	-0.189067	-0.133025	-0.108463	-0.147687	0.876546	0.007704
1.500000	0.033637	0.825005	0.445141	-0.128286	-0.877311	-0.667379	0.342798	-0.212573	0.176126	0.027672	-0.154983	-0.107454	-0.121886	-0.067594	-0.119588	-0.130113	-0.111927	-0.132436	0.877870	-0.001862
1.600000	0.041020	0.810098	0.435034	-0.138037	-0.890173	-0.676093	0.329971	-0.223846	0.163732	0.114207	-0.140538	-0.095456	-0.073020	-0.174990	-0.057015	-0.125850	-0.112516	-0.115437	0.878107	-0.009854
1.700000	0.055240	0.797332	0.426086	-0.142967	-0.909512	-0.679339	0.317795	-0.234797	0.153040	0.163847	-0.113145	-0.082652	-0.026425	-0.199272	-0.010831	-0.116665	-0.104854	-0.098310	0.877822	-0.015964
1.800000	0.072567	0.787674	0.418720	-0.143570	-0.927969	-0.678803	0.306849	-0.244468	0.144107	0.177002	-0.079578	-0.063612	0.012801	-0.162057	0.019169	-0.101252	-0.086872	-0.080082	0.877462	-0.019990
1.900000	0.089631	0.781406	0.413519	-0.140771	-0.940869	-0.675904	0.297719	-0.251880	0.137082	0.159994	-0.046274	-0.040005	0.041173	-0.093067	0.037202	-0.080655	-0.060233	-0.060181	0.877337	-0.021954
2.000000	0.103881	0.778259	0.410720	-0.135749	-0.946413	-0.671625	0.290808	-0.256382	0.132100	0.122461	-0.017695	-0.016352	0.057204	-0.018692	0.047283	-0.057367	-0.029651	-0.039435	0.877600	-0.022117
2.100000	0.113791	0.777633	0.410117	-0.129727	-0.945039	-0.666639	0.286238	-0.257875	0.129162	0.074940	0.003936	0.003434	0.061377	0.043047	0.051535	-0.034293	-0.000989	-0.019665	0.878257	-0.020917
2.200000	0.118858	0.778798	0.411206	-0.123802	-0.938542	-0.661495	0.283857	-0.256809	0.128069	0.027035	0.018160	0.017272	0.055734	0.082855	0.050460	-0.013976	0.020892	-0.002839	0.879192	-0.018886
2.300000	0.119437	0.781039	0.413356	-0.118809	-0.929279	-0.656725	0.283292	-0.254009	0.128447	-0.013799	0.025604	0.024671	0.043259	0.098478	0.044065	0.001834	0.033493	0.009578	0.880223	-0.016563
2.400000	0.116493	0.783731	0.415943	-0.115267	-0.919566	-0.652842	0.284045	-0.250421	0.129814	-0.042890	0.027406	0.026154	0.027248	0.092637	0.032898	0.012317	0.036850	0.016920	0.881162	-0.014412
2.500000	0.111312	0.786375	0.418427	-0.113374	-0.911275	-0.650254	0.285579	-0.246886	0.131666	-0.058483	0.024868	0.022864	0.010773	0.071167	0.018502	0.017515	0.032812	0.019332	0.881858	-0.012777
2.600000	0.105221	0.788604	0.420407	-0.113045	-0.905611	-0.649172	0.287395	-0.244016	0.133543	-0.061404	0.019307	0.016334	-0.003705	0.041327	0.003216	0.018131	0.024042	0.017624	0.882233	-0.011845
2.700000	0.099364	0.790179	0.421643	-0.113993	-0.903048	-0.649556	0.289089	-0.242147	0.135094	-0.054369	0.012006	0.008266	-0.014564	0.010271	-0.010427	0.015289	0.013195	0.013028	0.882278	-0.011654
2.800000	0.094555	0.790988	0.422063	-0.115813	-0.903402	-0.651134	0.290381	-0.241373	0.136099	-0.041097	0.004186	0.000246	-0.021086	-0.016219	-0.020403	0.010283	0.002453	0.006928	0.882051	-0.012113
2.900000	0.091224	0.791035	0.421735	-0.118069	-0.906016	-0.653478	0.291116	-0.241600	0.136473	-0.025425	-0.003077	-0.006503	-0.023377	-0.034526	-0.025668	0.004369	-0.006632	0.000617	0.881646	-0.013051
3.000000	0.089441	0.790419	0.420829	-0.120371	-0.909991	-0.656111	0.291260	-0.242613	0.136249	-0.010610	-0.008941	-0.011263	-0.022171	-0.043398	-0.026281	-0.001385	-0.013150	-0.004898	0.881169	-0.014265
3.100000	0.088997	0.789311	0.419557	-0.122423	-0.914406	-0.658610	0.290871	-0.244133	0.135541	0.001090	-0.012894	-0.013822	-0.018573	-0.043613	-0.023196	-0.006200	-0.016776	-0.008983	0.880715	-0.015560
3.200000	0.089516	0.787910	0.418132	-0.124047	-0.918495	-0.660675	0.290067	-0.245877	0.134509	0.008549	-0.014787	-0.014375	-0.013797	-0.037310	-0.017859	-0.009620	-0.017684	-0.011392	0.880356	-0.016781
3.300000	0.090561	0.786416	0.416733	-0.125180	-0.921742	-0.662158	0.288998	-0.247597	0.133317	0.011656	-0.014805	-0.013376	-0.008935	-0.027226	-0.011789	-0.011497	-0.016417	-0.012201	0.880127	-0.017828
