0.000000	0.021161	0.004780	0.009672	0.018200	0.026907	0.027350	-0.009498	0.008662	-0.008579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999855	0.010960
0.100000	-0.110994	0.098514	-0.335176	-0.310573	-0.337402	-16.687318	-0.009587	-0.426175	-0.316033	-1.876997	1.508099	-4.251068	-49.746714	-6.066611	-313.933291	-0.011007	-6.823337	-47.556828	0.792506	-0.097959
0.200000	-0.208403	0.282841	-0.270418	-0.848030	-0.882818	-59.342337	-0.009816	-0.814601	-0.843960	-1.136102	0.981453	0.338535	86.949619	-5.053060	-500.571418	0.020483	-1.539387	81.070652	0.623252	-0.393661
0.300000	-0.254461	0.366740	-0.109150	0.347541	-1.389013	-115.211508	-0.009686	-0.869863	0.367613	0.985909	0.646748	6.340244	-151.262639	-2.919989	-620.223269	-0.021832	4.114394	-154.585008	0.675266	-0.212836
0.400000	-0.054541	0.435530	0.537661	-0.495563	-1.602393	-180.436619	-0.009818	-0.312645	-0.458713	1.480733	-0.244582	-1.293694	86.149058	0.073324	-652.216591	0.010404	4.770905	89.103431	0.695194	-0.041849
0.500000	0.090335	0.477772	0.650576	0.528470	-1.809754	-246.916927	-0.009551	-0.083325	0.835713	3.059452	2.089854	8.439970	-116.955430	-4.355730	-697.878884	-0.021902	3.411811	-134.500430	0.630707	0.042501
0.600000	0.297141	0.653774	0.834428	0.153161	-2.114420	-315.427510	-0.009516	0.010759	0.678420	2.968569	2.877075	6.609653	-7.639427	-5.215899	-701.930907	0.013725	1.010911	-54.206475	0.663227	0.068093
0.700000	0.540764	0.916467	0.970725	0.492900	-2.548050	-384.690423	-0.009188	0.069434	1.041724	3.726679	3.731262	6.551331	-39.084642	-6.719968	-710.267817	0.013212	1.837019	-85.266219	0.526554	0.220314
0.800000	0.836846	1.239316	1.093455	1.130584	-3.225714	-454.336127	-0.008647	0.217137	1.511502	4.540888	4.236780	6.233482	-120.523730	-9.681856	-714.244270	-0.002002	4.305790	-141.415725	0.283654	0.426654
0.900000	1.199024	1.600993	1.239590	1.510651	-4.239716	-524.139256	-0.007950	0.499934	1.623753	4.256152	3.605601	2.942250	-146.446037	-12.364131	-702.263087	-0.020273	5.598492	-137.145891	0.134823	0.638904
1.000000	1.610305	1.921232	1.430855	1.106755	-5.393347	-593.961231	-0.007234	0.869367	1.129512	3.232312	1.939514	-1.266338	-41.696928	-10.996217	-683.744525	-0.026014	3.399778	-30.022004	0.214016	0.717740
1.100000	2.029547	2.129210	1.672274	0.563515	-6.315069	-663.798875	-0.006625	1.192464	0.607189	3.220762	0.986466	-1.937147	118.403534	-7.817188	-682.571710	-0.011752	0.505168	119.745256	0.261993	0.614708
1.200000	2.449675	2.282735	1.942384	0.711645	-7.028718	-733.696713	-0.006124	1.401792	0.759282	4.466238	1.490783	1.067791	168.758280	-7.091590	-697.252694	0.013904	-0.324368	160.347286	0.192614	0.551171
1.300000	2.895157	2.480267	2.212778	1.742178	-7.816896	-803.682408	-0.005682	1.555963	1.653036	5.867002	3.023294	5.696772	38.602559	-9.158251	-713.776482	0.036115	1.384321	41.603739	-0.079347	0.463508
