0.000000	0.000000	0.458748	0.201521	0.000000	0.000000	0.000000	-0.129727	-0.259059	-0.218150	0.183808	0.016729	0.074675	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.982594	0.026261
0.100000	0.006870	0.444649	0.229837	-0.043646	0.291476	0.092368	-0.180886	-0.324413	-0.277655	0.054484	-0.095418	-0.026062	0.074080	0.213957	0.476984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.976325	0.013431
0.200000	0.010785	0.482910	0.259935	-0.043279	0.312248	0.108186	-0.190153	-0.340059	-0.291004	0.055940	-0.100029	-0.023104	-0.002346	0.457555	0.096901	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.972725	0.018962
0.300000	0.006510	0.525160	0.258185	-0.046077	0.347072	0.112580	-0.189969	-0.335155	-0.289254	0.078623	-0.084638	-0.015549	-0.078237	0.361297	-0.069306	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.970258	0.028757
0.400000	-0.003599	0.553167	0.254222	-0.053673	0.372760	0.112821	-0.191522	-0.329317	-0.288122	0.097728	-0.071130	-0.011228	-0.117403	0.199328	0.004865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.968470	0.034481
0.500000	-0.015801	0.566181	0.258632	-0.063781	0.385852	0.116873	-0.196141	-0.328009	-0.289195	0.108338	-0.062439	-0.006740	-0.121730	0.069855	0.071421	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.967195	0.036863
0.600000	-0.027168	0.569076	0.266068	-0.073759	0.389767	0.122700	-0.202087	-0.330232	-0.291418	0.112268	-0.057718	-0.002397	-0.102730	-0.002627	0.067894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.966425	0.036914
0.700000	-0.035963	0.567217	0.271146	-0.081864	0.388856	0.126669	-0.207811	-0.334036	-0.294259	0.112166	-0.056243	0.000030	-0.072128	-0.028622	0.031946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.966047	0.035366
0.800000	-0.041532	0.564146	0.272574	-0.087322	0.386268	0.127666	-0.212391	-0.337949	-0.297285	0.110186	-0.057045	0.000096	-0.039581	-0.030545	-0.001354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.965921	0.033083
0.900000	-0.044037	0.561315	0.271373	-0.090103	0.383554	0.126452	-0.215402	-0.341089	-0.299959	0.107706	-0.059006	-0.001447	-0.011653	-0.025898	-0.020128	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.965949	0.030836
1.000000	-0.044129	0.558933	0.268993	-0.090660	0.381164	0.124241	-0.216832	-0.343113	-0.301869	0.105386	-0.061257	-0.003600	0.008378	-0.022042	-0.025671	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.966079	0.029069
1.100000	-0.042647	0.556864	0.266508	-0.089679	0.379117	0.121964	-0.216973	-0.344070	-0.302886	0.103449	-0.063300	-0.005646	0.019905	-0.019410	-0.023118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.966276	0.027912
1.200000	-0.040396	0.555065	0.264480	-0.087868	0.377402	0.120113	-0.216255	-0.344214	-0.303128	0.101945	-0.064919	-0.007230	0.024019	-0.016384	-0.017180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.966498	0.027310
1.300000	-0.038026	0.553630	0.263083	-0.085828	0.376074	0.118846	-0.215118	-0.343848	-0.302835	0.100884	-0.066052	-0.008268	0.022643	-0.012116	-0.010846	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.966707	0.027131
1.400000	-0.035979	0.552670	0.262277	-0.083988	0.375200	0.118125	-0.213914	-0.343239	-0.302268	0.100254	-0.066720	-0.008815	0.017894	-0.007034	-0.005502	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.966873	0.027232
1.500000	-0.034495	0.552215	0.261936	-0.082596	0.374787	0.117836	-0.212883	-0.342587	-0.301639	0.100008	-0.066992	-0.008986	0.011689	-0.002187	-0.001545	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.966982	0.027483
1.600000	-0.033640	0.552193	0.261923	-0.081744	0.374764	0.117846	-0.212151	-0.342025	-0.301094	0.100059	-0.066970	-0.008907	0.005519	0.001496	0.001061	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.967034	0.027781
1.700000	-0.033357	0.552461	0.262109	-0.081403	0.375002	0.118035	-0.211750	-0.341623	-0.300708	0.100294	-0.066764	-0.008692	0.000370	0.003594	0.002483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.967040	0.028051
1.800000	-0.033515	0.552861	0.262387	-0.081472	0.375361	0.118300	-0.211649	-0.341407	-0.300505	0.100601	-0.066483	-0.008433	-0.003264	0.004189	0.002928	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.967014	0.028244
1.900000	-0.033956	0.553261	0.262670	-0.081818	0.375721	0.118560	-0.211778	-0.341365	-0.300470	0.100888	-0.066212	-0.008200	-0.005298	0.003673	0.002637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.966972	0.028341
2.000000	-0.034528	0.553575	0.262899	-0.082306	0.376004	0.118762	-0.212054	-0.341460	-0.300567	0.101097	-0.066009	-0.008036	-0.005936	0.002533	0.001875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.966927	0.028342
