0.000000	0.000000	2.867542	-3.077063	0.000000	0.000000	0.000000	0.107968	-0.103772	2.805348	1.526242	2.728312	-3.052733	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.101406	0.154345
0.100000	-0.012567	2.315860	-2.020167	0.020790	2.284511	-2.246170	0.124372	-0.965079	0.865545	2.082557	1.823897	-2.918292	-0.179580	-5.343641	12.228194	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008501	0.124999
0.200000	-0.038151	2.049368	-1.417596	-0.060529	1.993799	-1.543494	-0.162162	-1.837802	-0.205393	1.815086	1.495779	-2.532395	-0.458236	-0.497385	2.273302	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.168443	-0.018476
0.300000	-0.124937	2.101486	-1.287367	-0.180267	1.985564	-1.363964	-0.404903	-2.745673	-0.725439	1.705646	1.192711	-2.008652	-1.332800	1.094700	0.957100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.175610	-0.074454
0.400000	-0.307174	2.211744	-1.166880	-0.361069	2.066866	-1.224265	-0.600518	-3.703576	-0.994138	1.713778	0.970513	-1.577002	-2.291128	0.959220	1.548346	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.207307	-0.074187
0.500000	-0.575228	2.279245	-0.977994	-0.612037	2.124268	-1.031639	-0.811568	-4.693907	-1.174589	1.729119	0.820730	-1.261659	-3.019593	0.373709	2.175751	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.286451	-0.089794
0.600000	-0.900802	2.288246	-0.744230	-0.918978	2.131220	-0.799951	-1.068242	-5.686827	-1.360021	1.714832	0.714325	-1.014938	-3.443849	-0.169402	2.442498	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.344075	-0.155859
0.700000	-1.255874	2.251632	-0.498280	-1.260773	2.096715	-0.557223	-1.372406	-6.668304	-1.589614	1.675707	0.632953	-0.806173	-3.625611	-0.527548	2.445564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.309114	-0.229956
0.800000	-1.621306	2.189915	-0.259199	-1.619710	2.039403	-0.321148	-1.712590	-7.639280	-1.872781	1.626317	0.569410	-0.620286	-3.668271	-0.672448	2.324337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.179907	-0.235694
0.900000	-1.987981	2.123062	-0.034430	-1.985471	1.976966	-0.098536	-2.076430	-8.598429	-2.207486	1.576621	0.521450	-0.443396	-3.663430	-0.641701	2.171701	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.022906	-0.128132
