0.000000	0.000000	0.237774	0.114760	0.000000	0.000000	0.000000	-0.061336	-0.112262	-0.102382	0.092767	0.013018	0.044974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995540	0.018761
0.100000	0.005575	0.283879	0.176837	-0.046725	0.113217	0.022874	-0.120702	-0.185857	-0.170568	-0.014750	-0.087409	-0.045710	0.032495	0.770336	0.687981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.991053	-0.005997
0.200000	0.002525	0.354192	0.208731	-0.047923	0.159905	0.046658	-0.119028	-0.178542	-0.166257	0.015032	-0.064458	-0.026357	-0.086156	0.553645	0.010058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988494	0.014747
0.300000	-0.008654	0.389975	0.202392	-0.052628	0.191983	0.054278	-0.115199	-0.166198	-0.158308	0.041002	-0.042737	-0.013704	-0.121975	0.172282	-0.046489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.987373	0.025960
0.400000	-0.019584	0.393302	0.205323	-0.060161	0.198485	0.057925	-0.117964	-0.164857	-0.158090	0.047495	-0.036293	-0.009583	-0.089572	-0.075886	0.088526	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.987043	0.027073
0.500000	-0.025880	0.380811	0.214200	-0.065760	0.191198	0.061898	-0.122222	-0.168816	-0.160274	0.043348	-0.037653	-0.008095	-0.035771	-0.147138	0.063410	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.987225	0.024385
0.600000	-0.027015	0.367805	0.215759	-0.067780	0.181589	0.061580	-0.125103	-0.173110	-0.162767	0.036547	-0.042191	-0.009848	0.010208	-0.101656	-0.029854	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.987612	0.020541
0.700000	-0.024559	0.361198	0.210198	-0.066853	0.175491	0.057214	-0.126076	-0.175715	-0.164898	0.031375	-0.046975	-0.013905	0.035002	-0.032988	-0.068740	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.987945	0.017355
0.800000	-0.020749	0.360117	0.204087	-0.064399	0.173503	0.052748	-0.125443	-0.176266	-0.165873	0.029084	-0.049976	-0.017436	0.038065	0.004942	-0.046920	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988126	0.015952
0.900000	-0.017413	0.361127	0.201306	-0.061814	0.173782	0.050715	-0.123961	-0.175423	-0.165519	0.028950	-0.050797	-0.018829	0.027153	0.011737	-0.009612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988194	0.016175
