0.000000	0.000000	0.059496	0.030261	0.000000	0.000000	0.000000	-0.013884	-0.024796	-0.023216	0.023879	0.004880	0.012875	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999727	0.005788
0.100000	0.001131	0.160566	0.121782	-0.058615	-0.023219	-0.044715	-0.078775	-0.095076	-0.092153	-0.055557	-0.073474	-0.062479	-0.087941	1.356075	0.878318	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996558	-0.025086
0.200000	-0.014684	0.259749	0.156856	-0.049044	0.028693	-0.010208	-0.060547	-0.068566	-0.068504	-0.012651	-0.034162	-0.028331	-0.167085	0.496164	-0.032844	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995401	0.007935
0.300000	-0.023051	0.260112	0.148849	-0.047796	0.037759	-0.003229	-0.056231	-0.061932	-0.062339	-0.003365	-0.024756	-0.020372	0.017691	-0.392841	-0.041862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995602	0.011692
0.400000	-0.012775	0.208433	0.147999	-0.047719	0.017804	-0.010440	-0.059530	-0.068920	-0.067209	-0.017854	-0.036409	-0.028434	0.161739	-0.501902	-0.018244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996530	0.001923
0.500000	0.003175	0.178653	0.140676	-0.044145	0.003442	-0.018092	-0.060091	-0.073224	-0.070337	-0.028936	-0.046210	-0.036027	0.129781	-0.059792	-0.115552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996997	-0.004360
0.600000	0.009838	0.191859	0.131629	-0.040294	0.007007	-0.019375	-0.057240	-0.070723	-0.068668	-0.026680	-0.045185	-0.036223	-0.000396	0.261549	-0.031558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996950	-0.002119
0.700000	0.004612	0.217408	0.136518	-0.039299	0.018505	-0.013562	-0.054227	-0.065681	-0.064611	-0.017733	-0.037492	-0.030190	-0.088330	0.195609	0.113712	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996590	0.004355
0.800000	-0.004303	0.225955	0.148300	-0.041336	0.024228	-0.007817	-0.053988	-0.063727	-0.062626	-0.012796	-0.032425	-0.025231	-0.074624	-0.021381	0.090007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996337	0.007658
0.900000	-0.008520	0.217372	0.150952	-0.044223	0.021061	-0.008271	-0.056412	-0.066051	-0.064458	-0.015174	-0.034101	-0.026208	-0.008008	-0.121020	-0.036748	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996412	0.005319
