0.000000	0.000000	0.228972	0.110840	0.000000	0.000000	0.000000	-0.058810	-0.107439	-0.098160	0.089384	0.012795	0.043591	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995869	0.018268
0.100000	0.005235	0.277499	0.174242	-0.047205	0.106274	0.019765	-0.118564	-0.181162	-0.166598	-0.017054	-0.086883	-0.046517	0.024935	0.793757	0.694976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.991451	-0.006951
0.200000	0.001153	0.349073	0.206010	-0.048824	0.153754	0.043863	-0.116611	-0.173056	-0.161641	0.013706	-0.062908	-0.026517	-0.097744	0.555150	0.005123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988951	0.014231
0.300000	-0.011057	0.384096	0.199437	-0.054171	0.185201	0.051461	-0.113239	-0.161100	-0.154000	0.039229	-0.041471	-0.014005	-0.130191	0.157229	-0.045829	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.987871	0.025015
0.400000	-0.022536	0.385568	0.202439	-0.062230	0.190273	0.054798	-0.116654	-0.160608	-0.154410	0.044568	-0.035934	-0.010418	-0.092410	-0.095817	0.087247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.987597	0.025369
0.500000	-0.028907	0.371312	0.210756	-0.068069	0.181616	0.058008	-0.121398	-0.165310	-0.157201	0.039261	-0.038325	-0.009742	-0.034885	-0.161242	0.053513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.987832	0.021891
0.600000	-0.029891	0.357351	0.211090	-0.070159	0.171143	0.056634	-0.124606	-0.170123	-0.160240	0.031618	-0.043769	-0.012430	0.011839	-0.106880	-0.042984	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988248	0.017377
0.700000	-0.027350	0.350515	0.204394	-0.069314	0.164678	0.051388	-0.125822	-0.173053	-0.162799	0.025985	-0.049156	-0.017226	0.034733	-0.033280	-0.077440	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988583	0.013742
0.800000	-0.023719	0.349439	0.197734	-0.067089	0.162555	0.046475	-0.125436	-0.173836	-0.164074	0.023479	-0.052457	-0.021148	0.034706	0.004756	-0.049472	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988754	0.012071
0.900000	-0.020862	0.350346	0.194873	-0.064930	0.162691	0.044305	-0.124287	-0.173258	-0.163988	0.023179	-0.053441	-0.022709	0.021105	0.009814	-0.009384	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988813	0.012069
1.000000	-0.019599	0.351082	0.195189	-0.063724	0.163318	0.044457	-0.123280	-0.172386	-0.163265	0.023727	-0.053081	-0.022462	0.004340	0.004825	0.011764	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988820	0.012733
1.100000	-0.019867	0.351427	0.196546	-0.063688	0.163801	0.045421	-0.122948	-0.171913	-0.162717	0.024290	-0.052413	-0.021659	-0.008788	0.002813	0.012919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988799	0.013252
1.200000	-0.021149	0.351730	0.197494	-0.064562	0.164113	0.046108	-0.123345	-0.172018	-0.162728	0.024591	-0.051992	-0.021144	-0.015792	0.003245	0.005561	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988757	0.013317
1.300000	-0.022835	0.352008	0.197680	-0.065897	0.164245	0.046204	-0.124230	-0.172572	-0.163260	0.024587	-0.051965	-0.021148	-0.017115	0.001790	-0.001386	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988710	0.012961
1.400000	-0.024443	0.351987	0.197319	-0.067281	0.164075	0.045826	-0.125299	-0.173376	-0.164086	0.024266	-0.052303	-0.021572	-0.014586	-0.002571	-0.005379	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988674	0.012322
1.500000	-0.025696	0.351475	0.196672	-0.068450	0.163525	0.045171	-0.126326	-0.174266	-0.164993	0.023645	-0.052929	-0.022251	-0.010363	-0.007491	-0.007340	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988661	0.011535
