0.000000	0.000000	0.361676	0.166509	0.000000	0.000000	0.000000	-0.098551	-0.187148	-0.164937	0.141683	0.015153	0.062696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.989457	0.024163
0.100000	0.006216	0.373778	0.209096	-0.044319	0.212723	0.064458	-0.153503	-0.257425	-0.228828	0.021258	-0.092979	-0.034295	0.056482	0.450445	0.568890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.983970	0.005829
0.200000	0.007097	0.425915	0.240457	-0.045632	0.245518	0.083323	-0.159418	-0.264104	-0.235824	0.035060	-0.085970	-0.024913	-0.041645	0.506028	0.062978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.980643	0.017493
0.300000	-0.001040	0.466829	0.236386	-0.050391	0.280504	0.088646	-0.157779	-0.254951	-0.231081	0.060597	-0.066512	-0.014882	-0.111929	0.300742	-0.068411	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.978786	0.028256
0.400000	-0.013476	0.486453	0.234692	-0.059534	0.299357	0.090490	-0.160283	-0.250504	-0.230264	0.075483	-0.054899	-0.010154	-0.128969	0.101599	0.039557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977610	0.032250
0.500000	-0.025619	0.489776	0.241763	-0.069611	0.304147	0.095508	-0.165786	-0.251942	-0.232241	0.080063	-0.049939	-0.006262	-0.109521	-0.020685	0.083029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.976963	0.032403
0.600000	-0.034812	0.484998	0.248396	-0.077864	0.301288	0.099861	-0.171573	-0.256065	-0.235157	0.078694	-0.049280	-0.003974	-0.072851	-0.063704	0.041821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.976766	0.030357
0.700000	-0.040117	0.478638	0.249787	-0.083125	0.296111	0.100448	-0.176212	-0.260534	-0.238408	0.074867	-0.051464	-0.004590	-0.033861	-0.058724	-0.011276	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.976843	0.027202
0.800000	-0.041841	0.473676	0.247042	-0.085379	0.291463	0.097892	-0.179151	-0.264082	-0.241408	0.070811	-0.054906	-0.007360	-0.002389	-0.040394	-0.038647	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977029	0.024076
0.900000	-0.040997	0.470382	0.242911	-0.085290	0.288081	0.094251	-0.180379	-0.266239	-0.243558	0.067544	-0.058267	-0.010684	0.017193	-0.026787	-0.040767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977242	0.021727
1.000000	-0.038797	0.468092	0.239304	-0.083808	0.285716	0.091066	-0.180290	-0.267127	-0.244641	0.065237	-0.060874	-0.013427	0.025028	-0.019797	-0.030323	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977456	0.020329
1.100000	-0.036292	0.466347	0.236909	-0.081843	0.284029	0.088927	-0.179472	-0.267171	-0.244850	0.063726	-0.062609	-0.015211	0.023848	-0.015137	-0.017793	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977649	0.019692
1.200000	-0.034208	0.465089	0.235644	-0.080080	0.282889	0.087777	-0.178475	-0.266819	-0.244570	0.062825	-0.063606	-0.016141	0.017221	-0.009852	-0.008174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977800	0.019526
1.300000	-0.032919	0.464395	0.235144	-0.078912	0.282272	0.087313	-0.177687	-0.266407	-0.244167	0.062393	-0.064063	-0.016497	0.008445	-0.004070	-0.002404	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977893	0.019578
1.400000	-0.032506	0.464237	0.235062	-0.078469	0.282109	0.087226	-0.177298	-0.266133	-0.243888	0.062296	-0.064173	-0.016547	0.000033	0.000582	0.000351	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977926	0.019665
1.500000	-0.032847	0.464431	0.235149	-0.078686	0.282237	0.087288	-0.177345	-0.266089	-0.243848	0.062376	-0.064115	-0.016492	-0.006459	0.002856	0.001138	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977913	0.019675
1.600000	-0.033711	0.464724	0.235248	-0.079388	0.282443	0.087349	-0.177761	-0.266294	-0.244065	0.062472	-0.064042	-0.016467	-0.010380	0.002644	0.000680	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977873	0.019544
1.700000	-0.034840	0.464903	0.235260	-0.080362	0.282549	0.087315	-0.178429	-0.266716	-0.244497	0.062459	-0.064068	-0.016553	-0.011810	0.000738	-0.000557	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977826	0.019255
1.800000	-0.036008	0.464851	0.235124	-0.081412	0.282453	0.087136	-0.179222	-0.267293	-0.245077	0.062271	-0.064254	-0.016787	-0.011302	-0.001796	-0.002180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977787	0.018824
1.900000	-0.037061	0.464552	0.234823	-0.082394	0.282140	0.086803	-0.180034	-0.267954	-0.245733	0.061903	-0.064607	-0.017168	-0.009622	-0.004099	-0.003807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977763	0.018291
2.000000	-0.037919	0.464055	0.234374	-0.083229	0.281649	0.086335	-0.180790	-0.268633	-0.246403	0.061393	-0.065098	-0.017668	-0.007517	-0.005713	-0.005118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977756	0.017703
2.100000	-0.038570	0.463436	0.233817	-0.083892	0.281047	0.085773	-0.181452	-0.269283	-0.247045	0.060797	-0.065677	-0.018243	-0.005569	-0.006537	-0.005934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977763	0.017104
2.200000	-0.039050	0.462770	0.233204	-0.084405	0.280400	0.085168	-0.182014	-0.269878	-0.247633	0.060171	-0.066292	-0.018848	-0.004129	-0.006694	-0.006233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977779	0.016524
2.300000	-0.039417	0.462112	0.232584	-0.084812	0.279760	0.084559	-0.182493	-0.270412	-0.248164	0.059556	-0.066903	-0.019446	-0.003320	-0.006401	-0.006122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977799	0.015982
2.400000	-0.039733	0.461497	0.231988	-0.085164	0.279157	0.083976	-0.182918	-0.270894	-0.248646	0.058978	-0.067482	-0.020014	-0.003091	-0.005881	-0.005763	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977819	0.015480
2.500000	-0.040050	0.460938	0.231434	-0.085506	0.278605	0.083432	-0.183317	-0.271342	-0.249094	0.058443	-0.068020	-0.020544	-0.003290	-0.005318	-0.005321	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977837	0.015011
2.600000	-0.040399	0.460431	0.230922	-0.085870	0.278100	0.082928	-0.183717	-0.271773	-0.249528	0.057949	-0.068518	-0.021037	-0.003728	-0.004841	-0.004919	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977851	0.014564
2.700000	-0.040797	0.459964	0.230446	-0.086271	0.277632	0.082455	-0.184132	-0.272203	-0.249960	0.057485	-0.068986	-0.021504	-0.004231	-0.004514	-0.004628	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977861	0.014127
2.800000	-0.041243	0.459522	0.229992	-0.086713	0.277187	0.082001	-0.184571	-0.272642	-0.250400	0.057038	-0.069437	-0.021955	-0.004673	-0.004353	-0.004469	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977867	0.013691
2.900000	-0.041728	0.459089	0.229548	-0.087189	0.276749	0.081555	-0.185033	-0.273095	-0.250855	0.056595	-0.069882	-0.022402	-0.004984	-0.004334	-0.004429	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977872	0.013249
