0.000000	0.000000	0.067911	0.034467	0.000000	0.000000	0.000000	-0.015932	-0.028472	-0.026636	0.027203	0.005471	0.014602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999644	0.006547
0.100000	0.001496	0.165827	0.124610	-0.057690	-0.017165	-0.041607	-0.080606	-0.099226	-0.095817	-0.054038	-0.074470	-0.061887	-0.078690	1.318495	0.867934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996413	-0.024257
0.200000	-0.013706	0.263501	0.159378	-0.049801	0.035773	-0.007474	-0.063683	-0.073561	-0.073241	-0.010849	-0.035206	-0.028152	-0.169120	0.510167	-0.030926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995193	0.008289
0.300000	-0.023452	0.267667	0.151800	-0.049379	0.046680	0.000094	-0.059511	-0.066450	-0.066834	-0.000101	-0.024534	-0.019416	-0.006149	-0.341434	-0.034874	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995301	0.012745
0.400000	-0.015764	0.219821	0.151974	-0.049708	0.027273	-0.006200	-0.062850	-0.073223	-0.071439	-0.013994	-0.035468	-0.026709	0.138783	-0.487637	-0.006050	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996198	0.003463
0.500000	-0.001033	0.188347	0.145401	-0.046306	0.011343	-0.014120	-0.063768	-0.078141	-0.074947	-0.026199	-0.046097	-0.034743	0.130277	-0.103347	-0.116836	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996719	-0.003471
0.600000	0.006819	0.196500	0.134953	-0.042399	0.012572	-0.017113	-0.061440	-0.076670	-0.074193	-0.025893	-0.046909	-0.036559	0.019918	0.215550	-0.056736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996736	-0.002648
0.700000	0.003650	0.219546	0.137181	-0.041208	0.023061	-0.012773	-0.058660	-0.072148	-0.070746	-0.017951	-0.040363	-0.031777	-0.071655	0.194570	0.092130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996425	0.002984
0.800000	-0.004553	0.229933	0.148245	-0.043114	0.029691	-0.006798	-0.058192	-0.069828	-0.068521	-0.012367	-0.034812	-0.026526	-0.077989	0.010304	0.098473	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996150	0.006730
0.900000	-0.009947	0.224443	0.152782	-0.046167	0.028032	-0.005913	-0.060331	-0.071512	-0.069734	-0.013461	-0.035221	-0.026300	-0.025609	-0.096868	-0.012915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996157	0.005365
1.000000	-0.009917	0.214886	0.147400	-0.048126	0.022532	-0.009918	-0.063009	-0.074867	-0.072828	-0.018137	-0.039544	-0.030212	0.020796	-0.078760	-0.077432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996317	0.001357
1.100000	-0.007180	0.210128	0.140640	-0.048319	0.018773	-0.013919	-0.064296	-0.076946	-0.074973	-0.021578	-0.043100	-0.033794	0.027174	-0.016555	-0.046293	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996425	-0.001362
1.200000	-0.005429	0.210688	0.138859	-0.047722	0.018370	-0.014947	-0.064144	-0.077065	-0.075217	-0.022089	-0.043808	-0.034633	0.005658	0.021219	0.007316	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996431	-0.001575
1.300000	-0.006006	0.213131	0.140750	-0.047578	0.019630	-0.013964	-0.063745	-0.076452	-0.074648	-0.021059	-0.042849	-0.033740	-0.015157	0.022690	0.023012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996383	-0.000698
1.400000	-0.007905	0.214590	0.142382	-0.048272	0.020456	-0.013180	-0.063993	-0.076367	-0.074559	-0.020401	-0.042174	-0.033094	-0.020000	0.005066	0.007052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996339	-0.000368
1.500000	-0.009583	0.214156	0.142146	-0.049366	0.020043	-0.013553	-0.064863	-0.077075	-0.075253	-0.020848	-0.042589	-0.033518	-0.012396	-0.012484	-0.010096	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996327	-0.001015
1.600000	-0.010342	0.212481	0.140794	-0.050302	0.018809	-0.014673	-0.065858	-0.078123	-0.076284	-0.022005	-0.043714	-0.034620	-0.003352	-0.018777	-0.014941	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996341	-0.002138
1.700000	-0.010453	0.210798	0.139440	-0.050891	0.017555	-0.015803	-0.066622	-0.079028	-0.077172	-0.023158	-0.044849	-0.035713	-0.000009	-0.013461	-0.011362	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996359	-0.003138
1.800000	-0.010537	0.209911	0.138570	-0.051285	0.016765	-0.016570	-0.067134	-0.079629	-0.077771	-0.023911	-0.045606	-0.036455	-0.002336	-0.004477	-0.006183	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996365	-0.003781
1.900000	-0.010973	0.209744	0.138134	-0.051710	0.016398	-0.017014	-0.067560	-0.080049	-0.078204	-0.024311	-0.046027	-0.036893	-0.006274	0.000004	-0.003033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996359	-0.004181
2.000000	-0.011725	0.209695	0.137860	-0.052272	0.016121	-0.017369	-0.068052	-0.080482	-0.078649	-0.024638	-0.046369	-0.037259	-0.008295	-0.001808	-0.002914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996348	-0.004570
2.100000	-0.012542	0.209303	0.137478	-0.052931	0.015666	-0.017833	-0.068651	-0.081036	-0.079203	-0.025114	-0.046843	-0.037739	-0.007708	-0.006016	-0.004918	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996340	-0.005094
2.200000	-0.013229	0.208558	0.136877	-0.053595	0.015006	-0.018454	-0.069305	-0.081686	-0.079846	-0.025761	-0.047479	-0.038367	-0.006016	-0.008363	-0.006940	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996338	-0.005744
2.300000	-0.013767	0.207729	0.136144	-0.054208	0.014279	-0.019147	-0.069945	-0.082348	-0.080504	-0.026466	-0.048177	-0.039055	-0.004927	-0.007832	-0.007419	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996338	-0.006423
2.400000	-0.014255	0.207033	0.135440	-0.054772	0.013617	-0.019805	-0.070537	-0.082963	-0.081118	-0.027118	-0.048830	-0.039705	-0.005002	-0.006072	-0.006519	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996336	-0.007050
2.500000	-0.014788	0.206492	0.134844	-0.055326	0.013047	-0.020389	-0.071099	-0.083530	-0.081687	-0.027691	-0.049408	-0.040286	-0.005701	-0.004937	-0.005481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996332	-0.007615
2.600000	-0.015389	0.206005	0.134318	-0.055899	0.012517	-0.020933	-0.071663	-0.084085	-0.082245	-0.028230	-0.049950	-0.040831	-0.006242	-0.004989	-0.005186	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996326	-0.008160
2.700000	-0.016020	0.205473	0.133784	-0.056495	0.011966	-0.021488	-0.072246	-0.084658	-0.082818	-0.028786	-0.050506	-0.041389	-0.006291	-0.005672	-0.005553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996320	-0.008725
2.800000	-0.016636	0.204875	0.133205	-0.057099	0.011376	-0.022073	-0.072844	-0.085253	-0.083412	-0.029376	-0.051094	-0.041976	-0.006018	-0.006218	-0.006011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996314	-0.009316
2.900000	-0.017224	0.204246	0.132593	-0.057695	0.010764	-0.022679	-0.073444	-0.085856	-0.084014	-0.029984	-0.051701	-0.042582	-0.005762	-0.006291	-0.006173	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996309	-0.009920
3.000000	-0.017796	0.203628	0.131980	-0.058282	0.010157	-0.023284	-0.074036	-0.086452	-0.084610	-0.030589	-0.052305	-0.043185	-0.005704	-0.006037	-0.006052	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996304	-0.010517
3.100000	-0.018370	0.203039	0.131384	-0.058864	0.009566	-0.023875	-0.074621	-0.087039	-0.085198	-0.031179	-0.052896	-0.043776	-0.005803	-0.005777	-0.005862	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996298	-0.011103
3.200000	-0.018957	0.202466	0.130804	-0.059448	0.008987	-0.024458	-0.075205	-0.087622	-0.085781	-0.031760	-0.053477	-0.044358	-0.005920	-0.005703	-0.005770	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996291	-0.011682
3.300000	-0.019552	0.201892	0.130226	-0.060037	0.008407	-0.025039	-0.075791	-0.088206	-0.086365	-0.032341	-0.054059	-0.044940	-0.005962	-0.005794	-0.005800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996283	-0.012263
3.400000	-0.020147	0.201307	0.129642	-0.060628	0.007821	-0.025625	-0.076380	-0.088794	-0.086953	-0.032927	-0.054645	-0.045526	-0.005929	-0.005914	-0.005878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996276	-0.012849
3.500000	-0.020737	0.200712	0.129052	-0.061218	0.007229	-0.026215	-0.076971	-0.089385	-0.087544	-0.033518	-0.055236	-0.046117	-0.005877	-0.005962	-0.005929	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996268	-0.013438
3.600000	-0.021323	0.200117	0.128458	-0.061807	0.006637	-0.026807	-0.077561	-0.089976	-0.088134	-0.034110	-0.055827	-0.046708	-0.005852	-0.005932	-0.005926	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996260	-0.014026
3.700000	-0.021908	0.199526	0.127867	-0.062394	0.006047	-0.027397	-0.078149	-0.090564	-0.088723	-0.034700	-0.056417	-0.047298	-0.005862	-0.005880	-0.005893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996252	-0.014613
3.800000	-0.022496	0.198940	0.127280	-0.062982	0.005460	-0.027985	-0.078736	-0.091152	-0.089311	-0.035288	-0.057005	-0.047886	-0.005884	-0.005853	-0.005868	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996243	-0.015199
3.900000	-0.023085	0.198355	0.126693	-0.063570	0.004873	-0.028572	-0.079324	-0.091740	-0.089898	-0.035875	-0.057592	-0.048473	-0.005897	-0.005860	-0.005865	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996234	-0.015784
4.000000	-0.023675	0.197768	0.126106	-0.064159	0.004285	-0.029159	-0.079913	-0.092328	-0.090486	-0.036462	-0.058180	-0.049060	-0.005895	-0.005883	-0.005878	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996224	-0.016369
4.100000	-0.024264	0.197179	0.125518	-0.064748	0.003697	-0.029748	-0.080501	-0.092916	-0.091075	-0.037051	-0.058768	-0.049649	-0.005886	-0.005897	-0.005890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996215	-0.016956
4.200000	-0.024852	0.196589	0.124928	-0.065336	0.003108	-0.030337	-0.081090	-0.093505	-0.091664	-0.037640	-0.059357	-0.050238	-0.005879	-0.005896	-0.005893	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996205	-0.017543
4.300000	-0.025440	0.196000	0.124339	-0.065925	0.002519	-0.030926	-0.081679	-0.094094	-0.092253	-0.038229	-0.059946	-0.050827	-0.005879	-0.005887	-0.005888	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996194	-0.018129
