0.000000	0.000000	0.383431	0.174846	0.000000	0.000000	0.000000	-0.105378	-0.201949	-0.176516	0.150716	0.015451	0.065517	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.988094	0.024814
0.100000	0.006359	0.389646	0.214000	-0.044081	0.230339	0.071207	-0.159479	-0.271279	-0.239447	0.028274	-0.093659	-0.032325	0.060607	0.396781	0.546361	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.982433	0.007706
0.200000	0.007945	0.438677	0.245025	-0.045093	0.260517	0.089300	-0.166326	-0.280121	-0.248058	0.039280	-0.089346	-0.024514	-0.032736	0.496100	0.070818	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.979019	0.017911
0.300000	0.000632	0.480063	0.241463	-0.049502	0.295616	0.094338	-0.165025	-0.271800	-0.243969	0.064324	-0.070672	-0.015039	-0.105403	0.316689	-0.069197	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.977027	0.028497
0.400000	-0.011443	0.501826	0.239201	-0.058435	0.316197	0.095828	-0.167320	-0.266920	-0.243035	0.080326	-0.058477	-0.010337	-0.128487	0.126055	0.031531	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975712	0.032937
0.500000	-0.023840	0.507520	0.245733	-0.068712	0.322972	0.100741	-0.172702	-0.267740	-0.244819	0.086351	-0.052566	-0.006212	-0.114845	0.000823	0.081866	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.974920	0.033621
0.600000	-0.033774	0.504484	0.252742	-0.077554	0.321623	0.105596	-0.178638	-0.271512	-0.247617	0.086169	-0.050938	-0.003352	-0.081925	-0.050767	0.049855	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.974598	0.032042
0.700000	-0.040064	0.498982	0.255143	-0.083613	0.317270	0.107062	-0.183631	-0.275938	-0.250830	0.083083	-0.052324	-0.003229	-0.044024	-0.054075	-0.000353	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.974584	0.029198
0.800000	-0.042753	0.494212	0.253370	-0.086667	0.312884	0.105293	-0.187019	-0.279677	-0.253907	0.079334	-0.055283	-0.005410	-0.011195	-0.040569	-0.030796	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.974718	0.026169
0.900000	-0.042650	0.490799	0.249771	-0.087216	0.309449	0.102058	-0.188685	-0.282141	-0.256251	0.076065	-0.058496	-0.008473	0.011362	-0.028599	-0.038004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.974911	0.023734
1.000000	-0.040857	0.488311	0.246223	-0.086106	0.306905	0.098892	-0.188926	-0.283330	-0.257578	0.073594	-0.061199	-0.011259	0.022735	-0.021848	-0.031566	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975127	0.022157
1.100000	-0.038416	0.486357	0.243594	-0.084227	0.305001	0.096533	-0.188267	-0.283582	-0.257990	0.071861	-0.063151	-0.013257	0.024762	-0.017313	-0.020892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975338	0.021340
1.200000	-0.036116	0.484869	0.242003	-0.082306	0.303628	0.095092	-0.187254	-0.283314	-0.257813	0.070739	-0.064390	-0.014440	0.020450	-0.012256	-0.011354	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975519	0.021048
1.300000	-0.034433	0.483932	0.241224	-0.080816	0.302786	0.094382	-0.186307	-0.282870	-0.257398	0.070120	-0.065051	-0.014997	0.012892	-0.006445	-0.004738	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975645	0.021048
1.400000	-0.033559	0.483560	0.240962	-0.079979	0.302440	0.094141	-0.185675	-0.282480	-0.257011	0.069894	-0.065296	-0.015162	0.004660	-0.001221	-0.000892	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975710	0.021155
1.500000	-0.033463	0.483623	0.240977	-0.079811	0.302465	0.094149	-0.185452	-0.282271	-0.256806	0.069924	-0.065291	-0.015133	-0.002448	0.002095	0.000890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975721	0.021243
1.600000	-0.033978	0.483900	0.241092	-0.080194	0.302670	0.094240	-0.185618	-0.282292	-0.256838	0.070053	-0.065189	-0.015058	-0.007458	0.003064	0.001229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975694	0.021229
1.700000	-0.034875	0.484172	0.241189	-0.080946	0.302870	0.094299	-0.186084	-0.282538	-0.257095	0.070145	-0.065117	-0.015038	-0.010117	0.002123	0.000576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975650	0.021077
1.800000	-0.035932	0.484290	0.241187	-0.081875	0.302936	0.094256	-0.186738	-0.282964	-0.257527	0.070109	-0.065159	-0.015133	-0.010706	0.000133	-0.000689	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975606	0.020785
1.900000	-0.036967	0.484192	0.241044	-0.082820	0.302810	0.094076	-0.187469	-0.283509	-0.258070	0.069909	-0.065351	-0.015364	-0.009812	-0.002069	-0.002190	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975572	0.020378
2.000000	-0.037867	0.483888	0.240753	-0.083673	0.302499	0.093760	-0.188189	-0.284107	-0.258662	0.069557	-0.065687	-0.015721	-0.008113	-0.003912	-0.003587	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975553	0.019894
2.100000	-0.038583	0.483430	0.240338	-0.084378	0.302048	0.093332	-0.188842	-0.284706	-0.259252	0.069093	-0.066134	-0.016174	-0.006217	-0.005137	-0.004640	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975549	0.019375
2.200000	-0.039119	0.482882	0.239840	-0.084930	0.301514	0.092833	-0.189405	-0.285267	-0.259806	0.068566	-0.066647	-0.016683	-0.004562	-0.005726	-0.005246	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.975557	0.018855
