0.000000	0.000000	-0.434611	-2.153434	0.000000	0.000000	0.000000	-0.220255	-1.685130	2.584484	-0.940512	-1.815794	-2.449772	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.328876	-0.362935
0.100000	0.023427	-0.240146	-1.346703	0.040738	-0.358706	-1.531256	0.128454	-2.412054	0.757080	-0.788399	-2.146367	-1.917586	0.603409	2.249737	4.703080	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.413518	-0.403264
0.200000	0.119468	-0.026803	-1.124646	0.078247	-0.155389	-1.196891	-0.072898	-3.283317	-0.384948	-0.635682	-2.254094	-1.368665	1.152706	1.980902	1.290553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.506868	-0.372766
0.300000	0.227459	0.159408	-0.968760	0.155864	0.036940	-1.032391	-0.114046	-4.366499	-0.735892	-0.418950	-2.302813	-1.181063	0.939680	1.791295	1.805225	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.587387	-0.252185
0.400000	0.302493	0.342013	-0.789434	0.225774	0.228312	-0.864693	-0.075911	-5.549851	-0.799106	-0.181308	-2.395914	-1.060885	0.556561	1.903354	1.688443	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.697747	-0.186847
0.500000	0.337980	0.544365	-0.636823	0.256212	0.435061	-0.715740	-0.079888	-6.535338	-0.786205	0.059507	-2.620211	-0.940767	0.147928	2.150556	1.374553	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.718639	-0.167505
0.600000	0.331591	0.776223	-0.509809	0.247906	0.682455	-0.587472	-0.108164	-7.308763	-0.765896	0.412641	-3.203655	-0.813453	-0.272940	2.546030	1.200152	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.662353	-0.088318
0.700000	0.285208	1.077084	-0.382544	0.205222	1.014653	-0.442059	-0.144598	-8.020067	-0.738376	0.925243	-4.476373	-0.569372	-0.639391	3.594693	1.479534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.628823	0.070205
0.800000	0.208057	1.482915	-0.188641	0.137971	1.385318	-0.236081	-0.174830	-8.814838	-0.692125	1.146181	-5.586984	-0.288994	-0.875589	4.264197	2.386706	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.605699	0.148687
0.900000	0.116693	1.880686	0.062267	0.061502	1.750105	-0.004453	-0.188328	-9.782192	-0.656593	1.340065	-6.133016	-0.132051	-0.915020	3.553894	2.436927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.546031	0.226304
1.000000	0.032469	2.188042	0.276287	-0.007837	2.053343	0.196972	-0.191769	-10.900456	-0.629157	1.581311	-6.427571	-0.007981	-0.736251	2.633047	1.814418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.547802	0.271575
