0.000000	0.000000	0.051065	0.026027	0.000000	0.000000	0.000000	-0.011853	-0.021156	-0.019824	0.020537	0.004264	0.011121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999799	0.005013
0.100000	0.000686	0.155333	0.119115	-0.059546	-0.029165	-0.047784	-0.076914	-0.090875	-0.088440	-0.056975	-0.072390	-0.063009	-0.098681	1.393859	0.892937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996693	-0.025863
0.200000	-0.015793	0.255782	0.154831	-0.048075	0.021363	-0.012953	-0.057296	-0.063561	-0.063705	-0.014601	-0.033219	-0.028536	-0.163916	0.476786	-0.034044	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995596	0.007582
0.300000	-0.022515	0.251731	0.146141	-0.046050	0.028486	-0.006730	-0.052915	-0.057502	-0.057887	-0.006894	-0.025215	-0.021504	0.044950	-0.449002	-0.053513	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.995898	0.010507
0.400000	-0.009435	0.196238	0.143919	-0.045761	0.008290	-0.014882	-0.056278	-0.064710	-0.063088	-0.021796	-0.037475	-0.030325	0.184714	-0.510395	-0.031317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996847	0.000258
0.500000	0.007455	0.169088	0.136117	-0.042147	-0.004064	-0.021926	-0.056471	-0.068264	-0.065721	-0.031396	-0.046103	-0.037170	0.124084	-0.005619	-0.108521	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997250	-0.005138
0.600000	0.012368	0.188031	0.129080	-0.038339	0.001935	-0.021201	-0.053025	-0.064636	-0.063001	-0.027054	-0.043053	-0.035504	-0.025458	0.308784	-0.001698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997135	-0.001310
0.700000	0.004906	0.215575	0.136694	-0.037461	0.014041	-0.014131	-0.049804	-0.059196	-0.058420	-0.017406	-0.034479	-0.028426	-0.103340	0.186416	0.131477	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996731	0.005826
0.800000	-0.004264	0.221169	0.148509	-0.039557	0.018346	-0.009136	-0.049889	-0.057830	-0.056905	-0.013568	-0.030359	-0.024220	-0.064743	-0.062650	0.073331	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996521	0.008338
0.900000	-0.006707	0.209045	0.148686	-0.042232	0.013573	-0.011136	-0.052614	-0.060850	-0.059432	-0.017344	-0.033450	-0.026573	0.013812	-0.143823	-0.062794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.996672	0.004918
