0.000000	0.000000	0.017131	0.008804	0.000000	0.000000	0.000000	-0.003889	-0.006927	-0.006510	0.006950	0.001535	0.003827	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999977	0.001743
0.100000	-0.368956	-0.518544	-0.708149	-3.310466	-2.163283	-2.438783	-0.965079	-3.701333	-3.788715	-3.899005	-1.976056	-3.339245	-8.651949	-12.293719	-15.548122	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.243640	-0.211530
0.200000	-1.119149	-1.390834	-1.797007	-8.808684	-8.557216	-8.906230	-6.247325	-9.426947	-9.582878	-6.876750	-9.167632	-6.746546	-5.494439	-1.361179	1.131229	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.181000	-0.479955
0.300000	-2.148254	-2.189092	-2.499888	-10.156314	-10.483819	-10.434388	-13.974186	-10.440599	-10.605679	-13.237177	-10.067720	-12.967718	-14.392818	-13.093352	-14.688425	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.294492	0.042553
0.400000	-3.273536	-2.729721	-3.026676	-17.738315	-17.767063	-17.439327	-15.278637	-18.878908	-18.452191	-15.537240	-18.776496	-16.355997	-10.846614	-4.953516	-3.505413	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.133460	0.235933
0.500000	-4.873862	-3.586830	-4.143474	-18.262764	-19.210056	-19.308670	-22.415847	-19.091236	-19.230392	-21.507964	-18.888890	-20.901139	-20.829562	-6.898195	-13.364637	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.168649	0.035700
0.600000	-6.861160	-3.592662	-4.491485	-26.580298	-24.828426	-26.121714	-24.147925	-26.688686	-27.092023	-27.056142	-25.174664	-24.779662	-16.149132	-1.974982	-5.183133	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.260515	-0.199145
0.700000	-8.775658	-3.203969	-4.233687	-30.283410	-29.301103	-30.126718	-28.200086	-30.893763	-31.116652	-31.147177	-29.403553	-29.888760	-23.238997	1.083384	7.002215	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.055435	0.496269
0.800000	-11.303863	-3.320026	-4.384892	-34.522338	-33.908992	-34.264818	-37.707358	-34.371969	-34.646482	-37.145231	-33.736023	-36.539511	-23.335926	4.691620	2.436899	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.347170	0.146337
0.900000	-13.487703	-2.993871	-4.321359	-40.244362	-40.619831	-40.078772	-41.400304	-40.457926	-40.358508	-41.359920	-40.108147	-42.253238	-24.458334	8.727426	6.382991	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.643537	-0.081796
1.000000	-16.262492	-2.776170	-3.843074	-43.395295	-44.905431	-44.540839	-45.664548	-44.037857	-43.973608	-42.565376	-45.311348	-43.270697	-30.071785	-0.299238	-4.928118	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.231094	-0.027447
1.100000	-18.936483	-2.302439	-3.739489	-49.372725	-49.689207	-50.879244	-53.266534	-49.546486	-50.064690	-52.017275	-49.985725	-49.768771	-22.440256	4.318012	-1.672779	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.348947	0.080564
1.200000	-21.441652	-1.667171	-3.098501	-54.607929	-53.823801	-55.060045	-54.290709	-54.410866	-54.863412	-55.989430	-54.190079	-53.851516	-29.053849	0.336904	5.521811	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.432637	0.420748
