0.000000	0.000000	-0.770461	2.823273	0.000000	0.000000	0.000000	-0.078561	2.706635	-0.417395	2.805117	-0.003215	0.052547	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.485558	-0.005543
0.100000	0.005057	-0.418657	1.772784	0.013126	-0.472488	1.764804	0.083026	1.186457	-0.711860	2.759344	-0.800906	0.617808	0.143110	4.060413	-7.921299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.510216	0.142372
0.200000	0.030095	0.072740	1.369050	0.019103	0.101674	1.329486	-0.062502	0.011099	-0.896919	2.447703	-2.084582	0.829702	0.303060	6.225545	-1.381325	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.538981	0.153976
0.300000	0.050946	0.890212	1.367046	0.012246	0.892100	1.331997	-0.284117	-0.696574	-1.115250	1.490754	-3.897671	1.143751	0.047787	9.692226	1.077617	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.469004	0.361904
0.400000	0.030546	1.812072	1.543933	-0.022851	1.698002	1.499026	-0.457990	-1.152769	-1.384709	1.336576	-5.092613	1.306035	-0.483159	8.016342	2.174337	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.340404	0.374614
0.500000	-0.048895	2.448330	1.752801	-0.110147	2.318124	1.694673	-0.644581	-1.630287	-1.685472	1.610477	-5.473222	1.370158	-1.114182	4.813298	1.883816	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.142830	0.275039
0.600000	-0.193202	2.819516	1.918618	-0.259593	2.707836	1.859873	-0.877527	-2.251493	-2.031581	2.021670	-5.532199	1.497354	-1.773389	2.873446	1.483348	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.050024	0.193707
0.700000	-0.403005	3.069216	2.061379	-0.470364	2.975005	2.005997	-1.134303	-2.924723	-2.430371	2.390955	-5.496453	1.668260	-2.413903	2.286033	1.422041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.208230	0.149401
0.800000	-0.672801	3.292443	2.209042	-0.735160	3.198256	2.155798	-1.384716	-3.501692	-2.857036	2.593487	-5.454303	1.846737	-2.959627	2.182896	1.540704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.314344	0.120448
0.900000	-0.989630	3.499657	2.368116	-1.043326	3.397438	2.314272	-1.637890	-3.997137	-3.271765	2.692041	-5.414095	2.005415	-3.348104	1.919554	1.621789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.386216	0.093636
1.000000	-1.336606	3.669822	2.528682	-1.380522	3.560855	2.472283	-1.903124	-4.479516	-3.643279	2.745211	-5.370770	2.133638	-3.562928	1.464811	1.565745	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.436345	0.071782
