0.000000	0.054175	0.031753	0.037249	0.046152	0.061483	0.061896	0.013283	0.037753	0.014373	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999062	0.039775
0.100000	0.079296	0.225073	0.211684	0.043561	-0.124415	-0.114489	0.031939	-0.125643	0.033017	0.442322	3.231075	2.497118	-0.128192	-3.049530	-2.792166	0.266579	-2.433243	0.240066	0.991683	0.028594
0.200000	0.126419	0.542810	0.387403	0.022339	-0.415139	-0.369923	0.068821	-0.303773	0.058735	0.421734	2.604209	0.721872	-0.257384	-2.273978	-1.921041	0.457501	-0.749326	0.244554	0.952385	0.011804
0.300000	0.152973	0.694737	0.372674	-0.000425	-0.533414	-0.470258	0.117073	-0.272886	0.077655	0.085184	0.403370	-0.720353	-0.171877	-0.083110	-0.130479	0.472188	1.132366	0.130844	0.932619	0.013280
0.400000	0.143953	0.645234	0.304073	-0.009591	-0.456607	-0.422689	0.156887	-0.139442	0.087496	-0.240671	-1.187562	-0.428644	-0.011558	1.406045	0.905655	0.298568	1.234389	0.086780	0.947381	0.032020
0.500000	0.112641	0.507003	0.302757	-0.004713	-0.302754	-0.323867	0.173917	-0.066603	0.097956	-0.339635	-1.327804	0.342627	0.090919	1.415773	0.921307	0.043460	0.152214	0.124964	0.966979	0.053256
0.600000	0.084225	0.416258	0.346033	0.004401	-0.212076	-0.258957	0.168801	-0.097552	0.110543	-0.199498	-0.402152	0.377787	0.071721	0.303396	0.328278	-0.118690	-0.624560	0.109861	0.974551	0.060711
0.700000	0.075136	0.422855	0.360632	0.007131	-0.238009	-0.257682	0.155770	-0.159783	0.116932	0.012777	0.434648	-0.100276	-0.020581	-0.705633	-0.258331	-0.118807	-0.494464	0.009796	0.972430	0.051947
0.800000	0.083426	0.477577	0.334913	0.001273	-0.321780	-0.297419	0.147710	-0.184696	0.112814	0.129537	0.537279	-0.336318	-0.085584	-0.813010	-0.463070	-0.039232	-0.010650	-0.082076	0.966621	0.037745
0.900000	0.096487	0.513611	0.307581	-0.007454	-0.378241	-0.337664	0.147028	-0.171436	0.103367	0.113360	0.147017	-0.164753	-0.077532	-0.262639	-0.296588	0.016290	0.210281	-0.092175	0.962381	0.029053
1.000000	0.103916	0.508215	0.304038	-0.012708	-0.374918	-0.352326	0.148968	-0.153660	0.096489	0.031979	-0.216305	0.073851	-0.024431	0.280508	0.002574	0.014101	0.111621	-0.040589	0.962653	0.028604
1.100000	0.103489	0.480825	0.315561	-0.012558	-0.336372	-0.340906	0.148911	-0.150846	0.095082	-0.032990	-0.277692	0.121170	0.022970	0.413103	0.194368	-0.015805	-0.043569	0.007409	0.965698	0.032470
1.200000	0.099109	0.460841	0.323542	-0.009330	-0.304747	-0.320390	0.146360	-0.158165	0.096699	-0.046110	-0.099840	0.030111	0.035127	0.181830	0.184246	-0.030366	-0.080118	0.019010	0.968226	0.035793
1.300000	0.095482	0.461238	0.322526	-0.006568	-0.301630	-0.308381	0.143817	-0.163615	0.098115	-0.023394	0.092553	-0.037395	0.016915	-0.101357	0.046839	-0.016691	-0.021382	0.007820	0.968728	0.036510
1.400000	0.094459	0.474530	0.318784	-0.006128	-0.318403	-0.310385	0.143369	-0.162600	0.098342	0.000848	0.146538	-0.027273	-0.006993	-0.195448	-0.073930	0.007300	0.034758	-0.001710	0.967591	0.035469
1.500000	0.095045	0.486198	0.317901	-0.007495	-0.334280	-0.319724	0.144869	-0.158449	0.098110	0.007751	0.073198	0.008118	-0.017442	-0.101523	-0.095346	0.019640	0.039786	-0.001658	0.966181	0.034376
1.600000	0.095553	0.488332	0.319473	-0.009100	-0.337422	-0.326815	0.146679	-0.155789	0.098108	0.001268	-0.026275	0.017576	-0.012810	0.032405	-0.039315	0.014025	0.010963	0.001381	0.965660	0.034043
1.700000	0.095299	0.482843	0.320549	-0.009881	-0.330608	-0.327441	0.147375	-0.156170	0.098259	-0.005461	-0.071385	0.001885	-0.002869	0.086211	0.022113	-0.000435	-0.016031	0.000874	0.966115	0.034203
1.800000	0.094715	0.476282	0.319900	-0.009818	-0.323304	-0.323895	0.146724	-0.158322	0.098175	-0.004925	-0.051452	-0.012890	0.003031	0.048987	0.040407	-0.011199	-0.023596	-0.002762	0.966841	0.034255
1.900000	0.094485	0.473404	0.318473	-0.009496	-0.321680	-0.320727	0.145459	-0.160349	0.097734	0.000605	-0.005965	-0.013335	0.002533	-0.014596	0.018711	-0.012549	-0.015208	-0.005633	0.967198	0.033926
2.000000	0.094782	0.474505	0.317522	-0.009410	-0.325007	-0.320382	0.144445	-0.161225	0.097149	0.004619	0.023109	-0.005216	-0.000898	-0.043660	-0.010214	-0.007100	-0.002540	-0.005579	0.967074	0.033390
2.100000	0.095232	0.477006	0.317371	-0.009630	-0.328873	-0.322128	0.144064	-0.161022	0.096691	0.003521	0.022543	0.001415	-0.003088	-0.027976	-0.020807	-0.000833	0.005423	-0.003400	0.966762	0.032985
2.200000	0.095366	0.478466	0.317631	-0.009939	-0.330084	-0.323873	0.144167	-0.160385	0.096475	-0.001088	0.005712	0.003035	-0.002730	0.003296	-0.011829	0.002221	0.006236	-0.001023	0.966584	0.032883
2.300000	0.095034	0.478262	0.317878	-0.010137	-0.328740	-0.324330	0.144389	-0.159925	0.096449	-0.005163	-0.008121	0.001652	-0.001220	0.019662	0.002171	0.001776	0.002566	0.000281	0.966626	0.032996
2.400000	0.094443	0.477246	0.317948	-0.010208	-0.326922	-0.323716	0.144472	-0.159883	0.096488	-0.006053	-0.010277	-0.000214	-0.000417	0.013645	0.008262	-0.000185	-0.001492	0.000315	0.966767	0.033104
2.500000	0.093921	0.476473	0.317851	-0.010265	-0.326335	-0.323016	0.144367	-0.160152	0.096484	-0.004076	-0.004577	-0.001649	-0.000913	-0.002025	0.004488	-0.001742	-0.003485	-0.000473	0.966858	0.033047
2.600000	0.093652	0.476316	0.317634	-0.010410	-0.327118	-0.322934	0.144159	-0.160510	0.096386	-0.001375	0.000817	-0.002604	-0.001978	-0.011817	-0.002765	-0.002257	-0.003424	-0.001476	0.966849	0.032816
2.700000	0.093605	0.476473	0.317348	-0.010646	-0.328314	-0.323454	0.143937	-0.160812	0.096198	0.000168	0.001510	-0.003002	-0.002602	-0.010458	-0.006758	-0.002139	-0.002603	-0.002214	0.966790	0.032511
2.800000	0.093631	0.476501	0.317055	-0.010902	-0.329008	-0.324111	0.143732	-0.161040	0.095960	0.000103	-0.001209	-0.002772	-0.002409	-0.003137	-0.005646	-0.001974	-0.002040	-0.002467	0.966752	0.032241
2.900000	0.093596	0.476241	0.316808	-0.011112	-0.329006	-0.324500	0.143536	-0.161234	0.095719	-0.000847	-0.003681	-0.002130	-0.001756	0.002425	-0.002058	-0.001969	-0.001869	-0.002292	0.966763	0.032052
3.000000	0.093464	0.475848	0.316629	-0.011258	-0.328702	-0.324559	0.143338	-0.161415	0.095509	-0.001736	-0.003760	-0.001489	-0.001228	0.002805	0.000513	-0.001979	-0.001748	-0.001913	0.966801	0.031924
3.100000	0.093267	0.475552	0.316500	-0.011372	-0.328559	-0.324483	0.143146	-0.161578	0.095336	-0.002105	-0.002021	-0.001148	-0.001132	-0.000199	0.000613	-0.001833	-0.001480	-0.001567	0.966832	0.031812
3.200000	0.093057	0.475440	0.316388	-0.011496	-0.328732	-0.324490	0.142976	-0.161711	0.095190	-0.002044	-0.000360	-0.001139	-0.001374	-0.002972	-0.000874	-0.001558	-0.001194	-0.001384	0.966839	0.031684
3.300000	0.092862	0.475433	0.316266	-0.011649	-0.329077	-0.324653	0.142833	-0.161824	0.095053	-0.001858	-0.000034	-0.001322	-0.001671	-0.003540	-0.002267	-0.001328	-0.001117	-0.001368	0.966829	0.031535
3.400000	0.092683	0.475393	0.316122	-0.011825	-0.329382	-0.324907	0.142704	-0.161943	0.094913	-0.001738	-0.000897	-0.001542	-0.001817	-0.002408	-0.002620	-0.001290	-0.001314	-0.001455	0.966819	0.031375
3.500000	0.092512	0.475247	0.315959	-0.012006	-0.329556	-0.325149	0.142569	-0.162091	0.094761	-0.001691	-0.001973	-0.001709	-0.001792	-0.001175	-0.002126	-0.001440	-0.001641	-0.001570	0.966820	0.031212
3.600000	0.092345	0.475019	0.315783	-0.012181	-0.329649	-0.325329	0.142414	-0.162269	0.094599	-0.001646	-0.002465	-0.001795	-0.001697	-0.000855	-0.001514	-0.001656	-0.001891	-0.001667	0.966830	0.031050
3.700000	0.092184	0.474778	0.315603	-0.012347	-0.329754	-0.325465	0.142240	-0.162463	0.094429	-0.001574	-0.002261	-0.001806	-0.001627	-0.001329	-0.001291	-0.001801	-0.001950	-0.001723	0.966843	0.030886
3.800000	0.092030	0.474576	0.315424	-0.012508	-0.329917	-0.325600	0.142058	-0.162653	0.094256	-0.001514	-0.001767	-0.001760	-0.001612	-0.001892	-0.001453	-0.001819	-0.001844	-0.001735	0.966851	0.030721
3.900000	0.091879	0.474419	0.315252	-0.012670	-0.330118	-0.325758	0.141879	-0.162830	0.094083	-0.001513	-0.001419	-0.001686	-0.001625	-0.002040	-0.001700	-0.001745	-0.001678	-0.001713	0.966855	0.030557
4.000000	0.091725	0.474282	0.315087	-0.012833	-0.330312	-0.325935	0.141709	-0.162991	0.093914	-0.001576	-0.001370	-0.001614	-0.001633	-0.001799	-0.001790	-0.001651	-0.001555	-0.001670	0.966857	0.030397
4.100000	0.091563	0.474139	0.314928	-0.012996	-0.330476	-0.326110	0.141548	-0.163143	0.093749	-0.001661	-0.001506	-0.001571	-0.001629	-0.001498	-0.001705	-0.001590	-0.001515	-0.001627	0.966860	0.030241
4.200000	0.091394	0.473981	0.314771	-0.013159	-0.330619	-0.326274	0.141390	-0.163296	0.093588	-0.001715	-0.001641	-0.001565	-0.001622	-0.001400	-0.001581	-0.001577	-0.001544	-0.001600	0.966866	0.030088
4.300000	0.091222	0.473814	0.314614	-0.013321	-0.330763	-0.326429	0.141231	-0.163453	0.093429	-0.001718	-0.001685	-0.001590	-0.001626	-0.001514	-0.001539	-0.001595	-0.001600	-0.001596	0.966872	0.029934
4.400000	0.091052	0.473646	0.314453	-0.013484	-0.330923	-0.326585	0.141071	-0.163616	0.093268	-0.001681	-0.001662	-0.001628	-0.001640	-0.001684	-0.001590	-0.001621	-0.001647	-0.001611	0.966877	0.029777
4.500000	0.090886	0.473482	0.314288	-0.013649	-0.331097	-0.326748	0.140907	-0.163782	0.093106	-0.001638	-0.001637	-0.001660	-0.001653	-0.001764	-0.001667	-0.001641	-0.001672	-0.001633	0.966882	0.029617
4.600000	0.090724	0.473318	0.314122	-0.013815	-0.331272	-0.326917	0.140743	-0.163949	0.092942	-0.001611	-0.001641	-0.001674	-0.001656	-0.001729	-0.001704	-0.001652	-0.001675	-0.001651	0.966886	0.029456
4.700000	0.090563	0.473153	0.313954	-0.013980	-0.331441	-0.327087	0.140577	-0.164117	0.092776	-0.001608	-0.001662	-0.001669	-0.001650	-0.001647	-0.001685	-0.001656	-0.001666	-0.001658	0.966890	0.029296
4.800000	0.090402	0.472986	0.313788	-0.014144	-0.331603	-0.327253	0.140412	-0.164283	0.092611	-0.001620	-0.001671	-0.001654	-0.001640	-0.001594	-0.001642	-0.001655	-0.001653	-0.001656	0.966895	0.029136
4.900000	0.090239	0.472820	0.313624	-0.014308	-0.331762	-0.327416	0.140246	-0.164447	0.092445	-0.001634	-0.001656	-0.001638	-0.001632	-0.001594	-0.001613	-0.001649	-0.001639	-0.001648	0.966901	0.028978
5.000000	0.090075	0.472655	0.313460	-0.014471	-0.331923	-0.327577	0.140082	-0.164611	0.092281	-0.001644	-0.001631	-0.001629	-0.001631	-0.001625	-0.001612	-0.001642	-0.001630	-0.001639	0.966906	0.028820
5.100000	0.089910	0.472493	0.313298	-0.014634	-0.332087	-0.327739	0.139918	-0.164773	0.092117	-0.001648	-0.001614	-0.001627	-0.001635	-0.001650	-0.001629	-0.001635	-0.001625	-0.001634	0.966910	0.028662
5.200000	0.089746	0.472332	0.313135	-0.014798	-0.332252	-0.327903	0.139755	-0.164936	0.091954	-0.001648	-0.001617	-0.001631	-0.001639	-0.001655	-0.001644	-0.001631	-0.001627	-0.001633	0.966915	0.028504
5.300000	0.089581	0.472169	0.312971	-0.014962	-0.332417	-0.328067	0.139592	-0.165099	0.091791	-0.001645	-0.001631	-0.001636	-0.001642	-0.001645	-0.001650	-0.001632	-0.001634	-0.001634	0.966919	0.028346
5.400000	0.089416	0.472006	0.312808	-0.015126	-0.332581	-0.328232	0.139428	-0.165263	0.091627	-0.001642	-0.001646	-0.001641	-0.001642	-0.001636	-0.001646	-0.001636	-0.001641	-0.001637	0.966924	0.028187
