0.000000	0.080662	0.046116	0.049933	0.066053	0.095027	0.092480	0.023932	0.056940	0.021441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.997926	0.059123
0.100000	0.109050	0.243171	0.230108	0.065962	-0.096668	-0.088506	0.044613	-0.112643	0.044602	0.516589	3.386943	2.691021	-0.113937	-3.259822	-2.946250	0.308955	-2.616666	0.307427	0.991022	0.048387
0.200000	0.169747	0.605028	0.445645	0.043833	-0.442273	-0.380549	0.089406	-0.328155	0.079290	0.623488	3.371026	1.275969	-0.293149	-3.199448	-2.508201	0.579690	-1.286953	0.351722	0.942359	0.028817
0.300000	0.222083	0.863594	0.482931	0.014801	-0.685325	-0.555383	0.154763	-0.352785	0.108849	0.384871	1.714066	-0.337395	-0.260239	-1.578047	-0.975735	0.694217	0.657933	0.225193	0.895015	0.024077
0.400000	0.242792	0.951049	0.425453	-0.005286	-0.760855	-0.588602	0.222084	-0.239338	0.125066	0.025437	0.110353	-0.597200	-0.137969	-0.002431	0.208950	0.624487	1.381827	0.116606	0.884159	0.036121
0.500000	0.228765	0.905986	0.391807	-0.013321	-0.703893	-0.535176	0.274766	-0.114881	0.136520	-0.288226	-0.893392	-0.020608	-0.029406	1.038498	0.756713	0.409147	0.971314	0.130954	0.898232	0.057550
0.600000	0.190102	0.797204	0.416699	-0.012854	-0.575838	-0.455143	0.301492	-0.058410	0.152851	-0.455307	-1.160667	0.438039	0.028783	1.400879	0.770973	0.125171	0.158749	0.191645	0.919279	0.078106
0.700000	0.143894	0.694643	0.460298	-0.009554	-0.447725	-0.391794	0.301940	-0.073146	0.172251	-0.439520	-0.814117	0.349718	0.027317	1.055094	0.461642	-0.095552	-0.372868	0.178942	0.935197	0.088789
0.800000	0.106952	0.642348	0.476976	-0.008976	-0.379447	-0.365809	0.287215	-0.116473	0.185526	-0.283068	-0.229224	-0.024599	-0.021182	0.280000	0.061189	-0.175100	-0.424417	0.076298	0.942348	0.086597
0.900000	0.088767	0.643341	0.459929	-0.014159	-0.388830	-0.376084	0.270743	-0.149309	0.186926	-0.081697	0.200892	-0.273833	-0.080703	-0.414945	-0.238687	-0.141624	-0.215592	-0.044212	0.942515	0.075155
1.000000	0.089077	0.671694	0.431148	-0.024161	-0.447805	-0.407024	0.260110	-0.160487	0.178478	0.075428	0.314819	-0.264161	-0.112463	-0.684511	-0.346816	-0.070745	-0.026883	-0.112980	0.938259	0.061231
1.100000	0.100979	0.698358	0.411678	-0.035174	-0.511713	-0.439613	0.255874	-0.159270	0.166629	0.148082	0.192960	-0.117952	-0.100986	-0.540627	-0.282132	-0.019999	0.029964	-0.114394	0.932711	0.050427
1.200000	0.116134	0.708033	0.406556	-0.043313	-0.549596	-0.460497	0.254811	-0.157414	0.156874	0.144735	0.001671	0.002221	-0.058606	-0.206002	-0.128977	-0.007253	0.000140	-0.077723	0.929121	0.044795
1.300000	0.128479	0.700624	0.409072	-0.046666	-0.554019	-0.465537	0.253550	-0.159375	0.151124	0.097954	-0.134404	0.034347	-0.009155	0.099160	0.021531	-0.020416	-0.035484	-0.039099	0.928950	0.043512
1.400000	0.135415	0.684641	0.411585	-0.045562	-0.534856	-0.458281	0.250629	-0.163409	0.148526	0.041487	-0.167939	0.011872	0.028128	0.255224	0.110923	-0.036805	-0.039646	-0.015638	0.931391	0.044789
1.500000	0.137228	0.669978	0.411500	-0.041749	-0.508485	-0.445893	0.246645	-0.166475	0.147552	-0.001948	-0.114376	-0.010268	0.044457	0.248507	0.125303	-0.040007	-0.019303	-0.005326	0.934538	0.047040
1.600000	0.135749	0.663021	0.410381	-0.037339	-0.488598	-0.435024	0.243178	-0.167125	0.147307	-0.024072	-0.023216	-0.008163	0.040948	0.139323	0.086067	-0.027081	0.005696	0.000205	0.936764	0.049206
1.700000	0.133020	0.664829	0.410367	-0.033965	-0.481169	-0.429258	0.241519	-0.165602	0.147600	-0.028172	0.053571	0.008665	0.025340	0.012833	0.029241	-0.005585	0.023033	0.005747	0.937415	0.050769
1.800000	0.130431	0.672227	0.411975	-0.032352	-0.484468	-0.428745	0.241992	-0.162878	0.148445	-0.022745	0.086149	0.021747	0.007221	-0.068386	-0.015283	0.013969	0.029720	0.010876	0.936755	0.051642
1.900000	0.128528	0.680547	0.414293	-0.032363	-0.492696	-0.431460	0.243999	-0.159974	0.149682	-0.015458	0.074068	0.022561	-0.006329	-0.086369	-0.034730	0.024323	0.026964	0.013270	0.935523	0.051977
2.000000	0.127268	0.686193	0.416174	-0.033373	-0.500225	-0.434951	0.246490	-0.157715	0.150969	-0.010194	0.036699	0.014096	-0.012664	-0.059268	-0.032235	0.023819	0.017353	0.011841	0.934446	0.051974
2.100000	0.126409	0.687836	0.417036	-0.034689	-0.504095	-0.437542	0.248498	-0.156609	0.151951	-0.007290	-0.002470	0.003248	-0.012854	-0.018271	-0.018765	0.015432	0.004622	0.007449	0.933918	0.051769
2.200000	0.125777	0.686185	0.416908	-0.035832	-0.504254	-0.438701	0.249482	-0.156748	0.152422	-0.005384	-0.027473	-0.005207	-0.009689	0.012023	-0.005042	0.004221	-0.006868	0.001963	0.933944	0.051428
2.300000	0.125342	0.682975	0.416126	-0.036606	-0.502383	-0.438750	0.249403	-0.157825	0.152366	-0.003217	-0.033806	-0.009770	-0.005850	0.022016	0.002893	-0.005233	-0.013729	-0.002874	0.934290	0.050983
2.400000	0.125152	0.679896	0.415071	-0.037034	-0.500410	-0.438346	0.248581	-0.159302	0.151904	-0.000525	-0.026096	-0.010836	-0.002939	0.015467	0.004229	-0.010411	-0.014919	-0.006025	0.934683	0.050473
2.500000	0.125233	0.677939	0.414043	-0.037239	-0.499502	-0.438040	0.247471	-0.160663	0.151227	0.002051	-0.012829	-0.009392	-0.001364	0.002514	0.001513	-0.011132	-0.011777	-0.007213	0.934944	0.049962
2.600000	0.125528	0.677265	0.413239	-0.037340	-0.499806	-0.438065	0.246456	-0.161598	0.150518	0.003607	-0.001376	-0.006547	-0.000775	-0.007597	-0.001891	-0.008821	-0.006829	-0.006731	0.935027	0.049521
2.700000	0.125903	0.677478	0.412743	-0.037409	-0.500779	-0.438363	0.245744	-0.162046	0.149916	0.003619	0.004647	-0.003405	-0.000627	-0.010643	-0.003700	-0.005398	-0.002349	-0.005200	0.934985	0.049206
2.800000	0.126204	0.678016	0.412537	-0.037468	-0.501728	-0.438733	0.245362	-0.162124	0.149490	0.002217	0.005380	-0.000878	-0.000557	-0.007574	-0.003384	-0.002384	0.000469	-0.003318	0.934900	0.049032
