0.000000	-0.002630	-1.125873	-3.955381	-2.705147	-3.349384	-0.056126	-3.622222	0.313205	4.142529	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-0.068617	-0.058048
0.100000	0.019258	-0.873080	-3.962866	-2.673397	-3.616257	-0.203939	-3.586539	0.060933	4.039121	0.472307	4.842803	-0.136272	0.312820	-5.351487	-2.566210	0.262848	-4.492714	-1.105021	-0.041066	-0.055810
0.200000	0.105815	-0.186058	-3.982919	-2.650522	-4.504611	-0.497999	-3.597303	-0.452875	3.938123	1.341774	8.744618	-0.298780	0.169269	-13.008624	-2.984556	-0.583261	-4.948328	-0.998301	0.044795	-0.001886
0.300000	0.281453	0.775247	-4.034086	-2.618375	-6.115563	-0.751632	-3.705613	-0.789435	3.832941	1.924351	9.435437	-0.691655	0.579191	-16.827974	-2.033554	-1.430023	-1.603064	-1.111368	0.109613	-0.008036
0.400000	0.429239	1.569599	-4.069962	-2.542828	-7.444203	-0.940673	-3.826419	-0.863283	3.712651	0.872934	6.745684	0.337105	0.814293	-9.547968	-2.010202	-0.897965	-0.600656	-1.304622	-0.054773	-0.082214
0.500000	0.456661	2.267182	-3.896154	-2.470797	-8.211811	-1.193712	-3.869646	-1.047561	3.577693	-0.246038	7.965259	3.534473	0.627111	-6.901692	-3.208045	0.088942	-3.816368	-1.320877	-0.265671	-0.135347
0.600000	0.398220	3.272221	-3.271259	-2.419601	-8.954652	-1.612775	-3.791865	-1.794493	3.482705	-0.830653	12.121939	9.203546	0.396675	-7.973009	-5.281379	1.506023	-11.595595	-0.373898	-0.522826	-0.270043
0.700000	0.308842	4.460205	-2.272191	-2.389327	-9.724685	-2.226718	-3.616416	-3.049027	3.521755	-0.857485	10.089498	8.548543	0.224876	-7.250273	-6.624706	1.677712	-10.454562	0.988628	-0.561246	-0.290559
0.800000	0.249819	5.253591	-1.751649	-2.370699	-10.507780	-2.881099	-3.501148	-3.707465	3.632575	-0.202238	6.678540	2.394908	0.164002	-9.265959	-6.461494	0.649022	-3.806071	1.089729	-0.390002	-0.138667
0.900000	0.284305	6.004555	-1.621249	-2.343758	-11.690780	-3.560829	-3.489894	-4.072741	3.729845	0.873765	9.152568	1.046078	0.452147	-14.158088	-7.436941	-0.460026	-4.656301	0.867593	-0.163226	0.006063
1.000000	0.392747	7.080033	-1.395304	-2.272176	-13.031243	-4.420441	-3.591218	-4.798499	3.821933	1.077255	11.440041	4.145581	0.914410	-10.690292	-9.894145	-1.502145	-9.958725	1.091443	0.018471	0.073392
1.100000	0.470761	8.087410	-0.684264	-2.173187	-13.719105	-5.526785	-3.737263	-5.902215	3.989034	0.392712	8.179338	9.969071	1.084824	-3.693073	-11.892924	-1.232760	-10.974616	2.370312	0.160012	-0.008213
1.200000	0.455714	8.779418	0.293717	-2.055277	-13.921051	-6.654193	-3.809001	-6.847316	4.253858	-0.750239	6.542374	7.569616	1.259568	-1.001957	-9.826486	-0.199232	-7.799311	2.629818	0.150431	-0.189505
1.300000	0.314441	9.576086	0.696282	-1.926759	-14.023418	-7.432655	-3.770341	-7.568611	4.477357	-2.095549	10.065148	0.936061	1.312143	-1.377355	-5.933125	0.996573	-7.354952	1.928598	0.015943	-0.376378
1.400000	0.032017	10.795692	0.585628	-1.794602	-14.197922	-7.894602	-3.624490	-8.318652	4.656130	-3.569756	13.456397	-2.853720	1.329770	-1.732251	-3.493008	1.744232	-6.681345	1.771045	-0.008776	-0.532865
1.500000	-0.395275	12.037514	0.163399	-1.666487	-14.270011	-8.149034	-3.481159	-8.721926	4.844556	-4.907035	10.652838	-5.337505	1.202765	0.550949	-1.645314	1.013316	-1.280456	1.963392	0.075561	-0.552770
1.600000	-0.927264	12.890788	-0.413045	-1.566668	-14.125382	-8.239498	-3.422938	-8.656488	5.011422	-5.585132	6.547752	-5.847566	0.753263	1.802972	-0.296175	0.251631	2.116812	1.227557	0.079828	-0.575781
