0.000000	0.024237	0.015632	0.018830	0.026905	0.028106	0.028117	0.007196	0.015765	0.007341	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999786	0.019124
0.100000	0.047473	0.201436	0.185522	0.022288	-0.149223	-0.140640	0.018445	-0.141958	0.018111	0.403102	2.968563	2.247462	-0.083179	-2.772839	-2.576639	0.184829	-2.272000	0.157912	0.992207	0.006722
0.200000	0.088650	0.453795	0.315484	0.012133	-0.376482	-0.351517	0.043650	-0.290105	0.035596	0.346140	1.537414	0.152927	-0.097763	-1.286785	-1.257210	0.291485	-0.355632	0.163763	0.963431	-0.007720
0.300000	0.107887	0.474244	0.260341	0.006645	-0.380868	-0.376689	0.069740	-0.228402	0.047461	0.028594	-0.982407	-0.847767	-0.001563	1.034417	0.608500	0.200827	1.245350	0.074209	0.964312	-0.002274
0.400000	0.098197	0.325767	0.209316	0.011577	-0.234957	-0.277999	0.080752	-0.118327	0.052823	-0.182425	-1.552219	-0.047743	0.088071	1.490070	1.098632	0.021289	0.656835	0.046872	0.982575	0.016180
0.500000	0.080101	0.233065	0.236892	0.020657	-0.144478	-0.198358	0.077364	-0.116203	0.057980	-0.144172	-0.143790	0.415338	0.074965	0.178792	0.384380	-0.062998	-0.506929	0.052911	0.988908	0.027175
0.600000	0.072705	0.284056	0.261571	0.024224	-0.188270	-0.201661	0.072813	-0.178270	0.061926	-0.006156	0.932382	0.015732	-0.005975	-0.852216	-0.367902	-0.013718	-0.523498	0.019611	0.984959	0.022840
0.700000	0.075959	0.367679	0.246787	0.020687	-0.268563	-0.248869	0.074972	-0.198129	0.061737	0.051665	0.538042	-0.221556	-0.053221	-0.566914	-0.462602	0.048037	0.125335	-0.018564	0.978760	0.014269
0.800000	0.079937	0.375814	0.232594	0.015865	-0.285206	-0.278696	0.079776	-0.169293	0.059647	0.019799	-0.332634	-0.028649	-0.034933	0.209973	-0.102276	0.034994	0.335832	-0.016952	0.977970	0.011957
0.900000	0.079857	0.324890	0.238171	0.014303	-0.245544	-0.271638	0.080388	-0.149115	0.058770	-0.015982	-0.537263	0.095219	0.001707	0.455227	0.198710	-0.023771	0.026019	-0.002687	0.981495	0.014254
1.000000	0.078091	0.291140	0.243470	0.015246	-0.215220	-0.250160	0.076110	-0.161512	0.058350	-0.013934	-0.086354	-0.008810	0.011464	0.095558	0.179044	-0.052025	-0.220464	-0.008963	0.983717	0.014866
1.100000	0.077454	0.304196	0.237833	0.015763	-0.225375	-0.241939	0.071884	-0.180974	0.056841	-0.000306	0.279217	-0.078503	-0.002901	-0.244115	-0.019368	-0.025898	-0.120878	-0.019226	0.983097	0.012650
1.200000	0.077391	0.331116	0.232746	0.014784	-0.250015	-0.250669	0.071290	-0.182182	0.055156	-0.004283	0.194060	-0.009230	-0.014396	-0.186595	-0.125042	0.011277	0.083890	-0.011368	0.981407	0.010840
1.300000	0.076276	0.337097	0.235593	0.013390	-0.256421	-0.261091	0.073080	-0.170309	0.054831	-0.017422	-0.067144	0.051666	-0.011517	0.055426	-0.062895	0.018464	0.117550	0.003981	0.980875	0.011149
1.400000	0.074364	0.323959	0.239691	0.012635	-0.244560	-0.262024	0.074074	-0.163846	0.055455	-0.017685	-0.153859	0.017555	-0.004000	0.140920	0.036710	-0.000677	0.001738	0.005361	0.981666	0.011979
1.500000	0.073244	0.312998	0.238434	0.012374	-0.235154	-0.256776	0.073044	-0.168741	0.055439	-0.003556	-0.048295	-0.037096	-0.002499	0.028067	0.051101	-0.017450	-0.081978	-0.006542	0.982406	0.011460
1.600000	0.073543	0.314042	0.234246	0.011957	-0.238838	-0.254204	0.071201	-0.176317	0.054284	0.007540	0.053745	-0.036574	-0.006118	-0.084894	-0.003921	-0.016644	-0.053921	-0.014733	0.982330	0.009821
1.700000	0.074240	0.319846	0.232292	0.011209	-0.247578	-0.256887	0.070027	-0.178200	0.052895	0.003999	0.045342	-0.001883	-0.008171	-0.068918	-0.041018	-0.006614	0.013663	-0.011427	0.981846	0.008496
1.800000	0.074058	0.321404	0.233189	0.010460	-0.250358	-0.260532	0.069725	-0.175281	0.052140	-0.007839	-0.013587	0.014298	-0.006333	0.013290	-0.024679	-0.000758	0.033891	-0.003902	0.981655	0.008165
1.900000	0.072851	0.318486	0.234196	0.009963	-0.246684	-0.261281	0.069626	-0.173114	0.051949	-0.014673	-0.035161	0.003064	-0.003866	0.046584	0.007875	-0.002074	0.005296	-0.001008	0.981864	0.008297
2.000000	0.071468	0.315917	0.233731	0.009598	-0.243448	-0.259879	0.069247	-0.174111	0.051758	-0.011595	-0.012347	-0.010787	-0.003904	0.010868	0.014544	-0.005351	-0.021128	-0.003341	0.982089	0.008109
2.100000	0.070670	0.315916	0.232482	0.009117	-0.244662	-0.259218	0.068631	-0.176324	0.051262	-0.004418	0.008485	-0.012156	-0.005830	-0.030284	-0.003193	-0.006551	-0.018796	-0.006331	0.982079	0.007407
2.200000	0.070460	0.316685	0.231527	0.008458	-0.248041	-0.260386	0.067991	-0.177451	0.050568	-0.000737	0.003059	-0.006810	-0.007068	-0.030041	-0.017580	-0.006178	-0.004018	-0.007167	0.981941	0.006527
2.300000	0.070340	0.316206	0.231021	0.007766	-0.249782	-0.262117	0.067386	-0.177488	0.049880	-0.002344	-0.011916	-0.004093	-0.006514	-0.003897	-0.014398	-0.006017	0.000874	-0.006484	0.981882	0.005811
2.400000	0.069928	0.314744	0.230582	0.007178	-0.249255	-0.262998	0.066774	-0.177640	0.049271	-0.005836	-0.014547	-0.004978	-0.005264	0.010380	-0.003320	-0.006206	-0.004684	-0.005763	0.981941	0.005309
2.500000	0.069231	0.313705	0.230031	0.006686	-0.248491	-0.263013	0.066162	-0.178360	0.048714	-0.007687	-0.005416	-0.005791	-0.004763	0.002191	0.001299	-0.005928	-0.008640	-0.005429	0.982011	0.004879
2.600000	0.068469	0.313564	0.229476	0.006192	-0.248973	-0.263038	0.065606	-0.179145	0.048181	-0.007261	0.001149	-0.005174	-0.005221	-0.010818	-0.002731	-0.005174	-0.006313	-0.005243	0.982013	0.004404
2.700000	0.067808	0.313607	0.228991	0.005637	-0.250264	-0.263595	0.065114	-0.179597	0.047661	-0.005952	-0.001623	-0.004690	-0.005850	-0.012851	-0.007914	-0.004786	-0.003175	-0.005177	0.981975	0.003861
2.800000	0.067264	0.313123	0.228494	0.005039	-0.251248	-0.264464	0.064620	-0.179922	0.047135	-0.005053	-0.007851	-0.005427	-0.006016	-0.006332	-0.008658	-0.005213	-0.004014	-0.005395	0.981956	0.003281
