0.000000	0.040816	0.017654	0.023172	0.032222	0.048352	0.048720	-0.001231	0.023906	-0.000174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999509	0.025931
0.100000	0.065962	0.211231	0.197949	0.029798	-0.137921	-0.127990	0.017682	-0.139811	0.018802	0.443345	3.241186	2.508600	-0.128942	-3.062480	-2.802151	0.269700	-2.442716	0.243901	0.991985	0.014892
0.200000	0.113370	0.531709	0.375922	0.008194	-0.431862	-0.385659	0.055034	-0.319825	0.044941	0.426587	2.650868	0.751763	-0.264013	-2.326669	-1.955899	0.464352	-0.775674	0.248958	0.951907	-0.001527
0.300000	0.140538	0.689874	0.363663	-0.015430	-0.556865	-0.490253	0.104239	-0.291432	0.064238	0.091731	0.476428	-0.707014	-0.182007	-0.158674	-0.176736	0.484476	1.114661	0.133511	0.930825	-0.000185
0.400000	0.131951	0.647143	0.294678	-0.025669	-0.486691	-0.446720	0.145513	-0.157992	0.074181	-0.240121	-1.135493	-0.447867	-0.022301	1.359488	0.876040	0.314804	1.254756	0.086331	0.945074	0.017923
0.500000	0.100052	0.510698	0.291116	-0.021707	-0.333682	-0.349060	0.164076	-0.081504	0.084588	-0.352562	-1.348971	0.324907	0.084190	1.449815	0.929154	0.056189	0.197734	0.125243	0.965478	0.038985
0.600000	0.069739	0.414522	0.334149	-0.012928	-0.236196	-0.281722	0.159676	-0.108800	0.097410	-0.222847	-0.479413	0.391136	0.071585	0.393025	0.364705	-0.117847	-0.604749	0.114359	0.974103	0.047014
0.700000	0.058342	0.413707	0.350844	-0.010042	-0.254169	-0.276726	0.146137	-0.171329	0.104343	-0.007578	0.375720	-0.078448	-0.018470	-0.650529	-0.226184	-0.128765	-0.518089	0.015113	0.972451	0.038733
0.800000	0.065241	0.465460	0.326224	-0.015854	-0.336470	-0.314627	0.136888	-0.199557	0.100521	0.123000	0.537918	-0.339338	-0.087545	-0.838912	-0.460702	-0.051506	-0.046413	-0.082365	0.966579	0.024178
0.900000	0.078362	0.503819	0.297274	-0.025065	-0.398349	-0.356198	0.135179	-0.189039	0.090651	0.120069	0.185710	-0.190564	-0.084958	-0.334806	-0.323199	0.008702	0.194108	-0.100061	0.961821	0.014408
1.000000	0.086761	0.502268	0.291137	-0.031192	-0.401853	-0.374129	0.136657	-0.171730	0.082780	0.042890	-0.185168	0.052276	-0.033629	0.225807	-0.031841	0.012081	0.116369	-0.051465	0.961541	0.012818
1.100000	0.087229	0.476329	0.301459	-0.031846	-0.366162	-0.365513	0.136521	-0.168100	0.080399	-0.027165	-0.281405	0.119017	0.016727	0.412769	0.175828	-0.016186	-0.035003	-0.000428	0.964478	0.016039
1.200000	0.083011	0.454454	0.309889	-0.028990	-0.332228	-0.345598	0.133835	-0.174940	0.081482	-0.048581	-0.129887	0.038488	0.033943	0.222216	0.190436	-0.033075	-0.079997	0.016041	0.967297	0.019303
1.300000	0.078848	0.451750	0.309584	-0.026160	-0.324877	-0.332147	0.130878	-0.180796	0.082755	-0.030734	0.065505	-0.033298	0.018867	-0.064545	0.066353	-0.022003	-0.028549	0.007366	0.968162	0.020211
1.400000	0.077079	0.463403	0.305835	-0.025530	-0.339546	-0.332362	0.129876	-0.180540	0.082937	-0.005993	0.142108	-0.031007	-0.005725	-0.192166	-0.060567	0.002094	0.027987	-0.002491	0.967212	0.019224
1.500000	0.077130	0.475678	0.304424	-0.026913	-0.356654	-0.341159	0.130972	-0.176829	0.082567	0.004004	0.087424	0.002492	-0.019173	-0.125920	-0.098192	0.016995	0.037983	-0.003598	0.965727	0.017919
1.600000	0.077387	0.479450	0.305569	-0.028831	-0.362549	-0.349182	0.132659	-0.174140	0.082342	-0.000381	-0.010751	0.015006	-0.017068	0.006170	-0.053312	0.013982	0.012760	-0.000974	0.964985	0.017231
1.700000	0.076975	0.474967	0.306531	-0.030080	-0.357575	-0.351260	0.133401	-0.174328	0.082268	-0.007290	-0.068043	0.001686	-0.007627	0.077282	0.009003	0.000121	-0.014623	-0.001216	0.965283	0.017059
1.800000	0.076146	0.468051	0.305845	-0.030444	-0.350243	-0.348623	0.132743	-0.176483	0.081985	-0.008029	-0.060971	-0.013897	-0.000591	0.056853	0.035846	-0.012160	-0.025265	-0.004728	0.966014	0.016870
1.900000	0.075565	0.463933	0.304206	-0.030412	-0.347554	-0.345509	0.131271	-0.178838	0.081333	-0.003076	-0.019472	-0.016553	0.000259	-0.003776	0.021322	-0.015672	-0.019895	-0.007983	0.966480	0.016341
2.000000	0.075522	0.463877	0.302860	-0.030520	-0.350190	-0.344816	0.129870	-0.180255	0.080482	0.001674	0.014500	-0.009613	-0.002678	-0.041777	-0.006986	-0.011475	-0.008262	-0.008529	0.966453	0.015570
2.100000	0.075741	0.465889	0.302279	-0.030933	-0.354395	-0.346431	0.129049	-0.180583	0.079707	0.001822	0.021149	-0.002605	-0.005239	-0.035884	-0.021833	-0.005048	0.000776	-0.006711	0.966159	0.014867
2.200000	0.075744	0.467431	0.302187	-0.031486	-0.356592	-0.348504	0.128777	-0.180315	0.079160	-0.002186	0.007876	0.000034	-0.005440	-0.007047	-0.016961	-0.000996	0.003516	-0.004271	0.965934	0.014442
2.300000	0.075286	0.467413	0.302177	-0.031968	-0.356090	-0.349541	0.128728	-0.180052	0.078826	-0.006732	-0.007187	-0.000561	-0.004111	0.013917	-0.003660	-0.000506	0.001185	-0.002603	0.965926	0.014265
2.400000	0.074488	0.466332	0.302045	-0.032319	-0.354541	-0.349414	0.128606	-0.180129	0.078598	-0.008672	-0.012553	-0.002109	-0.003071	0.013691	0.004627	-0.002105	-0.002711	-0.002157	0.966057	0.014144
