0.000000	0.041881	0.012726	0.017846	0.029064	0.052175	0.051634	-0.009081	0.021071	-0.009039	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999496	0.023135
0.100000	0.068439	0.208306	0.195531	0.028101	-0.137122	-0.127592	0.011448	-0.145599	0.012496	0.475738	3.323632	2.607573	-0.126512	-3.170033	-2.883056	0.292897	-2.531157	0.276931	0.992039	0.012499
0.200000	0.121789	0.551855	0.393583	0.004927	-0.458561	-0.403962	0.052641	-0.343579	0.042671	0.514534	3.049448	1.026867	-0.297719	-2.784767	-2.252093	0.522570	-1.031736	0.294957	0.947015	-0.004792
0.300000	0.159937	0.764767	0.406056	-0.023545	-0.643979	-0.545508	0.110141	-0.340741	0.066372	0.215391	1.139106	-0.541260	-0.243323	-0.864515	-0.588019	0.593711	0.910950	0.170687	0.912890	-0.006012
0.400000	0.162705	0.788613	0.339153	-0.040748	-0.641731	-0.539768	0.164998	-0.212649	0.078608	-0.151753	-0.543889	-0.568938	-0.097044	0.789475	0.571151	0.474646	1.385049	0.094727	0.917058	0.009169
0.500000	0.134112	0.687605	0.317507	-0.043707	-0.517399	-0.458578	0.200409	-0.105438	0.089383	-0.386530	-1.295060	0.149896	0.027837	1.515584	0.925264	0.219897	0.635742	0.132933	0.938787	0.031411
0.600000	0.093051	0.564409	0.354664	-0.037944	-0.375478	-0.375583	0.208868	-0.090489	0.104995	-0.396705	-1.025467	0.472407	0.070794	1.158186	0.659425	-0.036356	-0.274799	0.166703	0.956324	0.047270
0.700000	0.060893	0.499565	0.390115	-0.032627	-0.307649	-0.335079	0.197812	-0.138808	0.119219	-0.226734	-0.251491	0.167544	0.023574	0.160694	0.141486	-0.157132	-0.570963	0.101142	0.962387	0.048112
0.800000	0.049069	0.506953	0.385280	-0.034402	-0.336365	-0.343709	0.182298	-0.185984	0.123265	-0.014961	0.324417	-0.231742	-0.058414	-0.642511	-0.275521	-0.135556	-0.320184	-0.021485	0.960355	0.036475
0.900000	0.055186	0.547504	0.354785	-0.043105	-0.413085	-0.380585	0.172516	-0.200853	0.116231	0.118665	0.408913	-0.318471	-0.106039	-0.777780	-0.412005	-0.058923	-0.000667	-0.107003	0.954637	0.021693
1.000000	0.069005	0.577760	0.330419	-0.053545	-0.474560	-0.417515	0.169649	-0.193663	0.104608	0.140860	0.167748	-0.146850	-0.093591	-0.400634	-0.294693	-0.006144	0.104887	-0.112894	0.949429	0.011598
1.100000	0.080875	0.580205	0.325409	-0.060537	-0.490296	-0.435937	0.169651	-0.185652	0.095395	0.089115	-0.103532	0.029755	-0.043055	0.069068	-0.069757	-0.000910	0.040578	-0.067236	0.947928	0.008281
1.200000	0.086299	0.562310	0.331747	-0.062128	-0.468141	-0.433012	0.168567	-0.185886	0.091168	0.020813	-0.222835	0.074454	0.008783	0.325374	0.111434	-0.022304	-0.037320	-0.020311	0.950046	0.009567
1.300000	0.085857	0.541518	0.337232	-0.059606	-0.434903	-0.417894	0.165410	-0.190828	0.090488	-0.023971	-0.169535	0.028735	0.036560	0.297894	0.168580	-0.037774	-0.050155	0.002384	0.953345	0.012298
1.400000	0.082652	0.531234	0.337704	-0.055813	-0.414115	-0.403122	0.161770	-0.194324	0.090984	-0.035120	-0.031942	-0.013113	0.034976	0.105787	0.113056	-0.031357	-0.016015	0.005532	0.955559	0.014316
1.500000	0.079542	0.534228	0.336072	-0.053215	-0.413242	-0.396676	0.159671	-0.194034	0.091431	-0.025159	0.080604	-0.013301	0.015446	-0.074069	0.015657	-0.009329	0.019001	0.003469	0.955850	0.014974
1.600000	0.077713	0.544518	0.335709	-0.052755	-0.424922	-0.398978	0.159880	-0.191321	0.091761	-0.012106	0.110549	0.006343	-0.005262	-0.137897	-0.053005	0.012155	0.031068	0.003590	0.954719	0.014700
1.700000	0.076873	0.553911	0.336971	-0.053934	-0.437173	-0.405345	0.161676	-0.188509	0.092186	-0.006126	0.068930	0.015839	-0.016335	-0.094399	-0.065285	0.021244	0.022759	0.004766	0.953305	0.014162
1.800000	0.076253	0.557519	0.338294	-0.055655	-0.442598	-0.410681	0.163654	-0.187036	0.092639	-0.007003	0.003506	0.008463	-0.016605	-0.014365	-0.037501	0.016349	0.006328	0.003789	0.952538	0.013719
1.900000	0.075425	0.555299	0.338466	-0.057061	-0.441011	-0.412630	0.164687	-0.187186	0.092848	-0.009336	-0.042294	-0.004882	-0.011079	0.038295	-0.002856	0.003762	-0.008560	0.000028	0.952625	0.013361
2.000000	0.074489	0.550305	0.337491	-0.057873	-0.436614	-0.411832	0.164427	-0.188539	0.092614	-0.008747	-0.051648	-0.013358	-0.005507	0.042074	0.015138	-0.008297	-0.017311	-0.004656	0.953177	0.012914
2.100000	0.073791	0.545894	0.336046	-0.058266	-0.433675	-0.410302	0.163226	-0.190406	0.091958	-0.004810	-0.033656	-0.014499	-0.002906	0.013922	0.012640	-0.014583	-0.018887	-0.008140	0.953683	0.012268
2.200000	0.073550	0.543798	0.334729	-0.058549	-0.433870	-0.409650	0.161729	-0.192125	0.091059	-0.000162	-0.008755	-0.011484	-0.003082	-0.015882	-0.000189	-0.014434	-0.014763	-0.009479	0.953872	0.011468
2.300000	0.073682	0.543822	0.333770	-0.058913	-0.436223	-0.410262	0.160468	-0.193277	0.090126	0.002248	0.006973	-0.007747	-0.004216	-0.027525	-0.010931	-0.010433	-0.008186	-0.008908	0.953772	0.010677
2.400000	0.073886	0.544731	0.333153	-0.059371	-0.438725	-0.411550	0.159659	-0.193798	0.089315	0.001308	0.009172	-0.004751	-0.004769	-0.020102	-0.013378	-0.005896	-0.002630	-0.007215	0.953574	0.010052
2.500000	0.073865	0.545373	0.332788	-0.059835	-0.439990	-0.412703	0.159233	-0.193904	0.088693	-0.001941	0.002919	-0.002719	-0.004387	-0.005063	-0.008914	-0.002963	-0.000036	-0.005237	0.953447	0.009649
2.600000	0.073490	0.545291	0.332576	-0.060236	-0.439895	-0.413278	0.158997	-0.193900	0.088254	-0.005443	-0.004157	-0.001709	-0.003650	0.005525	-0.002769	-0.002066	-0.000247	-0.003636	0.953448	0.009410
2.700000	0.072825	0.544674	0.332410	-0.060578	-0.439209	-0.413353	0.158776	-0.194000	0.087940	-0.007538	-0.007405	-0.001771	-0.003290	0.006648	0.000605	-0.002496	-0.001858	-0.002787	0.953526	0.009214
2.800000	0.072047	0.543947	0.332193	-0.060918	-0.438800	-0.413294	0.158486	-0.194271	0.087670	-0.007737	-0.006642	-0.002673	-0.003604	0.000842	-0.000033	-0.003309	-0.003497	-0.002741	0.953604	0.008954
2.900000	0.071322	0.543397	0.331865	-0.061314	-0.439076	-0.413441	0.158121	-0.194679	0.087373	-0.006604	-0.004346	-0.003882	-0.004355	-0.006073	-0.003082	-0.003933	-0.004538	-0.003267	0.953631	0.008583
3.000000	0.070737	0.543045	0.331424	-0.061787	-0.439901	-0.413906	0.157709	-0.195160	0.087009	-0.005115	-0.002962	-0.004870	-0.005065	-0.009693	-0.006027	-0.004276	-0.005017	-0.004005	0.953609	0.008118
3.100000	0.070285	0.542745	0.330908	-0.062313	-0.440872	-0.414586	0.157270	-0.195672	0.086575	-0.004030	-0.003317	-0.005376	-0.005378	-0.009144	-0.007240	-0.004490	-0.005199	-0.004640	0.953570	0.007608
3.200000	0.069909	0.542347	0.330364	-0.062847	-0.441652	-0.415292	0.156810	-0.196196	0.086090	-0.003612	-0.004694	-0.005431	-0.005241	-0.006299	-0.006630	-0.004706	-0.005258	-0.005007	0.953544	0.007100
3.300000	0.069546	0.541813	0.329831	-0.063353	-0.442139	-0.415884	0.156329	-0.196721	0.085583	-0.003711	-0.005866	-0.005214	-0.004845	-0.003642	-0.005162	-0.004919	-0.005214	-0.005096	0.953545	0.006622
3.400000	0.069159	0.541207	0.329325	-0.063817	-0.442436	-0.416333	0.155830	-0.197235	0.085078	-0.004025	-0.006086	-0.004904	-0.004453	-0.002581	-0.003933	-0.005034	-0.005042	-0.004991	0.953566	0.006175
3.500000	0.068742	0.540626	0.328849	-0.064249	-0.442708	-0.416698	0.155328	-0.197725	0.084588	-0.004316	-0.005420	-0.004615	-0.004237	-0.003050	-0.003501	-0.004982	-0.004762	-0.004800	0.953589	0.005748
3.600000	0.068300	0.540133	0.328399	-0.064671	-0.443066	-0.417057	0.154838	-0.198186	0.084118	-0.004498	-0.004456	-0.004403	-0.004221	-0.004128	-0.003771	-0.004782	-0.004461	-0.004609	0.953603	0.005329
3.700000	0.067845	0.539725	0.327965	-0.065098	-0.443523	-0.417461	0.154373	-0.198620	0.083664	-0.004591	-0.003790	-0.004290	-0.004329	-0.004924	-0.004302	-0.004530	-0.004239	-0.004465	0.953605	0.004912
3.800000	0.067383	0.539356	0.327538	-0.065537	-0.444029	-0.417912	0.153930	-0.199039	0.083223	-0.004642	-0.003673	-0.004269	-0.004460	-0.005092	-0.004690	-0.004336	-0.004158	-0.004385	0.953600	0.004492
3.900000	0.066917	0.538976	0.327109	-0.065988	-0.444526	-0.418389	0.153502	-0.199456	0.082785	-0.004674	-0.003983	-0.004320	-0.004549	-0.004811	-0.004788	-0.004262	-0.004217	-0.004366	0.953594	0.004070
4.000000	0.066449	0.538555	0.326673	-0.066445	-0.444989	-0.418863	0.153074	-0.199885	0.082348	-0.004681	-0.004418	-0.004408	-0.004582	-0.004462	-0.004678	-0.004304	-0.004360	-0.004391	0.953592	0.003644
4.100000	0.065982	0.538096	0.326227	-0.066903	-0.445426	-0.419323	0.152639	-0.200329	0.081906	-0.004651	-0.004724	-0.004502	-0.004579	-0.004308	-0.004533	-0.004410	-0.004515	-0.004443	0.953594	0.003216
4.200000	0.065520	0.537618	0.325773	-0.067361	-0.445859	-0.419772	0.152192	-0.200786	0.081459	-0.004589	-0.004811	-0.004575	-0.004565	-0.004380	-0.004465	-0.004519	-0.004623	-0.004501	0.953598	0.002783
4.300000	0.065065	0.537140	0.325313	-0.067816	-0.446305	-0.420219	0.151736	-0.201251	0.081006	-0.004516	-0.004736	-0.004613	-0.004554	-0.004545	-0.004489	-0.004588	-0.004663	-0.004550	0.953601	0.002347
4.400000	0.064616	0.536672	0.324852	-0.068271	-0.446766	-0.420671	0.151276	-0.201717	0.080550	-0.004461	-0.004611	-0.004616	-0.004545	-0.004659	-0.004548	-0.004610	-0.004644	-0.004577	0.953602	0.001910
4.500000	0.064171	0.536216	0.324391	-0.068726	-0.447233	-0.421128	0.150815	-0.202179	0.080092	-0.004441	-0.004521	-0.004592	-0.004536	-0.004658	-0.004582	-0.004596	-0.004596	-0.004583	0.953603	0.001473
4.600000	0.063727	0.535766	0.323934	-0.069179	-0.447695	-0.421586	0.150357	-0.202636	0.079634	-0.004456	-0.004489	-0.004556	-0.004524	-0.004576	-0.004571	-0.004567	-0.004544	-0.004570	0.953603	0.001039
4.700000	0.063279	0.535317	0.323480	-0.069630	-0.448147	-0.422041	0.149902	-0.203088	0.079178	-0.004490	-0.004496	-0.004522	-0.004513	-0.004486	-0.004530	-0.004539	-0.004508	-0.004548	0.953603	0.000607
