0.000000	-1491.076045	-1120.140480	1393.057436	-1158.106869	-1472.234344	-1635.525513	-1622.821345	-2290.813530	-1158.006403	362.118980	-1415.399386	-1642.545707	-1158.025631	1506.329409	-1642.163286	-1636.122354	-2297.225989	1744.687186	-1491.159646	-1377.817115	-1635.534895	2072.328619	-1636.036977	-572.980749	-1635.923591	-1817.191350	-1642.654531	-1642.710694	-1642.577674	-1642.140021	-1636.034031	-1157.946926	-1233.493410	-1491.071201	-1642.221614	852.721385	1241.563888	978.288012	-1636.022968	2072.375430	984.551000	-1817.191350	-1484.645781	-1491.074314	-1491.056637	1764.229496	-1491.126333	-1616.468154	-572.959796	1499.871076	840.051626	-1491.090838	-1636.256686	-1635.690878	1524.638297	1456.015583	-1164.358635	-1616.499528	-1484.662152	-1629.069296	-1636.090806	-1164.338488	-1227.233616	-1491.080030	2096.635490	-1491.030971	1758.077102	-1277.527814	-7996.857151	1487.465048	1192.087875	-1642.019423	-1245.864301	-1817.304736	1506.342855	-1817.418122	-1641.867962	1003.470346	-2290.552756	-1490.984608	-1390.449377	-1490.944437	-1491.121423	-1642.532521	-573.034135	-1636.144228	-1635.857274	-1635.974574	361.878448	2895.176249	1744.820819	1826.522114	-1642.495591	978.575701	-1635.720002	-2290.155661	-1616.274489	-572.992277	-7995.589811	2166.175123	-1642.490835	-1491.066362	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	-0.356834	-0.788213
0.100000	-1491.040447	-1120.128769	1393.064475	-1158.073713	-1472.201492	-1635.510063	-1622.798520	-2290.733848	-1157.988910	362.157145	-1415.411865	-1642.487433	-1158.008520	1506.328964	-1642.127963	-1636.073287	-2297.145888	1744.691144	-1491.110993	-1377.814895	-1635.526383	2072.304846	-1635.987338	-572.991980	-1635.889288	-1817.180428	-1642.586878	-1642.648639	-1642.524381	-1642.099148	-1635.986758	-1157.939445	-1233.466646	-1491.035685	-1642.182340	852.722244	1241.595134	978.300411	-1635.983259	2072.346038	984.559815	-1817.180428	-1484.624263	-1491.044549	-1491.018995	1764.222342	-1491.082096	-1616.451508	-572.975079	1499.872884	840.070494	-1491.053761	-1636.201294	-1635.674981	1524.646235	1456.016287	-1164.331873	-1616.485824	-1484.642416	-1629.053479	-1636.040646	-1164.312362	-1227.207025	-1491.044528	2096.611973	-1491.007838	1758.063994	-1277.502561	-7997.857151	1487.446155	1192.083895	-1641.997304	-1245.850864	-1817.274064	1506.340016	-1817.358496	-1641.858102	1003.481317	-2290.475314	-1490.956355	-1390.432002	-1490.918982	-1491.082643	-1642.473260	-573.040157	-1636.102558	-1635.846899	-1635.934232	361.926906	2895.130653	1744.808894	1826.508725	-1642.457189	978.559883	-1635.698389	-2290.085346	-1616.274669	-573.003986	-7996.589812	2166.138782	-1642.432852	-1491.036207	0.066635	0.319639	0.410875	0.018014	0.111927	0.184272	-0.436601	1.190320	0.150609	0.400451	-0.144234	0.927097	-0.049922	0.164592	0.127731	0.432919	1.217730	0.484538	0.075418	-0.050647	0.059228	-0.047713	0.296607	-0.181230	0.438069	0.070582	0.845584	0.695361	0.879711	-0.082389	0.270411	0.292580	0.181393	0.123563	-0.077527	0.216560	0.623534	0.250370	0.342785	-0.218762	0.289281	0.070582	0.129462	0.345213	0.016891	0.033426	0.090815	0.061051	-0.357221	0.262748	-0.106330	0.097796	0.476594	0.210952	0.608509	0.323388	0.132317	0.058752	-0.175301	0.141316	0.439459	0.076995	0.145285	0.047675	0.026221	0.546509	-0.255409	0.149666	-10.000001	0.154216	0.162828	0.302899	0.316107	0.074237	0.230087	0.245359	-0.036108	0.387770	1.096262	0.025078	0.217897	0.149161	0.276204	0.718411	-0.504118	0.487615	0.003424	0.340909	0.568044	-0.245491	0.326378	0.316028	0.589121	-0.449357	-0.008582	0.916565	-0.137424	-0.301521	-10.000001	0.017773	0.468803	0.333102	-0.329346	-0.799569
0.200000	-1491.025097	-1120.116793	1393.088437	-1158.066535	-1472.194701	-1635.488899	-1622.790951	-2290.616992	-1157.978356	362.189368	-1415.418206	-1642.442333	-1157.995008	1506.339947	-1642.108144	-1636.033664	-2297.019103	1744.711580	-1491.105876	-1377.802778	-1635.514755	2072.301671	-1635.956332	-573.006313	-1635.855756	-1817.183231	-1642.531839	-1642.588788	-1642.474321	-1642.087797	-1635.959248	-1157.926724	-1233.454992	-1491.029886	-1642.156769	852.735679	1241.645471	978.314305	-1635.946766	2072.335860	984.581787	-1817.183231	-1484.610425	-1491.024331	-1491.015392	1764.210086	-1491.078455	-1616.448589	-572.985803	1499.890251	840.080188	-1491.047724	-1636.157452	-1635.644306	1524.692235	1456.025376	-1164.323082	-1616.478795	-1484.626800	-1629.046306	-1636.006427	-1164.304727	-1227.193277	-1491.027117	2096.636216	-1490.986591	1758.047534	-1277.484269	-7998.857151	1487.460820	1192.094148	-1641.968201	-1245.841239	-1817.281008	1506.351582	-1817.378007	-1641.847005	1003.505956	-2290.378373	-1490.943390	-1390.422425	-1490.914643	-1491.069764	-1642.429141	-573.055316	-1636.056732	-1635.812226	-1635.900268	361.970667	2895.120209	1744.830155	1826.545095	-1642.403674	978.542918	-1635.685255	-2290.015035	-1616.271209	-573.015141	-7997.589812	2166.156135	-1642.398790	-1491.019168	0.157799	0.120732	0.047921	0.156118	0.114914	0.232401	0.044260	0.981626	0.177658	0.455435	0.185590	0.286510	0.167283	0.146206	0.315569	0.333791	1.128839	0.150992	0.125138	0.087710	0.153180	-0.063193	0.393359	0.055973	0.272355	-0.221950	0.162595	0.277599	0.415342	0.364864	0.293118	0.110065	0.210833	0.136470	0.255101	0.195186	0.402955	0.160192	0.308932	-0.002620	0.179012	-0.221950	0.108776	0.133000	0.045210	0.127403	0.148460	-0.007391	-0.031120	0.172869	0.079789	0.167770	0.352180	0.109650	0.165129	0.101264	0.174130	0.069649	0.104808	0.046693	0.289751	0.131269	0.137270	0.129279	0.476833	0.013264	0.025786	0.097235	-10.000001	0.086216	0.111436	0.253375	0.031220	-0.179961	0.238886	-0.191590	0.136440	0.025405	0.791799	0.130775	0.099582	0.087983	0.176831	0.245732	-0.083228	0.398833	0.311700	0.316917	0.270285	0.021303	0.068937	0.230044	0.330697	0.174670	0.265947	0.610834	0.075848	-0.014111	-10.000001	0.132108	0.377774	0.113097	-0.308475	-0.823517
0.300000	-1491.017088	-1120.105082	1393.096729	-1158.050360	-1472.179414	-1635.476374	-1622.784304	-2290.542886	-1157.963571	362.208846	-1415.396360	-1642.416716	-1157.981284	1506.352092	-1642.084798	-1636.008183	-2296.940498	1744.738043	-1491.093664	-1377.787250	-1635.496252	2072.296250	-1635.931050	-573.002512	-1635.832500	-1817.193575	-1642.515223	-1642.564062	-1642.447360	-1642.066797	-1635.934766	-1157.912338	-1233.438666	-1491.015953	-1642.134745	852.750257	1241.673648	978.330283	-1635.921302	2072.336319	984.595640	-1817.193575	-1484.600731	-1491.016380	-1491.001307	1764.218327	-1491.064548	-1616.439702	-572.983910	1499.905539	840.093564	-1491.033663	-1636.126839	-1635.628305	1524.715288	1456.038337	-1164.306744	-1616.466348	-1484.614093	-1629.038062	-1635.982576	-1164.289020	-1227.175883	-1491.020329	2096.674512	-1490.978603	1758.053944	-1277.466692	-7999.857151	1487.475322	1192.108944	-1641.949904	-1245.829446	-1817.292082	1506.364555	-1817.391501	-1641.826565	1003.513428	-2290.314315	-1490.934753	-1390.408123	-1490.902158	-1491.058740	-1642.405871	-573.049403	-1636.031869	-1635.778925	-1635.878723	361.996889	2895.135206	1744.853552	1826.563047	-1642.376064	978.569419	-1635.664058	-2289.967819	-1616.267228	-573.012373	-7998.589812	2166.168569	-1642.370794	-1491.009924	0.121097	0.081342	0.089954	0.122640	0.114860	0.150884	0.151448	0.482722	0.137941	0.231519	0.221770	0.204857	0.182854	0.092701	0.188304	0.189801	0.521504	0.217375	0.097774	0.153714	0.164518	0.007807	0.099541	0.067217	0.212959	-0.014900	0.296867	0.253410	0.178868	0.233488	0.162274	0.193405	0.177698	0.117496	0.233903	0.148652	0.217011	0.160077	0.208993	0.040105	0.203350	-0.014900	0.080078	0.098291	0.134794	0.088240	0.144336	0.151849	0.040937	0.130542	0.138533	0.114057	0.243400	0.156039	0.198123	0.137570	0.162237	0.057076	0.099591	0.138757	0.195429	0.170523	0.143850	0.130409	0.318262	0.111387	0.080929	0.106921	-10.000001	0.141679	0.150547	0.166454	0.162362	-0.002651	0.113949	-0.067156	0.210665	0.091277	0.432129	0.100745	0.115262	0.112659	0.099870	0.218593	0.017395	0.236284	0.235978	0.193114	0.226149	0.210990	0.244543	0.157527	0.161205	0.211354	0.235227	0.352058	0.112510	0.019610	-10.000001	0.171915	0.141009	0.112494	-0.300639	-0.847058
0.400000	-1491.004855	-1120.095627	1393.108418	-1158.035332	-1472.165712	-1635.462537	-1622.773683	-2290.511699	-1157.948090	362.227918	-1415.377797	-1642.395061	-1157.965178	1506.362072	-1642.064571	-1635.988394	-2296.906799	1744.757758	-1491.080161	-1377.771717	-1635.478645	2072.300983	-1635.914224	-572.997407	-1635.815161	-1817.189759	-1642.490375	-1642.546027	-1642.428904	-1642.044793	-1635.914835	-1157.896210	-1233.423616	-1491.003101	-1642.116248	852.765909	1241.692035	978.345439	-1635.901513	2072.341760	984.611609	-1817.189759	-1484.590972	-1491.004192	-1490.989529	1764.226963	-1491.051703	-1616.429013	-572.978938	1499.920302	840.109129	-1491.020644	-1636.105879	-1635.610940	1524.731010	1456.050834	-1164.291385	-1616.455654	-1484.605086	-1629.026224	-1635.962437	-1164.273903	-1227.160708	-1491.008157	2096.697415	-1490.966388	1758.060253	-1277.450839	-8000.857151	1487.491374	1192.123744	-1641.933046	-1245.815557	-1817.288534	1506.373908	-1817.387758	-1641.807809	1003.525255	-2290.286736	-1490.923695	-1390.393980	-1490.890387	-1491.046368	-1642.383660	-573.044334	-1636.014455	-1635.758098	-1635.859463	362.018546	2895.155315	1744.873663	1826.579956	-1642.357933	978.586331	-1635.642884	-2289.944139	-1616.257995	-573.007426	-7999.589812	2166.184924	-1642.350720	-1490.997512	0.110226	0.123091	0.139103	0.158322	0.130757	0.122964	0.099039	0.178760	0.157130	0.138108	0.172248	0.208847	0.154323	0.100355	0.180632	0.185780	0.182525	0.216830	0.143195	0.153219	0.152942	0.067397	0.210910	0.078419	0.155859	0.086143	0.178378	0.160849	0.173518	0.163673	0.188354	0.146269	0.187865	0.140150	0.210925	0.155175	0.181656	0.159059	0.170552	0.069068	0.164767	0.086143	0.103275	0.127006	0.143282	0.081451	0.162404	0.092460	0.070460	0.140124	0.136892	0.145518	0.198674	0.135552	0.181845	0.119377	0.152818	0.092122	0.106571	0.106496	0.179884	0.148116	0.162620	0.112882	0.186115	0.138102	0.078280	0.138822	-10.000001	0.157233	0.146260	0.136682	0.135609	0.083571	0.103012	0.088417	0.180035	0.137247	0.179342	0.101800	0.148477	0.128972	0.123787	0.202847	0.067406	0.195907	0.192192	0.149205	0.220096	0.181689	0.193142	0.172390	0.150518	0.174537	0.164975	0.193245	0.098632	0.077262	-10.000001	0.154344	0.202376	0.125063	-0.303203	-0.858316
0.500000	-1490.992105	-1120.084380	1393.121712	-1158.020281	-1472.151356	-1635.448863	-1622.761923	-2290.498617	-1157.932858	362.245823	-1415.359965	-1642.378986	-1157.949753	1506.373075	-1642.047763	-1635.972196	-2296.894904	1744.774961	-1491.066474	-1377.756666	-1635.462502	2072.310133	-1635.897768	-572.988816	-1635.798306	-1817.180287	-1642.473626	-1642.528027	-1642.411663	-1642.027672	-1635.898444	-1157.881064	-1233.408489	-1490.989312	-1642.099217	852.781087	1241.709769	978.360541	-1635.885480	2072.350517	984.626463	-1817.180287	-1484.579479	-1490.991190	-1490.976122	1764.236931	-1491.037725	-1616.417481	-572.970392	1499.934637	840.124430	-1491.006599	-1636.089585	-1635.595686	1524.748778	1456.063988	-1164.276216	-1616.444934	-1484.593836	-1629.014185	-1635.946204	-1164.258775	-1227.145549	-1490.995579	2096.714947	-1490.953319	1758.069089	-1277.435641	-8001.857151	1487.506559	1192.138519	-1641.917821	-1245.802192	-1817.279113	1506.384963	-1817.377885	-1641.790744	1003.538383	-2290.271789	-1490.911637	-1390.379493	-1490.877563	-1491.032834	-1642.367257	-573.035733	-1635.996779	-1635.741382	-1635.843327	362.034668	2895.173073	1744.891561	1826.595081	-1642.339742	978.604885	-1635.625359	-2289.928122	-1616.246873	-572.998874	-8000.589812	2166.200035	-1642.334667	-1490.984399	0.127965	0.123216	0.134480	0.138876	0.135818	0.134680	0.130844	0.110526	0.143801	0.111152	0.169256	0.142055	0.153867	0.124675	0.163465	0.158550	0.103837	0.160143	0.135321	0.146305	0.150780	0.103940	0.159974	0.104155	0.146058	0.103443	0.144658	0.172820	0.177948	0.167654	0.159336	0.155486	0.154065	0.134420	0.169426	0.148474	0.173903	0.148008	0.159720	0.102476	0.159752	0.103443	0.114098	0.131624	0.130372	0.113266	0.137444	0.129211	0.099014	0.146699	0.144451	0.135045	0.148886	0.147461	0.162434	0.136260	0.151814	0.133353	0.113360	0.135942	0.147349	0.150563	0.149098	0.129897	0.158852	0.126519	0.101846	0.133612	-10.000001	0.154248	0.144660	0.142653	0.133360	0.095099	0.116596	0.100852	0.160106	0.135513	0.109096	0.128395	0.144673	0.131644	0.136014	0.144760	0.100029	0.174245	0.165400	0.144126	0.143330	0.174566	0.159510	0.153014	0.165843	0.181042	0.166353	0.125907	0.117905	0.099858	-10.000001	0.151267	0.172626	0.132636	-0.303279	-0.853864
0.600000	-1490.979272	-1120.071826	1393.135004	-1158.005927	-1472.137221	-1635.435759	-1622.749112	-2290.487865	-1157.918263	362.259615	-1415.343717	-1642.364469	-1157.935132	1506.385652	-1642.032059	-1635.958617	-2296.883972	1744.791042	-1491.052858	-1377.742049	-1635.447200	2072.321099	-1635.883721	-572.977533	-1635.784500	-1817.169606	-1642.459890	-1642.511273	-1642.394832	-1642.012220	-1635.882888	-1157.866316	-1233.393889	-1490.975441	-1642.083006	852.795797	1241.726432	978.375013	-1635.871606	2072.361619	984.640850	-1817.169606	-1484.566961	-1490.977966	-1490.962384	1764.249084	-1491.023770	-1616.404729	-572.959228	1499.948413	840.139069	-1490.992769	-1636.076143	-1635.581506	1524.762049	1456.077507	-1164.261644	-1616.432365	-1484.581277	-1629.001451	-1635.931624	-1164.244117	-1227.130973	-1490.982749	2096.730241	-1490.940091	1758.080662	-1277.421364	-8002.857152	1487.521451	1192.152889	-1641.904010	-1245.788642	-1817.268666	1506.397460	-1817.367656	-1641.774847	1003.551679	-2290.260621	-1490.898994	-1390.365366	-1490.864029	-1491.019333	-1642.353116	-573.024298	-1635.980249	-1635.726834	-1635.829302	362.048710	2895.189780	1744.907422	1826.609249	-1642.323270	978.621019	-1635.609746	-2289.915768	-1616.234858	-572.987619	-8001.589812	2166.214754	-1642.318221	-1490.971026	0.136244	0.129399	0.132422	0.143771	0.140725	0.133067	0.125284	0.120654	0.145027	0.138416	0.151614	0.128925	0.146491	0.129064	0.147804	0.149959	0.106600	0.149034	0.138425	0.142598	0.145484	0.115278	0.123724	0.121025	0.136005	0.111261	0.145371	0.163187	0.159444	0.158275	0.144700	0.143339	0.145488	0.138217	0.147958	0.143130	0.161174	0.141763	0.139654	0.118519	0.137700	0.111261	0.129285	0.132773	0.134117	0.123827	0.137671	0.126544	0.118374	0.138667	0.142861	0.139936	0.137823	0.131698	0.131167	0.134673	0.145386	0.127019	0.130470	0.126858	0.142932	0.141621	0.140147	0.134008	0.137135	0.134282	0.123291	0.133912	-10.000001	0.145002	0.143628	0.137069	0.135884	0.110004	0.128399	0.109566	0.149135	0.130448	0.121401	0.130645	0.140392	0.134298	0.136449	0.132098	0.121930	0.159319	0.140155	0.144091	0.132317	0.159554	0.156224	0.132815	0.164944	0.154513	0.159496	0.124505	0.122475	0.121042	-10.000001	0.145751	0.142969	0.134421	-0.290217	-0.842889
0.700000	-1490.965836	-1120.058746	1393.148514	-1157.992024	-1472.123486	-1635.422621	-1622.736017	-2290.475568	-1157.904147	362.272640	-1415.328586	-1642.350742	-1157.920929	1506.398785	-1642.017395	-1635.945158	-2296.871890	1744.805853	-1491.039212	-1377.727933	-1635.432728	2072.333046	-1635.870366	-572.965295	-1635.771209	-1817.157850	-1642.446120	-1642.496043	-1642.379634	-1641.997405	-1635.868474	-1157.852129	-1233.379932	-1490.961839	-1642.068091	852.809985	1241.741799	978.388906	-1635.858123	2072.373776	984.654593	-1817.157850	-1484.553835	-1490.964411	-1490.948958	1764.261767	-1491.010120	-1616.391666	-572.947025	1499.961985	840.153233	-1490.979074	-1636.062546	-1635.567872	1524.775715	1456.090905	-1164.247719	-1616.419231	-1484.568218	-1628.988386	-1635.917781	-1164.230108	-1227.117149	-1490.969289	2096.743813	-1490.926509	1758.093055	-1277.407656	-8003.857152	1487.535727	1192.166870	-1641.890607	-1245.775220	-1817.256961	1506.410558	-1817.356066	-1641.760021	1003.565190	-2290.247766	-1490.885711	-1390.351588	-1490.850704	-1491.005733	-1642.339353	-573.011997	-1635.964982	-1635.713237	-1635.815852	362.062289	2895.205106	1744.922414	1826.622676	-1642.307931	978.636235	-1635.594824	-2289.902346	-1616.222269	-572.975395	-8002.589812	2166.229005	-1642.303474	-1490.957496	0.134182	0.133276	0.135923	0.136956	0.137169	0.132154	0.130450	0.136007	0.138082	0.149615	0.147437	0.136281	0.138467	0.132327	0.143832	0.138813	0.129727	0.145258	0.135248	0.139053	0.141341	0.123443	0.136578	0.124636	0.137343	0.122709	0.134977	0.145019	0.147344	0.142120	0.142808	0.139678	0.138696	0.136034	0.143557	0.137681	0.147003	0.137983	0.134171	0.123903	0.137657	0.122709	0.132192	0.136282	0.136392	0.128837	0.134928	0.131819	0.123191	0.134569	0.137730	0.135141	0.134959	0.134719	0.130767	0.134108	0.138625	0.132150	0.133864	0.129986	0.139923	0.136640	0.136427	0.133713	0.133942	0.136112	0.125992	0.134782	-10.000001	0.140084	0.138989	0.135175	0.134552	0.123585	0.132450	0.121430	0.144301	0.136152	0.132641	0.133341	0.135927	0.133787	0.135339	0.137807	0.124864	0.145394	0.131220	0.139402	0.135842	0.149962	0.145322	0.133464	0.147217	0.150201	0.143809	0.127217	0.128911	0.123465	-10.000001	0.139879	0.145443	0.136139	-0.265169	-0.839658
0.800000	-1490.952341	-1120.045382	1393.162050	-1157.978358	-1472.109845	-1635.409263	-1622.722871	-2290.461983	-1157.890464	362.286266	-1415.314139	-1642.337182	-1157.907267	1506.412115	-1642.003288	-1635.931342	-2296.858165	1744.819979	-1491.025623	-1377.714149	-1635.418740	2072.345663	-1635.856635	-572.952631	-1635.757518	-1817.145273	-1642.432401	-1642.481703	-1642.365396	-1641.983156	-1635.854468	-1157.838425	-1233.366269	-1490.948269	-1642.053938	852.823681	1241.756110	978.402566	-1635.844411	2072.386416	984.668192	-1817.145273	-1484.540442	-1490.950895	-1490.935493	1764.274689	-1490.996511	-1616.378517	-572.934392	1499.975562	840.166928	-1490.965469	-1636.048821	-1635.554251	1524.789418	1456.104328	-1164.234033	-1616.406020	-1484.554834	-1628.975177	-1635.903945	-1164.216397	-1227.103488	-1490.955817	2096.757211	-1490.913001	1758.105801	-1277.393995	-8004.857152	1487.549457	1192.180597	-1641.877003	-1245.761742	-1817.244376	1506.423910	-1817.343489	-1641.745814	1003.578694	-2290.234278	-1490.872284	-1390.337944	-1490.837322	-1490.992159	-1642.325670	-572.999296	-1635.950730	-1635.699616	-1635.802125	362.075984	2895.219713	1744.936659	1826.636266	-1642.293631	978.650736	-1635.580556	-2289.888748	-1616.209277	-572.962742	-8003.589812	2166.242831	-1642.289433	-1490.943954	0.134769	0.134239	0.134963	0.135057	0.135607	0.132034	0.133615	0.139891	0.136173	0.137060	0.141342	0.140269	0.136477	0.133926	0.139309	0.132564	0.136863	0.140920	0.135368	0.137833	0.139483	0.128493	0.136088	0.128463	0.136200	0.128087	0.137028	0.139819	0.140336	0.139150	0.138596	0.135967	0.136574	0.135350	0.140363	0.135712	0.140349	0.136592	0.135698	0.128807	0.137693	0.128087	0.133913	0.135134	0.135071	0.130677	0.134541	0.133165	0.128561	0.134753	0.135722	0.136139	0.135654	0.135204	0.137957	0.134249	0.136365	0.133783	0.134112	0.133175	0.136491	0.135917	0.136640	0.135013	0.137999	0.135008	0.129220	0.134970	-10.000001	0.136242	0.137053	0.134835	0.134838	0.128267	0.133790	0.127964	0.140350	0.135254	0.141384	0.134015	0.136413	0.134288	0.135926	0.138675	0.128538	0.139885	0.133999	0.135219	0.137944	0.143053	0.140683	0.136473	0.140035	0.140717	0.140016	0.138617	0.130957	0.128607	-10.000001	0.137310	0.140029	0.135069	-0.240368	-0.850753
0.900000	-1490.938874	-1120.031962	1393.175560	-1157.964784	-1472.096298	-1635.395822	-1622.709542	-2290.447982	-1157.876881	362.300002	-1415.300172	-1642.323482	-1157.893690	1506.425529	-1641.989434	-1635.917608	-2296.844213	1744.833877	-1491.012118	-1377.700498	-1635.404991	2072.358653	-1635.843067	-572.939608	-1635.743884	-1817.132311	-1642.418624	-1642.467860	-1642.351523	-1641.969302	-1635.840640	-1157.824852	-1233.352708	-1490.934746	-1642.040085	852.837275	1241.770014	978.416138	-1635.830723	2072.399419	984.681756	-1817.132311	-1484.527021	-1490.937396	-1490.922000	1764.287888	-1490.982986	-1616.365170	-572.921401	1499.989093	840.180515	-1490.951934	-1636.035059	-1635.540676	1524.802946	1456.117788	-1164.220459	-1616.392636	-1484.541416	-1628.961843	-1635.890171	-1164.202821	-1227.089927	-1490.942352	2096.770859	-1490.899493	1758.118881	-1277.380425	-8005.857152	1487.563047	1192.194218	-1641.863416	-1245.748268	-1817.231440	1506.437325	-1817.330574	-1641.731954	1003.592209	-2290.220337	-1490.858843	-1390.324373	-1490.823873	-1490.978650	-1642.311934	-572.986253	-1635.936851	-1635.685957	-1635.788416	362.089703	2895.233784	1744.950584	1826.649800	-1642.279734	978.664704	-1635.566688	-2289.874952	-1616.196081	-572.949730	-8004.589812	2166.256529	-1642.275568	-1490.930450	0.134905	0.134384	0.134834	0.135387	0.135304	0.134576	0.134366	0.138277	0.135516	0.134055	0.138638	0.137847	0.135753	0.134109	0.137526	0.136011	0.141575	0.137746	0.135411	0.136216	0.137233	0.131162	0.136805	0.131630	0.135612	0.130721	0.136891	0.138017	0.137769	0.138377	0.137574	0.135558	0.135747	0.134968	0.138183	0.135549	0.137939	0.135708	0.136324	0.131461	0.136056	0.130721	0.134280	0.135005	0.134531	0.132676	0.135108	0.133568	0.131538	0.135648	0.135623	0.135064	0.137692	0.135180	0.136586	0.134688	0.135472	0.133584	0.134435	0.134094	0.136712	0.135155	0.135853	0.134817	0.137185	0.134893	0.131808	0.135464	-10.000001	0.135722	0.135923	0.135473	0.134819	0.130206	0.134287	0.130498	0.138091	0.134635	0.137711	0.134638	0.135702	0.134630	0.135151	0.137303	0.131771	0.138029	0.137184	0.135432	0.137713	0.138942	0.137829	0.136256	0.137991	0.138735	0.138228	0.139183	0.132434	0.131542	-10.000001	0.136012	0.137441	0.135076	-0.227894	-0.869310
