0.000000	-998.525804	-996.300267	1001.266200	-993.246254	-997.346609	-994.541943	-994.461058	-994.215871	-995.446802	1001.851732	-998.255798	-996.570190	-995.452564	1002.360764	-998.239556	-993.837208	-999.038208	1003.069794	-998.849953	-998.543823	-995.364263	1005.850744	-994.656713	-996.193107	-993.849985	-997.992860	-998.048072	-996.515023	-998.093256	-997.904080	-994.882503	-993.855640	-997.789595	-994.537271	-997.314057	999.780412	1002.006658	1004.423765	-996.637918	1004.673534	1000.945765	-998.632978	-993.916404	-999.003119	-995.577959	1000.353531	-996.536783	-994.319283	-998.996681	1000.834878	1004.462202	-999.088627	-995.607874	-994.290806	1000.744318	1004.110202	-993.535713	-995.809460	-993.348249	-998.147156	-993.086752	-997.558222	-993.065626	-996.196700	1004.374284	-998.299835	1002.431897	-995.405210	-996.926339	999.779108	1000.984981	-999.067998	-995.704778	-996.375242	1002.602673	-993.997821	-998.884929	1005.835455	-996.989209	-998.834422	-999.146840	-997.689434	-996.982491	-998.942110	-994.608758	-994.343960	-994.482607	-995.697021	1001.929955	1004.667280	1002.830432	1001.412545	-998.846798	1002.107894	-995.076879	-994.995848	-993.829307	-996.565910	-995.659000	1001.753513	-998.965490	-995.097365	-10.000001	-10.000001	10.000000	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	10.000000	-10.000001	-10.000001	-10.000001	10.000000	-10.000001	-10.000001	-10.000001	10.000000	-10.000001	-10.000001	-10.000001	10.000000	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	10.000000	10.000000	10.000000	-10.000001	10.000000	10.000000	-10.000001	-10.000001	-10.000001	-10.000001	10.000000	-10.000001	-10.000001	-10.000001	10.000000	10.000000	-10.000001	-10.000001	-10.000001	10.000000	10.000000	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	10.000000	-10.000001	10.000000	-10.000001	-10.000001	10.000000	10.000000	-10.000001	-10.000001	-10.000001	10.000000	-10.000001	-10.000001	10.000000	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	10.000000	10.000000	10.000000	10.000000	-10.000001	10.000000	-10.000001	-10.000001	-10.000001	-10.000001	-10.000001	10.000000	-10.000001	-10.000001	0.001896	-0.002828
0.100000	-999.852115	-995.963122	1002.173529	-993.465432	-999.277615	-994.100529	-994.932658	-994.955421	-994.803489	1003.410677	-999.720599	-997.541954	-995.392842	1003.235608	-1000.249297	-996.163893	-1000.525315	1004.316224	-999.355247	-998.340471	-996.010470	1006.413369	-995.364132	-997.024825	-995.802447	-998.434409	-999.389465	-997.995031	-998.761946	-999.043444	-993.936902	-995.402013	-999.653881	-996.267834	-998.761246	1000.750926	1003.212137	1005.144848	-995.407011	1005.781837	1002.227708	-998.794682	-994.540077	-998.361219	-996.615727	1002.042121	-997.163001	-995.484425	-999.587952	1001.767500	1004.908247	-999.265663	-995.953158	-995.380001	1001.994455	1005.308669	-994.473879	-995.941479	-994.844653	-1001.076042	-995.629618	-999.536583	-993.938793	-997.975655	1005.047936	-998.708679	1002.571678	-995.146534	-997.926339	1000.678241	1001.027082	-1002.463897	-997.136643	-998.067286	1003.432566	-995.376703	-999.670015	1006.353572	-997.275018	-1000.266621	-998.403807	-998.841455	-999.164908	-999.602758	-996.435576	-995.267316	-995.425620	-995.108036	1002.235073	1005.695076	1003.762948	1002.501748	-1000.472901	1003.070968	-995.726450	-996.655168	-993.364125	-997.290689	-996.659000	1002.602906	-1000.109631	-996.796970	-14.533420	15.044989	6.273741	-1.236478	-19.611418	-4.320750	-3.580059	-7.290967	11.532913	12.274198	-15.458623	-8.911814	4.308856	8.243305	-22.066594	-20.652544	-17.230924	12.639031	-3.405414	14.869754	-7.251854	4.540923	-8.258410	-9.069706	-22.461554	-0.193081	-14.181521	-17.174175	-9.592210	-15.108950	9.948405	-22.740606	-19.785456	-28.746133	-21.592483	10.645446	15.153360	1.425741	15.647337	10.612823	15.886199	4.982117	-4.824499	8.625009	-11.740940	20.319774	-4.808919	-11.822499	1.401609	7.725457	-2.082689	9.127330	-1.780453	-16.234491	15.966072	15.701009	-3.701661	4.415701	-18.320285	-33.606429	-13.049193	-17.369927	-6.485863	-24.407361	5.894187	5.474561	-6.375399	7.544175	-10.000001	12.360355	-2.031885	-22.953414	-17.759228	-20.591668	6.128352	-15.548943	-8.810348	2.299907	1.906634	-16.928538	16.418455	-10.441186	-20.779373	-8.303858	-17.706812	-5.031717	-7.827276	0.568270	1.222429	7.539541	8.140554	11.162740	-22.292009	14.126112	-1.037993	-16.752591	5.501376	-8.163726	-10.000001	8.757969	-10.250871	-19.173885	-0.059252	-0.110925
0.200000	-1001.140648	-994.717183	1002.554053	-994.285400	-999.823326	-995.761559	-996.133608	-996.060503	-994.473494	1003.150562	-1000.697192	-998.529621	-995.521682	1003.816189	-1000.593292	-996.542549	-1002.130371	1004.783254	-999.649414	-996.608002	-996.994879	1006.881102	-996.504182	-997.870086	-995.874846	-998.646426	-1000.679706	-999.682195	-1000.297671	-1001.110218	-995.064398	-996.740356	-1000.758902	-999.212371	-1001.266125	1002.335267	1004.284041	1004.896366	-996.515331	1006.639864	1003.579036	-998.559253	-995.220611	-998.948166	-998.526814	1003.062352	-998.443716	-995.951617	-998.752478	1002.129505	1003.813598	-998.254529	-996.501540	-996.478946	1002.966034	1006.485066	-994.227305	-995.623053	-995.937759	-1002.629166	-995.205500	-1000.819871	-994.485691	-1000.087392	1005.863635	-997.905311	1002.151964	-994.749853	-998.926339	1001.908463	1001.257482	-1001.665736	-997.885241	-999.261882	1003.907895	-996.901188	-1001.228487	1006.645757	-997.127853	-1001.084400	-997.781307	-998.691680	-999.153441	-1000.942265	-997.627525	-995.145787	-996.131057	-996.103934	1002.650483	1006.423330	1004.558063	1003.246850	-1002.097956	1004.588748	-995.010241	-997.543850	-993.430874	-998.280731	-997.659000	1003.331480	-1000.720680	-998.897289	-8.594838	3.870935	4.643952	-10.089200	3.316242	-15.221461	-15.716171	-14.632532	-4.554487	-16.881331	-4.387783	-12.609159	-6.407371	4.055594	-4.162520	1.925740	-14.404642	-0.566597	0.842737	0.206843	-1.908736	4.732222	-10.456040	-5.760791	11.254472	-4.351354	-12.308249	-16.574593	-14.965159	-20.521703	-12.981428	4.415195	-3.947963	-6.117175	-23.115932	17.953301	4.040722	-4.331339	-8.416733	6.481261	11.037354	-2.050898	-6.548386	-10.396502	-25.459764	1.746147	-19.705426	-1.534783	11.980279	4.080520	-15.728042	-4.158048	-5.197413	-0.522508	4.451801	6.904507	3.781656	0.926814	-0.998435	-5.742475	-0.649443	-13.065588	-4.152592	-16.478824	11.272173	0.023291	-0.723110	1.881424	-10.000001	9.784824	6.290870	-11.201121	6.584199	-0.624578	3.732661	-15.755821	-20.546810	2.666722	-0.504626	-0.271216	-3.831990	9.056764	11.678808	-17.057480	-7.603997	2.523470	-11.220203	7.092126	2.680107	8.919304	7.345712	6.990730	-6.936860	10.792677	11.599021	-1.559588	-1.849417	-6.868703	-10.000001	5.559018	-6.660520	-23.007050	-0.118799	-0.124004
0.300000	-1001.324948	-994.814712	1003.664234	-994.802756	-999.552917	-996.698908	-997.150179	-997.467348	-995.126820	1001.554038	-1001.439574	-1000.457207	-996.126680	1004.113878	-1002.082970	-996.539099	-1003.493929	1004.681592	-999.318317	-997.353269	-996.666181	1007.374300	-997.027758	-998.010080	-996.189908	-998.957449	-1001.972592	-1001.241126	-1001.145061	-1002.057956	-995.675777	-995.336722	-1001.086752	-999.300065	-1002.639678	1003.262145	1004.238974	1004.578846	-996.142229	1007.226908	1004.576196	-998.823136	-995.407348	-999.326829	-999.874124	1003.012002	-999.779165	-996.630538	-997.961497	1002.339668	1002.592745	-999.342521	-996.592521	-996.308946	1003.270954	1007.125390	-994.494185	-995.746366	-995.633709	-1003.382757	-996.102308	-1001.590617	-994.711899	-1001.122777	1007.162328	-999.098927	1002.299526	-994.926525	-999.926339	1002.911843	1001.541200	-1002.378573	-997.047963	-998.804188	1004.187792	-998.710829	-1002.865251	1006.689627	-997.495628	-1001.268078	-998.191063	-998.373763	-999.548762	-1002.006779	-998.180783	-995.529976	-997.527699	-996.261319	1002.627300	1007.561726	1005.148093	1003.761362	-1002.252848	1005.035888	-994.991990	-997.436419	-993.285797	-998.172289	-998.659000	1003.975948	-1001.695406	-1000.507233	1.852739	-1.946495	16.194465	-1.663502	1.300150	-6.859083	-5.491018	-11.756952	-3.336981	-7.688478	-13.618261	-27.431231	-1.523278	1.810683	-14.922710	-0.302748	-13.267510	0.406807	-0.332601	-2.675766	-4.710172	5.295175	-1.846382	3.041759	-12.586264	-0.497048	-12.755131	-13.498146	-4.998618	-2.533562	-12.805272	11.205813	-3.539290	-9.738129	-5.900858	0.026715	-3.182209	-1.769006	-1.762374	5.595159	8.577812	-1.088638	2.274926	-2.060715	-0.054607	-1.389203	-5.024924	-10.638902	3.620744	0.948222	-6.470890	-5.315742	2.592644	0.098337	1.206850	6.254173	-7.888063	-3.761115	3.973269	-9.447297	-6.554114	-0.486807	-1.374668	-4.486275	11.164762	-20.789289	3.178046	-4.612111	-10.000001	10.659617	-0.304932	5.360082	2.474553	2.389148	1.946059	-17.836843	-4.427461	-2.354866	-6.475276	-3.532493	-5.127291	-1.130868	-14.874068	-3.449689	-3.279351	-8.771271	-9.459978	-14.745350	-0.908868	12.321410	4.572195	4.040322	1.374205	-0.068530	-10.282322	1.394139	7.767275	5.206200	-10.000001	8.848127	-10.135118	-5.608107	-0.187263	-0.056236
0.400000	-1001.273430	-994.763019	1004.753581	-994.959347	-999.869536	-997.360434	-997.786825	-998.427765	-995.059584	1001.301600	-1003.068301	-1002.906545	-995.849277	1004.268018	-1003.173177	-996.844393	-1004.753453	1005.304110	-1000.078849	-997.689396	-997.448427	1007.898535	-997.268328	-997.422944	-996.811345	-998.933980	-1002.976371	-1002.272754	-1001.798078	-1002.608793	-996.923186	-995.252596	-1001.318105	-999.800079	-1003.039543	1003.299699	1003.826214	1004.488438	-996.943926	1007.731528	1005.369288	-998.863191	-995.130617	-1000.353083	-999.573380	1003.005890	-1000.030661	-997.642422	-997.712173	1002.497747	1002.668478	-999.702918	-996.706698	-996.692602	1003.255844	1007.564989	-995.099422	-996.438152	-995.384768	-1004.187317	-996.815014	-1001.519908	-994.955804	-1001.265283	1007.929870	-1000.541078	1002.680920	-995.365217	-1000.926339	1003.763498	1001.490476	-1003.065066	-997.500784	-999.335042	1004.338991	-999.929197	-1002.946881	1006.431491	-998.192191	-1001.334375	-998.793050	-998.603372	-1000.266397	-1002.549788	-998.298847	-996.343496	-997.629898	-996.726474	1002.071222	1008.592942	1005.738113	1004.206152	-1002.190140	1005.153824	-996.467878	-997.511448	-991.099230	-997.864830	-999.659000	1005.148153	-1002.668857	-1000.387700	-0.249346	2.594235	3.992336	-2.053046	-6.640730	-7.345585	-8.408586	-8.402733	1.190862	0.675011	-13.656472	-13.824794	4.485490	2.028772	-10.392527	-5.599105	-11.522451	13.497260	-10.619667	-8.132431	-4.040177	5.496832	-3.384186	6.977247	-2.561434	-1.512939	-7.330236	-7.638836	-8.357772	-10.575489	-5.718534	-2.737035	-0.853959	2.785072	-4.142794	2.324375	-4.694854	-0.249566	-5.418676	4.971189	8.444659	-2.002181	2.079151	-15.651923	2.223104	2.293893	-1.965653	-9.147766	2.330476	1.658460	6.201323	-5.333871	-7.365122	-9.827400	-0.658947	2.079502	-2.006679	-10.372926	1.349075	-0.108259	-6.728172	0.240383	-3.349324	0.359947	5.696562	-2.285701	4.010465	-4.215765	-10.000001	5.649612	-0.419887	-9.353485	-7.445360	-8.572369	1.359289	-7.356638	-7.841885	-0.644751	-6.595400	2.257985	-7.178642	-3.152009	-1.070955	-12.483746	-0.039063	-5.743988	4.586519	-4.325215	-12.470247	7.649598	9.114838	6.292003	-1.150104	6.048337	-17.202178	-3.326402	26.909241	1.545823	-10.000001	14.238030	-9.767891	0.695033	-0.146620	0.055942
0.500000	-1001.235516	-994.470314	1004.909952	-995.126844	-1000.399462	-997.429755	-998.429770	-999.253377	-994.948205	1001.194079	-1004.152972	-1003.683886	-995.484904	1004.653961	-1004.055082	-997.536130	-1005.767023	1007.024755	-1000.809760	-998.241360	-997.985984	1008.655370	-997.641330	-996.853920	-997.165266	-999.625055	-1003.737916	-1002.945964	-1002.683485	-1004.064237	-997.527600	-995.081333	-1001.368998	-1000.009804	-1003.668238	1003.530925	1003.323764	1004.463832	-997.357253	1008.291828	1006.287658	-999.579043	-994.984214	-1001.339177	-999.581622	1003.608711	-1000.214526	-998.466675	-997.444376	1002.871623	1003.155511	-1000.218233	-997.629871	-998.099382	1003.218241	1007.648566	-995.020297	-998.003624	-995.245915	-1003.970851	-997.508374	-1001.433399	-995.266969	-1001.408351	1008.463939	-1000.417563	1003.162611	-995.814271	-1001.926340	1004.185540	1001.566339	-1003.667858	-997.951623	-999.957930	1004.510497	-1000.476881	-1004.103133	1006.792256	-998.818902	-1001.145240	-999.736859	-998.986998	-1000.803296	-1003.855598	-998.367758	-996.689679	-997.156154	-997.450202	1000.805190	1009.308605	1006.855720	1005.240860	-1002.480653	1006.444256	-998.009812	-998.126800	-990.564452	-997.632706	-1000.659000	1006.458434	-1003.528492	-1000.535928	0.797179	2.809243	0.446891	-0.520594	-4.185909	2.174103	-3.143540	-8.135011	2.467324	-5.266094	-9.159865	-6.984733	3.018412	5.742720	-4.201351	-7.798192	-8.889943	14.544032	-4.435014	-0.505530	-9.152870	9.559920	-3.913645	4.259108	-4.596870	-13.382422	-9.061914	-6.586904	-8.621058	-15.911865	-9.047628	4.928023	-0.563533	-7.452624	-8.353751	2.113256	-5.329267	-0.830909	-6.829258	5.364142	6.937439	-13.482459	1.219683	-4.026625	-2.856615	9.985184	-2.792207	-8.623858	3.101305	6.922713	1.664425	-5.848765	-8.242270	-12.602571	0.234173	0.458022	1.908980	-21.466138	1.707802	-4.160653	-9.097076	1.538257	-2.628800	-3.575552	5.184814	-0.441095	6.698298	-4.822293	-10.000001	3.516292	3.386786	-6.595187	-1.635229	-5.107484	2.283782	-4.420230	-10.556070	8.425077	-6.472827	0.330874	-11.330622	-4.914470	-8.145661	-8.894692	-1.925473	-2.324877	3.206626	-4.690459	-8.935900	8.356742	10.334872	14.270766	-4.057693	16.004648	-10.366732	-8.564765	-8.001805	2.944533	-10.000001	10.124845	-7.296609	-2.398488	-0.024797	0.079139
0.600000	-1001.259798	-994.194358	1004.887233	-995.087505	-1001.010379	-997.955410	-998.823122	-1000.043613	-994.659420	1000.317520	-1004.944038	-1004.486124	-995.199045	1005.070027	-1004.527368	-998.260916	-1006.580999	1007.706932	-1001.287903	-998.264851	-998.719714	1009.615525	-998.080749	-996.580614	-997.908915	-1001.270348	-1004.698174	-1003.655573	-1003.470479	-1005.169220	-998.276156	-994.665768	-1001.434310	-1000.706800	-1004.550748	1003.803300	1002.778206	1004.263310	-998.016748	1008.808099	1006.435501	-1001.253197	-994.889051	-1001.781534	-1000.189169	1004.758317	-1000.811742	-999.519712	-997.112739	1003.939493	1003.203424	-1001.050982	-998.349490	-998.597113	1003.434007	1007.800923	-994.859877	-999.939754	-995.051468	-1004.693327	-998.281735	-1001.339980	-995.507618	-1001.774610	1008.969284	-1001.064994	1004.273778	-996.326479	-1002.926340	1004.525152	1002.362135	-1004.282101	-998.322773	-1000.908293	1004.800186	-1000.937420	-1005.061272	1008.272940	-999.564594	-1001.258749	-1000.993810	-999.815393	-1001.331852	-1004.486865	-998.824809	-997.004492	-997.157998	-998.123535	1000.204083	1010.424161	1007.663990	1006.665468	-1002.900395	1007.438090	-998.598570	-999.026907	-991.180667	-997.415212	-1001.659000	1007.225490	-1004.253252	-1000.901399	-1.953042	2.758891	-0.999219	0.088601	-8.148151	-10.401163	-6.893334	-7.725808	1.912937	-10.871669	-8.620130	-7.465369	2.519518	1.446977	-7.633684	-6.669268	-7.624721	1.088368	-5.889424	-1.340283	-3.967704	7.362877	-5.402254	0.374217	-10.539016	-13.678335	-9.137674	-7.553872	-7.314032	-5.382107	-5.371345	2.739084	-0.764987	-7.880119	-8.430278	3.129324	-5.456491	-2.826833	-5.570496	5.299263	-2.413110	-14.139343	0.458188	-4.912996	-8.729953	9.831803	-8.793961	-8.380491	3.220535	13.831446	1.033831	-9.246965	-6.607982	0.743391	5.481522	3.594402	1.233763	-11.725797	1.987439	-6.788754	-5.847929	0.286189	-2.381288	-3.335203	4.971463	-12.389187	15.962156	-5.325501	-10.000001	3.345120	11.507233	-7.014817	-8.126693	-14.637010	3.195871	-5.867161	-8.322543	20.297194	-8.416681	-2.069488	-10.338999	-13.013803	-3.819369	-6.378211	-7.359869	-4.295938	-3.060456	-8.349737	-5.493481	13.271133	6.592785	11.259621	-4.149841	3.368175	-4.464678	-8.608524	-6.577759	1.027550	-10.000001	5.947652	-7.329588	-5.087367	0.036158	-0.060572
0.700000	-1001.648300	-993.944910	1004.811067	-995.273669	-1001.677778	-998.884731	-999.668200	-1000.823461	-994.584411	999.220644	-1005.746291	-1005.115972	-994.996476	1005.153566	-1005.283903	-998.922505	-1007.327118	1007.756106	-1001.953520	-999.171012	-999.090224	1010.251067	-998.847511	-997.149873	-999.134944	-1001.948736	-1005.506431	-1004.424477	-1004.206760	-1005.510066	-998.951063	-994.479910	-1001.538736	-1001.592236	-1005.249606	1004.043226	1002.253169	1004.052052	-998.755725	1009.450048	1006.140001	-1001.960354	-994.916903	-1001.889762	-1001.318777	1005.482421	-1001.768973	-999.890149	-996.878861	1005.270507	1003.387079	-1001.677593	-998.996743	-998.575198	1004.616025	1008.723696	-994.839222	-1000.302478	-994.890296	-1005.548893	-998.925740	-1001.317362	-995.760760	-1002.065131	1009.537756	-1001.785951	1005.871775	-996.869249	-1003.926340	1004.846625	1003.597392	-1005.023852	-999.721058	-1002.221644	1005.089377	-1001.849681	-1005.496983	1009.598653	-1000.429811	-1001.515327	-1000.878713	-1001.441523	-1001.893265	-1005.207599	-999.202943	-997.508900	-997.748617	-998.847638	999.539555	1011.602842	1008.301526	1007.368706	-1003.325816	1007.495343	-999.218921	-999.808714	-992.725419	-997.442189	-1002.659000	1007.757061	-1004.949043	-1001.588492	-5.517123	2.071574	0.039411	-3.221310	-2.909877	-9.185750	-8.254522	-7.941549	0.360334	-10.374453	-4.174993	-5.993923	1.658552	1.131535	-6.379442	-6.867356	-7.428476	1.994470	-6.769530	-25.024950	-6.094659	6.708292	-10.235503	-12.341253	-10.585562	-2.579410	-7.266833	-7.705225	-7.620422	-3.846013	-7.824256	1.328841	-1.289260	-6.651356	-5.372901	1.479113	-4.957308	-0.667098	-8.892332	8.764167	-2.715835	-2.663259	-1.039480	0.964764	-13.818215	6.499915	-9.000543	-2.473676	0.991265	8.351596	1.690823	-2.288222	-6.977688	-2.409763	16.643247	15.303947	-1.123627	1.945889	1.053476	-12.880812	-7.576505	0.039584	-2.705456	-1.969204	7.286582	1.515373	12.858116	-5.689036	-10.000001	3.000232	14.669360	-4.912650	-18.581621	-8.044287	2.562082	-12.093753	-1.855239	4.258587	-8.472237	-3.247744	9.928344	-14.595056	-5.983512	-7.239001	3.614593	-5.432401	-9.594952	-7.484093	-7.444260	9.380452	6.951004	4.359302	-4.514560	-0.148440	-8.020786	-7.237563	-26.871976	-2.473796	-10.000001	5.706044	-6.766288	-7.643014	0.091414	-0.165117
0.800000	-1002.239162	-993.780043	1004.894773	-995.484257	-1001.688761	-1000.072205	-1000.512369	-1001.621659	-994.533694	998.427776	-1005.673812	-1005.793853	-994.862366	1005.363447	-1006.022061	-999.686059	-1008.084397	1008.426548	-1002.452861	-1001.095404	-1000.431387	1010.807540	-999.920814	-998.533827	-999.441820	-1002.218942	-1006.197921	-1005.195306	-1005.021053	-1006.150634	-999.639875	-994.366760	-1001.673085	-1001.996913	-1005.694780	1004.143864	1001.808443	1004.162783	-999.509125	1010.531749	1005.848056	-1002.230556	-995.120008	-1001.922444	-1002.464456	1006.149236	-1002.316037	-1000.401338	-997.188950	1005.579012	1003.447908	-1001.876490	-999.776530	-999.035526	1005.834185	1009.936972	-994.994340	-1000.057326	-994.864370	-1007.082414	-999.693209	-1001.378736	-996.062521	-1002.186199	1010.636727	-1001.451961	1006.510162	-997.602912	-1004.926340	1005.116529	1004.389496	-1005.651070	-1000.919864	-1002.621773	1005.347012	-1003.028282	-1006.003944	1009.715551	-1001.225951	-1001.953254	-1001.086341	-1001.804290	-1002.235404	-1005.910365	-998.295216	-998.047469	-999.339967	-999.592735	998.793153	1012.386178	1009.193981	1007.837451	-1003.812680	1007.570020	-1000.191316	-1000.534066	-994.605445	-998.282613	-1003.659000	1008.823916	-1005.657396	-1002.065413	-5.392376	1.383019	1.578685	-0.437841	-0.660886	-12.879880	-9.993297	-7.911652	0.504840	-4.008565	3.423869	-7.484526	0.910307	3.197696	-10.324652	-8.036060	-7.748018	13.170785	-2.742486	2.277273	-16.292010	5.070427	-9.044467	-12.916324	-0.623943	-3.788714	-6.714169	-7.799322	-8.819951	-8.961802	-6.730239	0.975944	-1.419436	-3.098127	-4.534988	0.796826	-3.766332	1.900973	-6.788917	12.041639	-3.687393	-3.757786	-3.305297	-0.875281	-5.579565	6.730454	-1.924327	-8.878446	-10.122562	0.864894	-0.243112	-4.576127	-7.930848	-5.893315	6.459098	6.179669	-1.079726	0.924006	-0.600572	-11.100106	-6.908305	-1.076433	-3.509063	-1.370899	13.732121	1.271869	0.697288	-10.077957	-10.000001	2.411316	-0.095655	-9.030265	-2.510244	-2.956704	2.875283	-9.665943	-9.121425	0.158500	-7.537918	-5.641757	-12.467097	4.371531	-1.459780	-7.123266	8.737092	-5.277532	-20.663412	-7.120928	-7.276582	6.862257	10.681442	6.264627	-5.146584	1.330057	-10.974210	-7.489727	0.383252	-12.978870	-10.000001	13.695875	-7.352213	-1.770965	0.049987	-0.278446
0.900000	-1002.660142	-993.629034	1005.165437	-995.513706	-1002.040948	-1000.775743	-1001.514370	-1002.395833	-994.483893	998.276683	-1005.480019	-1006.552829	-994.822148	1005.815073	-1007.140560	-1000.453434	-1008.870469	1010.261345	-1002.645058	-1000.845900	-1001.067769	1011.539956	-1000.527070	-999.263820	-999.993456	-1002.914315	-1006.874403	-1006.015517	-1006.028114	-1007.241238	-1000.507309	-994.291876	-1001.853748	-1002.216533	-1006.356290	1004.222200	1001.569692	1004.412408	-1000.353705	1011.642057	1005.383818	-1002.924028	-995.679055	-1002.023661	-1002.417263	1006.993823	-1002.483680	-1001.492691	-999.171863	1005.644144	1003.419310	-1002.306331	-1000.519218	-999.693807	1006.102547	1010.285843	-994.981017	-1000.307781	-995.029348	-1007.301229	-1000.406261	-1001.460549	-996.472693	-1002.469522	1011.604865	-1001.632082	1006.533265	-999.068309	-1005.926340	1005.336576	1004.317635	-1006.571723	-1000.914643	-1003.137951	1005.749080	-1003.702512	-1006.991176	1009.711090	-1001.971174	-1002.665166	-1001.154970	-1001.591687	-1002.429950	-1006.631472	-998.390123	-998.578452	-1000.643002	-1000.309483	998.055730	1013.095145	1010.182566	1008.879488	-1004.331436	1007.675625	-1001.039525	-1001.302134	-993.996988	-999.135980	-1004.659001	1010.049923	-1006.436358	-1002.283916	-3.765845	1.799083	4.533339	-1.122761	-2.898232	0.050788	-7.730100	-7.607700	0.718224	-2.341487	-0.132389	-7.490410	0.011791	5.978460	-6.255487	-7.498705	-7.903488	16.539509	-2.041362	-0.923741	2.043769	10.148194	-4.192916	0.123122	-8.494944	-11.774606	-6.892608	-8.832944	-11.836986	-11.686070	-9.820792	0.492053	-2.340057	-0.489538	-8.945787	0.772576	-0.349255	2.932186	-8.620038	7.805647	-5.165626	-11.763867	-8.667290	-1.989065	3.714825	11.159267	-2.457570	-10.367447	-21.865833	-0.057558	-0.064927	0.166499	-7.464932	-7.155019	0.073042	2.087080	1.041184	-5.762641	-2.902521	0.225189	-8.357710	-0.542873	-4.229340	-4.402340	5.977254	-3.808350	0.897790	-19.152760	-10.000001	2.030661	-0.244927	-8.018112	2.107366	-7.574332	5.779400	-4.632885	-8.676295	-0.571451	-7.495441	-8.530536	4.349188	-2.821698	-2.697182	-7.271611	-8.264468	-5.546475	-4.183475	-7.330353	-7.747581	7.912892	8.548927	14.598086	-5.149391	0.681169	-4.779419	-7.697374	4.243128	-3.467501	-10.000001	10.162953	-8.683372	-4.088350	-0.038414	-0.328579
