0.000000	-1464.019644	-1093.135121	1420.080074	-1131.041424	-1445.176119	-1608.482543	-1595.810196	-2263.351882	-1130.963237	389.253665	-1388.408337	-1615.337585	-1130.978181	1533.312754	-1615.040811	-1608.945521	-2269.735502	1771.761574	-1464.084637	-1350.796678	-1608.490538	2099.194278	-1608.879395	-546.095238	-1608.791281	-1790.274350	-1615.422146	-1615.465527	-1615.362188	-1615.023004	-1608.876978	-1130.916995	-1206.430400	-1464.015881	-1615.085558	879.740337	1268.743831	1005.328679	-1608.868343	2099.230473	1011.596336	-1790.274350	-1457.622237	-1464.018291	-1464.004630	1791.145871	-1464.058744	-1589.472690	-546.079170	1526.893742	867.093673	-1464.031127	-1609.049770	-1608.611055	1551.743923	1483.009932	-1137.300115	-1589.497083	-1457.635089	-1602.065889	-1608.921092	-1137.284412	-1200.165311	-1464.022739	2123.689531	-1463.984608	1784.963797	-1250.452954	-9996.837383	1514.452243	1219.089965	-1614.929327	-1218.845340	-1790.362464	1533.323254	-1790.450578	-1614.812474	1030.499611	-2263.149980	-1463.948569	-1363.414263	-1463.917512	-1464.054919	-1615.327343	-546.136631	-1608.962133	-1608.739705	-1608.830784	389.066984	2922.094212	1771.865236	1853.562023	-1615.298374	1005.548614	-1608.633815	-2262.844449	-1589.322872	-546.104273	-9995.570043	2193.133196	-1615.294823	-1464.012108	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.926167	-0.047726
0.100000	-1463.992948	-1093.121902	1420.092131	-1131.016579	-1445.150943	-1608.467230	-1595.795956	-2263.287246	-1130.947695	389.284317	-1388.414386	-1615.289325	-1130.963978	1533.317641	-1615.014273	-1608.907305	-2269.670271	1771.771608	-1464.049969	-1350.791758	-1608.481581	2099.182185	-1608.841902	-546.101082	-1608.762750	-1790.263817	-1615.368272	-1615.416368	-1615.317469	-1614.995084	-1608.841591	-1130.906640	-1206.408383	-1463.989172	-1615.058408	879.746573	1268.772986	1005.342278	-1608.836877	2099.213286	1011.607682	-1790.263817	-1457.604325	-1463.992853	-1463.977251	1791.144678	-1464.026702	-1589.458563	-546.088595	1526.900947	867.108182	-1464.003598	-1609.007206	-1608.595095	1551.758153	1483.016855	-1137.278601	-1589.484306	-1457.619988	-1602.052109	-1608.882475	-1137.264149	-1200.143588	-1463.996242	2123.678483	-1463.962106	1784.956524	-1250.432057	-9997.837383	1514.445615	1219.092131	-1614.908994	-1218.831231	-1790.339195	1533.327207	-1790.408425	-1614.803148	1030.513865	-2263.087754	-1463.927246	-1363.398538	-1463.896969	-1464.024493	-1615.280250	-546.141460	-1608.928187	-1608.729308	-1608.798837	389.106509	2922.067137	1771.864238	1853.560170	-1615.264883	1005.537359	-1608.617102	-2262.788590	-1589.320895	-546.110940	-9996.570043	2193.113863	-1615.250665	-1463.986623	0.102948	0.162289	0.363029	0.075257	0.095269	0.322643	-0.156099	0.935813	0.080972	0.246539	-0.037327	0.633074	0.090227	0.150553	0.105718	0.326226	0.970916	0.373965	0.005287	0.146173	0.133952	-0.014239	0.220209	-0.148435	0.278423	0.088853	0.640610	0.572372	0.592841	-0.120362	0.188768	0.187627	0.145125	0.057817	-0.013538	0.240144	0.470816	0.184334	0.274396	-0.117566	0.147359	0.088853	0.071658	0.301207	0.041179	-0.066832	0.038029	0.047342	-0.153806	0.243406	-0.068869	0.041050	0.326314	0.333798	0.545067	0.267426	0.098060	0.134566	0.080697	0.023565	0.278829	-0.001101	0.138626	0.091690	0.069534	0.337348	-0.169266	0.161866	-10.000001	0.207040	0.094340	0.316195	0.141363	0.142532	0.182108	-0.000859	0.129911	0.348812	0.845034	-0.005311	0.070039	0.090542	0.224318	0.488452	-0.249628	0.354315	0.176012	0.298657	0.474351	-0.108642	0.297214	0.322282	0.543466	-0.319262	0.036859	0.662195	-0.010578	-0.104793	-10.000001	0.126143	0.333877	0.267183	0.929816	-0.046457
0.200000	-1463.977916	-1093.110828	1420.108109	-1131.005810	-1445.141762	-1608.449133	-1595.784780	-2263.201912	-1130.935678	389.312122	-1388.409224	-1615.259590	-1130.948913	1533.329487	-1614.994218	-1608.876790	-2269.576152	1771.787996	-1464.041041	-1350.778318	-1608.467480	2099.182717	-1608.814463	-546.104227	-1608.735229	-1790.266787	-1615.334764	-1615.375967	-1615.282555	-1614.977518	-1608.817223	-1130.894471	-1206.395842	-1463.980414	-1615.033748	879.759391	1268.810517	1005.355326	-1608.807132	2099.212405	1011.625139	-1790.266787	-1457.591444	-1463.977845	-1463.970439	1791.142523	-1464.018979	-1589.453470	-546.089095	1526.916065	867.120258	-1463.993839	-1608.972649	-1608.571409	1551.788773	1483.025052	-1137.267097	-1589.475118	-1457.603166	-1602.043384	-1608.855490	-1137.253151	-1200.129807	-1463.980222	2123.706852	-1463.948427	1784.952680	-1250.415658	-9998.837383	1514.459292	1219.103171	-1614.885601	-1218.822778	-1790.344380	1533.339989	-1790.422719	-1614.788949	1030.530312	-2263.017437	-1463.913346	-1363.388264	-1463.890500	-1464.012645	-1615.250060	-546.143930	-1608.893887	-1608.697538	-1608.771557	389.138082	2922.068446	1771.880184	1853.588240	-1615.226180	1005.539098	-1608.600546	-2262.737439	-1589.313073	-546.112804	-9997.570043	2193.131108	-1615.222057	-1463.973479	0.095990	0.126388	0.074676	0.189912	0.154082	0.122891	-0.023642	0.658185	0.115159	0.219729	0.212661	0.233640	0.118187	0.145550	0.201747	0.204956	0.724370	0.258656	0.169479	0.161055	0.202489	-0.035201	0.287319	0.048764	0.283422	-0.106497	0.077120	0.183087	0.247640	0.218496	0.246603	0.162774	0.145516	0.129373	0.166855	0.112238	0.304171	0.146505	0.246497	0.040689	0.049542	-0.106497	0.064662	0.053540	0.138537	0.107157	0.154477	0.102498	0.057606	0.135003	0.093261	0.143450	0.299474	0.193876	0.159513	0.125722	0.196490	0.160148	0.151357	0.093417	0.225461	0.169950	0.185378	0.071924	0.370415	0.092026	0.113480	0.195704	-10.000001	0.157835	0.118920	0.176704	0.129687	-0.082608	0.143952	-0.082183	0.235078	0.068370	0.588253	0.088454	0.159293	0.100264	0.105677	0.204788	0.106265	0.161845	0.301110	0.197626	0.260236	0.142128	0.169971	0.160256	0.298828	0.276604	0.210909	0.416084	0.059047	0.024074	-10.000001	0.092822	0.345648	0.086032	0.921148	-0.037883
0.300000	-1463.968381	-1093.099254	1420.118211	-1130.990838	-1445.127575	-1608.436636	-1595.772953	-2263.157367	-1130.921017	389.328765	-1388.388008	-1615.239395	-1130.934332	1533.340413	-1614.974573	-1608.856989	-2269.529782	1771.810755	-1464.029136	-1350.762556	-1608.449507	2099.185198	-1608.798221	-546.097188	-1608.717801	-1790.265869	-1615.315128	-1615.355972	-1615.263961	-1614.958760	-1608.798162	-1130.879538	-1206.380793	-1463.967111	-1615.014189	879.773841	1268.829840	1005.370389	-1608.787247	2099.218085	1011.639928	-1790.265869	-1457.580659	-1463.968353	-1463.956067	1791.152843	-1464.005599	-1589.440948	-546.082516	1526.930554	867.135455	-1463.981351	-1608.950276	-1608.555125	1551.808610	1483.038804	-1137.252187	-1589.463192	-1457.592008	-1602.031540	-1608.836316	-1137.238317	-1200.114091	-1463.971006	2123.735141	-1463.938095	1784.961877	-1250.399453	-9999.837383	1514.474409	1219.118231	-1614.869608	-1218.808131	-1790.345576	1533.350286	-1790.425341	-1614.769282	1030.540090	-2262.977493	-1463.903465	-1363.373606	-1463.876855	-1464.002274	-1615.229956	-546.134717	-1608.875260	-1608.672213	-1608.753537	389.159269	2922.088379	1771.903647	1853.603654	-1615.206613	1005.562903	-1608.580239	-2262.706129	-1589.304826	-546.105285	-9998.570044	2193.145427	-1615.203626	-1463.962921	0.139382	0.104185	0.121157	0.159246	0.138020	0.156221	0.117640	0.241256	0.164404	0.226273	0.173562	0.194980	0.162128	0.103692	0.192792	0.178964	0.273953	0.164207	0.140355	0.167018	0.181993	0.084195	0.138849	0.051514	0.153108	0.071869	0.245346	0.155842	0.173796	0.230652	0.195519	0.138593	0.120745	0.125104	0.146141	0.156481	0.154026	0.141711	0.164953	0.081339	0.124141	0.071869	0.106686	0.127165	0.100618	0.119497	0.111650	0.102551	0.070640	0.160830	0.168828	0.140568	0.173695	0.205776	0.127726	0.137292	0.144492	0.126582	0.077651	0.123721	0.193054	0.133198	0.141663	0.131909	0.197549	0.112767	0.067423	0.173871	-10.000001	0.165789	0.139703	0.170954	0.129094	0.039703	0.083774	0.079406	0.196147	0.121571	0.220874	0.130877	0.135782	0.126774	0.128956	0.208237	0.078047	0.124445	0.177636	0.176318	0.181222	0.201890	0.181139	0.157733	0.188010	0.160693	0.222969	0.191286	0.114025	0.076077	-10.000001	0.163042	0.178081	0.118094	0.910603	-0.015701
0.400000	-1463.956212	-1093.088427	1420.131644	-1130.976085	-1445.112854	-1608.423516	-1595.761881	-2263.142980	-1130.906008	389.344078	-1388.371144	-1615.220703	-1130.919741	1533.351587	-1614.956841	-1608.840358	-2269.515540	1771.828787	-1464.015168	-1350.747350	-1608.433535	2099.194885	-1608.780764	-546.088054	-1608.701671	-1790.255662	-1615.297346	-1615.340883	-1615.247351	-1614.941670	-1608.780499	-1130.864605	-1206.365836	-1463.953202	-1614.997314	879.788949	1268.845840	1005.385443	-1608.770861	2099.227327	1011.654692	-1790.255662	-1457.569554	-1463.955110	-1463.942799	1791.162726	-1463.991658	-1589.429707	-546.073381	1526.944883	867.150530	-1463.967049	-1608.933513	-1608.540206	1551.823958	1483.051653	-1137.237188	-1589.451979	-1457.580927	-1602.020209	-1608.819042	-1137.223153	-1200.098709	-1463.958926	2123.751473	-1463.924858	1784.971064	-1250.383988	-10000.837383	1514.489630	1219.133092	-1614.854447	-1218.795305	-1790.334918	1533.361199	-1790.413959	-1614.752376	1030.553546	-2262.962728	-1463.891831	-1363.359212	-1463.864254	-1463.988211	-1615.211986	-546.125234	-1608.858957	-1608.655599	-1608.737357	389.176601	2922.106164	1771.921453	1853.619351	-1615.190415	1005.579255	-1608.563200	-2262.690344	-1589.294177	-546.096083	-9999.570044	2193.160689	-1615.185757	-1463.949602	0.136275	0.105814	0.129050	0.146936	0.152851	0.139906	0.127706	0.086197	0.150162	0.195910	0.173903	0.138158	0.148222	0.116449	0.150420	0.137327	0.066148	0.147710	0.137992	0.152802	0.158765	0.116597	0.139787	0.100291	0.167013	0.114636	0.155666	0.177524	0.159268	0.164261	0.148534	0.151844	0.131702	0.140623	0.141775	0.147967	0.165467	0.141482	0.157128	0.108077	0.134759	0.114636	0.126408	0.137915	0.132032	0.115042	0.132165	0.119011	0.107225	0.137990	0.160709	0.134471	0.129308	0.156273	0.169023	0.133241	0.147645	0.113244	0.124059	0.135033	0.153345	0.151178	0.144560	0.133514	0.157192	0.133911	0.107151	0.162886	-10.000001	0.143639	0.143297	0.151725	0.139222	0.127925	0.119885	0.125007	0.160043	0.127962	0.121039	0.126392	0.147906	0.135657	0.138265	0.136685	0.106566	0.158966	0.141984	0.162426	0.134454	0.165760	0.167510	0.136350	0.187950	0.175101	0.167795	0.139059	0.117459	0.102338	-10.000001	0.145369	0.131089	0.144286	0.911355	0.012662
0.500000	-1463.942879	-1093.075918	1420.145058	-1130.961755	-1445.098866	-1608.409933	-1595.748373	-2263.134163	-1130.891338	389.357706	-1388.355077	-1615.207561	-1130.904975	1533.364364	-1614.941854	-1608.826716	-2269.507258	1771.843617	-1464.001468	-1350.732897	-1608.418658	2099.206927	-1608.766566	-546.076183	-1608.687749	-1790.243685	-1615.284053	-1615.324435	-1615.231246	-1614.926294	-1608.765691	-1130.849889	-1206.351515	-1463.939486	-1614.982056	879.803704	1268.862099	1005.399809	-1608.757152	2099.239191	1011.669297	-1790.243685	-1457.556810	-1463.941620	-1463.929224	1791.175243	-1463.978060	-1589.416440	-546.061580	1526.958935	867.165163	-1463.953259	-1608.920278	-1608.525765	1551.838395	1483.065348	-1137.222912	-1589.438561	-1457.568409	-1602.006820	-1608.804951	-1137.208755	-1200.084496	-1463.945616	2123.766182	-1463.911261	1784.983103	-1250.369656	-10001.837383	1514.504428	1219.147413	-1614.840546	-1218.781358	-1790.322824	1533.373772	-1790.402087	-1614.737014	1030.566934	-2262.952950	-1463.878846	-1363.345048	-1463.850709	-1463.974657	-1615.198518	-546.113422	-1608.843039	-1608.641139	-1608.723530	389.190066	2922.122292	1771.936530	1853.633552	-1615.174225	1005.595522	-1608.547921	-2262.679032	-1589.281355	-546.084255	-10000.570044	2193.175247	-1615.170150	-1463.936106	0.131481	0.132783	0.136085	0.145764	0.144038	0.129570	0.128451	0.097375	0.140500	0.152548	0.153173	0.133720	0.142923	0.128300	0.147649	0.120039	0.098652	0.151841	0.137538	0.146259	0.147776	0.123051	0.126289	0.131783	0.127138	0.121646	0.125982	0.158359	0.149889	0.141714	0.142908	0.143777	0.138422	0.139796	0.147406	0.143669	0.154625	0.141606	0.131280	0.126309	0.136144	0.121646	0.137076	0.133557	0.143977	0.132749	0.138854	0.131514	0.128146	0.135754	0.141488	0.139129	0.126475	0.134255	0.114581	0.137493	0.140799	0.127772	0.136654	0.134987	0.134479	0.142960	0.142113	0.129753	0.142032	0.133583	0.131315	0.145411	-10.000001	0.142766	0.142238	0.131508	0.133291	0.119675	0.132577	0.117310	0.148876	0.135583	0.104441	0.133597	0.138671	0.135682	0.136205	0.138441	0.131223	0.152313	0.127381	0.130437	0.131218	0.155045	0.149059	0.133339	0.157496	0.144153	0.142653	0.110969	0.127557	0.129544	-10.000001	0.141661	0.153831	0.134400	0.924064	0.033485
0.600000	-1463.929208	-1093.062456	1420.158669	-1130.947813	-1445.085027	-1608.396741	-1595.735164	-2263.122697	-1130.877420	389.370820	-1388.340592	-1615.194572	-1130.890852	1533.377794	-1614.927800	-1608.813479	-2269.496286	1771.857830	-1463.987674	-1350.718904	-1608.404523	2099.219600	-1608.754023	-546.063027	-1608.674679	-1790.231173	-1615.270603	-1615.309615	-1615.216717	-1614.911828	-1608.751891	-1130.835800	-1206.337701	-1463.925773	-1614.967867	879.817717	1268.876899	1005.413582	-1608.743958	2099.252135	1011.682821	-1790.231173	-1457.543258	-1463.928016	-1463.915645	1791.188459	-1463.964339	-1589.403159	-546.048558	1526.972485	867.179138	-1463.939506	-1608.907224	-1608.512514	1551.851333	1483.078863	-1137.208949	-1589.425222	-1457.554898	-1601.993605	-1608.791523	-1137.194740	-1200.070743	-1463.931984	2123.779262	-1463.897734	1784.996289	-1250.356106	-10002.837383	1514.518502	1219.161367	-1614.827267	-1218.767814	-1790.310474	1533.387214	-1790.389743	-1614.722703	1030.580513	-2262.940902	-1463.865230	-1363.331267	-1463.837190	-1463.960941	-1615.185361	-546.100249	-1608.828332	-1608.628037	-1608.710238	389.203184	2922.137034	1771.951041	1853.646661	-1615.159281	1005.609963	-1608.533394	-2262.666406	-1589.268321	-546.071140	-10001.570044	2193.189334	-1615.156165	-1463.922437	0.135520	0.134691	0.137939	0.136145	0.135443	0.132934	0.135862	0.127455	0.136287	0.135124	0.143175	0.142175	0.140642	0.136088	0.139439	0.125328	0.127639	0.143552	0.135651	0.138493	0.140814	0.130176	0.136016	0.131561	0.132364	0.130141	0.130270	0.137014	0.140140	0.135165	0.138762	0.137707	0.136842	0.135222	0.141552	0.137461	0.137975	0.135800	0.131492	0.130495	0.138566	0.130141	0.136328	0.136615	0.136236	0.133215	0.133764	0.134960	0.129247	0.133524	0.133883	0.136064	0.129787	0.133483	0.132586	0.134177	0.135282	0.136323	0.135747	0.134984	0.134138	0.133893	0.136647	0.136796	0.131772	0.139126	0.131237	0.133589	-10.000001	0.139802	0.136225	0.132464	0.132495	0.128039	0.135695	0.128638	0.140943	0.139584	0.130645	0.135316	0.136978	0.136450	0.135651	0.134192	0.128563	0.141246	0.125893	0.131257	0.131934	0.143513	0.139029	0.132990	0.139684	0.143119	0.136815	0.132466	0.129793	0.130443	-10.000001	0.137619	0.144915	0.135512	0.937400	0.039545
0.700000	-1463.915584	-1093.048846	1420.172322	-1130.934245	-1445.071448	-1608.383296	-1595.721825	-2263.109097	-1130.863887	389.384580	-1388.326646	-1615.181134	-1130.877320	1533.391360	-1614.914091	-1608.799864	-2269.482587	1771.871552	-1463.974072	-1350.705280	-1608.390831	2099.232744	-1608.740368	-546.049888	-1608.661117	-1790.218010	-1615.257186	-1615.295966	-1615.203044	-1614.898100	-1608.738238	-1130.822257	-1206.324133	-1463.912210	-1614.954191	879.831246	1268.890557	1005.427127	-1608.730457	2099.265252	1011.696344	-1790.218010	-1457.529636	-1463.914381	-1463.902099	1791.201719	-1463.950767	-1589.389779	-546.035473	1526.986009	867.192634	-1463.925937	-1608.893717	-1608.499027	1551.864785	1483.092357	-1137.195396	-1589.411775	-1457.541243	-1601.980233	-1608.777938	-1137.181247	-1200.057220	-1463.918375	2123.792368	-1463.884076	1785.009457	-1250.342600	-10003.837384	1514.532084	1219.174974	-1614.813759	-1218.754336	-1790.297280	1533.400821	-1790.376541	-1614.708922	1030.594157	-2262.927509	-1463.851620	-1363.317687	-1463.823707	-1463.947346	-1615.171894	-546.087126	-1608.814667	-1608.614753	-1608.696647	389.216616	2922.151089	1771.964797	1853.660132	-1615.145603	1005.623988	-1608.519625	-2262.653071	-1589.255044	-546.058035	-10002.570044	2193.202969	-1615.142518	-1463.908812	0.135753	0.135696	0.135304	0.134118	0.136176	0.133056	0.135011	0.138628	0.134182	0.131611	0.136665	0.138781	0.135801	0.135702	0.135683	0.132672	0.139784	0.136715	0.136064	0.136431	0.137185	0.132838	0.136410	0.132929	0.134592	0.132503	0.135741	0.135304	0.134925	0.135828	0.135385	0.135614	0.136421	0.135405	0.136877	0.133094	0.134063	0.135795	0.134146	0.132939	0.137244	0.132503	0.136020	0.135928	0.135070	0.132934	0.134849	0.133593	0.132631	0.134995	0.133210	0.135697	0.134442	0.134726	0.140086	0.134360	0.135538	0.135363	0.135804	0.135677	0.133887	0.134222	0.136220	0.136130	0.136557	0.135256	0.132445	0.134302	-10.000001	0.134521	0.135906	0.133382	0.135379	0.133885	0.135844	0.133385	0.137286	0.135474	0.140677	0.135838	0.135282	0.134595	0.136292	0.137033	0.131808	0.135405	0.134345	0.132528	0.136949	0.137965	0.135855	0.137337	0.134742	0.136211	0.136676	0.141691	0.134304	0.132393	-10.000001	0.135395	0.135214	0.135663	0.938850	0.037023
0.800000	-1463.902057	-1093.035294	1420.185863	-1130.920760	-1445.057939	-1608.369819	-1595.708352	-2263.095032	-1130.850398	389.398220	-1388.313061	-1615.167486	-1130.863830	1533.404903	-1614.900519	-1608.786259	-2269.468566	1771.885150	-1463.960576	-1350.691737	-1608.377282	2099.246090	-1608.726858	-546.036547	-1608.647550	-1790.204671	-1615.243531	-1615.282538	-1615.189551	-1614.884567	-1608.724653	-1130.808778	-1206.310637	-1463.898695	-1614.940638	879.844727	1268.904049	1005.440635	-1608.716846	2099.278592	1011.709875	-1790.204671	-1457.516097	-1463.900845	-1463.888581	1791.215140	-1463.937272	-1589.376298	-546.022147	1526.999514	867.206113	-1463.912414	-1608.880055	-1608.485506	1551.878281	1483.105852	-1137.181895	-1589.398252	-1457.527697	-1601.966766	-1608.764327	-1137.167761	-1200.043717	-1463.904841	2123.805987	-1463.870537	1785.022828	-1250.329107	-10004.837384	1514.545562	1219.188509	-1614.800220	-1218.740833	-1790.283940	1533.414366	-1790.363221	-1614.695357	1030.607711	-2262.913513	-1463.838091	-1363.304167	-1463.810208	-1463.933818	-1615.158246	-546.073777	-1608.801174	-1608.601169	-1608.683048	389.230265	2922.164734	1771.978375	1853.673645	-1615.132118	1005.637553	-1608.506085	-2262.639270	-1589.241632	-546.044697	-10003.570044	2193.216535	-1615.128943	-1463.895282	0.135304	0.135228	0.134917	0.135026	0.135135	0.135287	0.135316	0.137895	0.134897	0.133317	0.135571	0.136615	0.135412	0.134948	0.135253	0.135749	0.142221	0.135151	0.135300	0.135248	0.135409	0.133990	0.136379	0.134376	0.135332	0.133639	0.136190	0.135391	0.134837	0.136359	0.135762	0.134856	0.135323	0.134933	0.135950	0.134978	0.135007	0.135227	0.135932	0.134250	0.135617	0.133639	0.135020	0.135219	0.134595	0.134485	0.134940	0.134523	0.134299	0.135672	0.134853	0.134900	0.137535	0.134598	0.135963	0.134960	0.135027	0.134511	0.135228	0.135095	0.135807	0.134313	0.135473	0.135243	0.136764	0.134960	0.134221	0.134829	-10.000001	0.135080	0.135179	0.135394	0.135011	0.133124	0.135187	0.133612	0.135767	0.134686	0.136989	0.135309	0.135402	0.135006	0.135182	0.136273	0.134402	0.135299	0.136804	0.134883	0.137083	0.135391	0.135144	0.136102	0.135239	0.135633	0.135913	0.138708	0.134103	0.134287	-10.000001	0.134833	0.134879	0.135308	0.926609	0.039778
0.900000	-1463.888557	-1093.021792	1420.199361	-1130.907250	-1445.044432	-1608.356316	-1595.694864	-2263.081204	-1130.836882	389.411791	-1388.299507	-1615.153885	-1130.850326	1533.418404	-1614.886966	-1608.772716	-2269.454756	1771.898707	-1463.947062	-1350.678215	-1608.363745	2099.259514	-1608.713277	-546.023096	-1608.633983	-1790.191259	-1615.229936	-1615.268976	-1615.175995	-1614.871022	-1608.711099	-1130.795266	-1206.297118	-1463.885191	-1614.927092	879.858235	1268.917596	1005.454157	-1608.703287	2099.292035	1011.723412	-1790.191259	-1457.502601	-1463.887342	-1463.875079	1791.228611	-1463.923763	-1589.362812	-546.008695	1527.013029	867.219631	-1463.898908	-1608.866487	-1608.471976	1551.891899	1483.119350	-1137.168382	-1589.384755	-1457.514196	-1601.953283	-1608.750772	-1137.154245	-1200.030194	-1463.891339	2123.819625	-1463.857033	1785.036286	-1250.315579	-10005.837384	1514.559069	1219.202029	-1614.786686	-1218.727337	-1790.270546	1533.427867	-1790.349828	-1614.681811	1030.621210	-2262.899737	-1463.824593	-1363.290654	-1463.796706	-1463.920314	-1615.144656	-546.060319	-1608.787629	-1608.587584	-1608.669500	389.243849	2922.178286	1771.991932	1853.687198	-1615.118575	1005.651105	-1608.492538	-2262.625613	-1589.228171	-546.031245	-10004.570044	2193.230044	-1615.115393	-1463.881782	0.135082	0.135026	0.135083	0.135234	0.135142	0.135051	0.135084	0.135399	0.135268	0.134994	0.135361	0.134580	0.135107	0.134896	0.135560	0.136741	0.137580	0.135317	0.134940	0.135158	0.135128	0.134641	0.135735	0.134519	0.135706	0.134499	0.135440	0.135768	0.135710	0.135521	0.135866	0.135191	0.134972	0.135119	0.135386	0.135117	0.135626	0.135271	0.135871	0.134606	0.135442	0.134499	0.134789	0.134927	0.135021	0.134793	0.135074	0.134960	0.134533	0.135376	0.135369	0.135227	0.136439	0.135200	0.135368	0.135068	0.135245	0.134668	0.134916	0.135204	0.135851	0.135331	0.135075	0.135020	0.135474	0.134961	0.134714	0.135586	-10.000001	0.135194	0.135115	0.135391	0.135184	0.134453	0.134923	0.134490	0.135493	0.135013	0.135480	0.134908	0.135089	0.134942	0.134883	0.135239	0.134710	0.135672	0.136087	0.135775	0.135245	0.135350	0.135462	0.135312	0.135654	0.135456	0.135297	0.137462	0.134885	0.134608	-10.000001	0.135231	0.135632	0.135034	0.911329	0.056768
