0.000000	-1531.719173	-1160.607163	1352.529193	-1198.782920	-1512.884494	-1676.131265	-1663.307591	-2332.951087	-1198.607798	321.195253	-1455.773880	-1683.721024	-1198.641577	1465.938292	-1683.043507	-1677.190831	-2339.461831	1703.975045	-1531.865897	-1418.338503	-1676.137846	2032.375317	-1677.037931	-613.003209	-1676.838613	-1857.323546	-1683.912417	-1684.014714	-1683.780479	-1682.998984	-1677.034483	-1198.503498	-1274.162827	-1531.710699	-1683.154053	812.202630	1200.481735	937.694684	-1677.015425	2032.460129	943.940126	-1857.323546	-1525.176413	-1531.716248	-1531.684214	1724.093259	-1531.807406	-1656.900135	-612.963398	1459.343454	799.453882	-1531.745416	-1677.428723	-1676.421487	1483.814085	1415.584830	-1205.011911	-1656.955229	-1525.203585	-1669.530347	-1677.134312	-1204.977058	-1267.921836	-1531.726186	2055.995570	-1531.640064	1718.047359	-1318.239856	-4996.886803	1447.055348	1151.629080	-1682.786615	-1286.379237	-1857.522864	1465.961279	-1857.722182	-1682.508817	962.919315	-2332.482979	-1531.558604	-1431.020633	-1531.485984	-1531.798862	-1683.697784	-613.098397	-1677.234587	-1676.722621	-1676.929750	320.769414	2855.104713	1704.212386	1785.929532	-1683.636684	938.262648	-1676.470847	-2331.739575	-1656.550883	-613.022431	-4995.619463	2125.874597	-1683.626232	-1531.702315	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	0.135147	-10.000001	0.135147	0.135147	0.135147	0.115188	0.676872
0.100000	-1531.642138	-1160.606004	1352.510064	-1198.709799	-1512.817971	-1676.090643	-1663.232837	-2332.821063	-1198.587738	321.255262	-1455.795797	-1683.634075	-1198.601614	1465.911337	-1682.970869	-1677.099208	-2339.331695	1703.947932	-1531.764361	-1418.340089	-1676.110449	2032.299179	-1676.941093	-613.032037	-1676.788203	-1857.304122	-1683.796767	-1683.904438	-1683.702791	-1682.906322	-1676.938943	-1198.507506	-1274.116258	-1531.641544	-1683.057945	812.185049	1200.507600	937.700014	-1676.944774	2032.381199	943.925188	-1857.304122	-1525.138283	-1531.667130	-1531.601088	1724.047000	-1531.714123	-1656.865666	-612.987962	1459.318242	799.488929	-1531.674401	-1677.332243	-1676.392946	1483.792910	1415.555883	-1204.964473	-1656.928700	-1525.147828	-1669.498338	-1677.041838	-1204.931649	-1267.874094	-1531.648824	2055.918847	-1531.621729	1718.011370	-1318.194593	-4997.886803	1446.985891	1151.593133	-1682.748875	-1286.376635	-1857.452556	1465.924063	-1857.605278	-1682.469936	962.911748	-2332.354138	-1531.504525	-1431.000328	-1531.441000	-1531.722877	-1683.601243	-613.094216	-1677.165339	-1676.695585	-1676.855598	320.847947	2854.975078	1704.152429	1785.866769	-1683.576274	938.234006	-1676.420516	-2331.619075	-1656.551722	-613.037036	-4996.619464	2125.774026	-1683.517634	-1531.652500	0.253357	0.289587	0.527116	0.100768	0.296689	-0.411180	-0.278134	2.030004	0.450474	1.086211	-0.856730	1.523389	-0.294213	0.233079	0.581475	0.804612	2.038602	0.479744	0.730492	0.185528	-0.410308	-0.189788	0.788769	-0.562312	0.869619	-0.079162	1.532591	1.295489	1.381444	0.554963	0.778020	0.051750	0.284103	0.515653	0.577090	-0.015478	1.254690	0.267340	0.772058	-0.525714	0.744790	-0.079162	0.181121	0.404642	0.309427	0.280118	0.535185	-0.034967	-0.999025	0.332929	0.264804	0.684699	1.348056	-0.220628	0.532653	0.344707	0.294227	-0.140774	-0.453742	-0.148656	0.937774	0.454312	0.269405	0.239128	-0.262137	0.683310	-0.406022	0.264796	-10.000001	-0.093275	0.280753	0.181798	0.631115	0.118591	0.323750	1.291699	-0.517370	0.559162	1.965962	0.446486	0.298253	0.388777	0.372283	1.520574	-0.986066	0.844681	-0.421255	0.762969	1.183328	-0.897501	0.166187	0.092976	0.624842	-0.506681	0.107220	1.713914	-0.142082	-1.118969	-10.000001	-0.645998	1.166046	0.438851	0.085494	0.699049
0.200000	-1531.628862	-1160.589630	1352.567991	-1198.707101	-1512.810527	-1676.069875	-1663.264631	-2332.599051	-1198.576061	321.308587	-1455.848504	-1683.509331	-1198.601548	1465.925180	-1682.941381	-1677.029585	-2339.102491	1704.008616	-1531.756610	-1418.335092	-1676.108936	2032.277862	-1676.889832	-613.089347	-1676.720905	-1857.308770	-1683.659497	-1683.777953	-1683.586772	-1682.909894	-1676.891864	-1198.491603	-1274.101621	-1531.630882	-1683.038759	812.197348	1200.615629	937.721256	-1676.878581	2032.331701	943.961416	-1857.308770	-1525.134205	-1531.626338	-1531.598848	1724.021726	-1531.711710	-1656.876839	-613.049014	1459.350058	799.481701	-1531.662766	-1677.241639	-1676.343738	1483.892477	1415.584494	-1204.953053	-1656.923246	-1525.148314	-1669.501488	-1676.975163	-1204.927152	-1267.852226	-1531.633717	2055.916417	-1531.564465	1717.955345	-1318.165176	-4998.886803	1447.002815	1151.608628	-1682.703572	-1286.355059	-1857.452076	1465.941213	-1857.600857	-1682.481101	962.970518	-2332.152364	-1531.496850	-1430.984473	-1531.432272	-1531.699249	-1683.488496	-613.164018	-1677.086097	-1676.673838	-1676.797347	320.946849	2854.905061	1704.198939	1785.915906	-1683.469470	938.154447	-1676.417158	-2331.464950	-1656.566838	-613.101378	-4997.619464	2125.769453	-1683.439149	-1531.617617	0.215269	0.100545	0.270179	-0.022009	0.004998	0.085997	0.264877	2.223925	0.085698	0.406027	-0.491139	0.562968	0.093410	0.027563	0.203266	0.627790	2.378327	0.132695	0.065694	0.058743	0.122745	-0.177663	0.493836	-0.437860	0.675905	-0.142299	0.966562	1.117455	0.719654	0.244538	0.488132	0.106581	0.004354	0.025507	0.652963	-0.082841	0.886614	0.138613	0.669759	-0.335925	0.388971	-0.142299	0.279580	0.125051	-0.008012	-0.521860	-0.065611	-0.014503	-0.262909	0.121792	0.310223	0.047563	0.865236	0.493810	0.696517	-0.124556	0.005989	-0.047737	0.249405	0.259616	0.599529	0.201980	0.161903	0.313379	0.307879	0.309202	-0.454073	0.340862	-10.000001	0.107103	0.102970	0.399018	0.126392	-0.379753	-0.069069	-0.612361	0.045303	0.309996	1.855708	0.311486	0.001333	-0.068427	-0.035776	0.718711	-0.235764	0.793911	0.675192	0.463192	0.661127	-0.490023	0.331834	0.619633	0.960329	-0.559797	0.203068	1.221538	-0.025617	-0.380596	-10.000001	0.213407	0.494762	0.094049	0.071313	0.734248
0.300000	-1531.610563	-1160.574660	1352.577008	-1198.695326	-1512.800656	-1676.051646	-1663.257816	-2332.403885	-1198.560596	321.369287	-1455.862418	-1683.461942	-1198.587244	1465.936143	-1682.905947	-1676.972982	-2338.887525	1704.027081	-1531.743318	-1418.325050	-1676.100481	2032.254989	-1676.833292	-613.110179	-1676.671428	-1857.347543	-1683.613277	-1683.708885	-1683.517303	-1682.866835	-1676.844257	-1198.477162	-1274.083744	-1531.622553	-1682.991701	812.210759	1200.687793	937.738558	-1676.828291	2032.309293	943.987948	-1857.347543	-1525.115420	-1531.613952	-1531.596066	1724.006394	-1531.700263	-1656.874990	-613.073337	1459.366225	799.497728	-1531.651466	-1677.179059	-1676.320522	1483.929965	1415.584613	-1204.937835	-1656.923134	-1525.135501	-1669.494141	-1676.924075	-1204.911200	-1267.835860	-1531.615212	2055.972626	-1531.553921	1717.932858	-1318.146111	-4999.886803	1447.011069	1151.617316	-1682.670163	-1286.345739	-1857.498680	1465.955274	-1857.650473	-1682.466548	962.978910	-2331.993360	-1531.478481	-1430.974126	-1531.430650	-1531.686105	-1683.440565	-613.190899	-1677.015913	-1676.621962	-1676.748262	320.997789	2854.872401	1704.215451	1785.959282	-1683.402203	938.139909	-1676.388857	-2331.353668	-1656.570447	-613.124915	-4998.619464	2125.783943	-1683.383485	-1531.605352	0.057134	0.160685	0.076191	0.233052	0.197353	0.105723	-0.152457	1.643095	0.119919	0.254059	0.092878	0.431418	0.109268	0.134288	0.320971	0.393287	1.795359	0.419110	0.211597	0.178134	0.206485	-0.287198	0.483169	-0.216033	0.427282	-0.382505	0.188225	0.472690	0.512040	0.276040	0.399598	0.184531	0.136875	0.119802	0.265862	0.107428	0.576284	0.166879	0.435105	-0.188183	0.047768	-0.382505	0.083878	0.030892	0.164064	-0.043213	0.170243	0.082884	-0.155767	0.154967	0.163316	0.110450	0.555089	0.283538	0.355483	0.077608	0.216043	0.158708	0.141073	0.012056	0.436552	0.177177	0.229996	0.040550	0.575471	0.117220	-0.082559	0.313261	-10.000001	0.177951	0.130556	0.288262	0.154022	-0.432172	0.095324	-0.401790	0.257759	0.079178	1.394390	0.068057	0.184912	0.067830	0.075561	0.377959	-0.080428	0.355059	0.513064	0.364127	0.495213	-0.127044	0.248239	0.293927	0.626644	0.172213	0.226722	0.956013	-0.063982	-0.173558	-10.000001	0.088892	0.615498	0.088409	0.071407	0.763229
0.400000	-1531.604581	-1160.563528	1352.586108	-1198.678874	-1512.784878	-1676.041179	-1663.251664	-2332.268881	-1198.543417	321.391102	-1455.847934	-1683.423674	-1198.571373	1465.946224	-1682.877345	-1676.935732	-2338.745002	1704.060473	-1531.732560	-1418.308597	-1676.082337	2032.232975	-1676.803585	-613.120865	-1676.643128	-1857.373337	-1683.581166	-1683.663736	-1683.474949	-1682.844324	-1676.813053	-1198.460833	-1274.064709	-1531.608824	-1682.961111	812.227573	1200.730129	937.757221	-1676.792993	2032.294018	944.008751	-1857.373337	-1525.104591	-1531.605850	-1531.581557	1724.003838	-1531.686569	-1656.868311	-613.086899	1459.383077	799.516141	-1531.638617	-1677.134302	-1676.300265	1483.967002	1415.596491	-1204.921098	-1656.914900	-1525.124655	-1669.489377	-1676.891097	-1204.893508	-1267.815900	-1531.609234	2056.024552	-1531.545110	1717.925839	-1318.124970	-5000.886803	1447.027302	1151.633846	-1682.647820	-1286.332623	-1857.528508	1465.965565	-1857.685373	-1682.446558	962.987503	-2331.877692	-1531.470744	-1430.959066	-1531.418890	-1531.676180	-1683.404895	-613.198487	-1676.976812	-1676.573815	-1676.719177	321.037116	2854.873569	1704.247895	1785.983760	-1683.360649	938.161372	-1676.365542	-2331.271866	-1656.575403	-613.135351	-4999.619464	2125.797558	-1683.347107	-1531.596023	0.134638	0.094769	0.088793	0.164641	0.111511	0.143267	0.096156	1.048426	0.166854	0.412737	0.175878	0.312168	0.203901	0.071725	0.233721	0.269912	1.125265	0.235321	0.120834	0.133546	0.192652	-0.148805	0.168274	-0.099036	0.266900	-0.183100	0.433170	0.407874	0.308035	0.289033	0.238177	0.205933	0.196496	0.111553	0.288024	0.172653	0.352398	0.171882	0.317055	-0.104491	0.205308	-0.183100	0.076953	0.096726	0.102718	0.013528	0.134362	0.091480	-0.104510	0.145765	0.164528	0.091937	0.361821	0.231581	0.249079	0.117489	0.184710	0.041713	0.082142	0.117982	0.281447	0.159467	0.170380	0.135211	0.472606	0.105795	-0.042392	0.159440	-10.000001	0.178284	0.144387	0.221870	0.157610	-0.211094	0.078856	-0.236626	0.199669	0.088114	0.909211	0.104095	0.141162	0.094025	0.076265	0.334301	-0.101702	0.325153	0.351086	0.312059	0.351423	0.107375	0.275136	0.200452	0.309484	0.154124	0.281277	0.662839	0.035432	-0.102992	-10.000001	0.169586	0.248445	0.111335	0.077838	0.774726
0.500000	-1531.593188	-1160.555397	1352.596902	-1198.662321	-1512.770563	-1676.026643	-1663.245041	-2332.186801	-1198.525576	321.417521	-1455.832595	-1683.391118	-1198.553379	1465.954877	-1682.851568	-1676.904799	-2338.656190	1704.084429	-1531.719756	-1418.292652	-1676.063629	2032.222889	-1676.779512	-613.128412	-1676.618669	-1857.386492	-1683.544447	-1683.634029	-1683.445690	-1682.817862	-1676.785539	-1198.443050	-1274.048440	-1531.596632	-1682.937995	812.245382	1200.758875	937.774410	-1676.763448	2032.286249	944.027134	-1857.386492	-1525.095524	-1531.594439	-1531.571412	1724.005046	-1531.675026	-1656.861611	-613.095097	1459.399286	799.534419	-1531.625877	-1677.099838	-1676.278388	1483.989302	1415.607661	-1204.904007	-1656.906042	-1525.116851	-1669.481108	-1676.861785	-1204.876630	-1267.798313	-1531.598152	2056.062537	-1531.534092	1717.921076	-1318.104848	-5001.886804	1447.045609	1151.648740	-1682.625905	-1286.320061	-1857.542859	1465.973603	-1857.699414	-1682.426642	962.998365	-2331.808017	-1531.460438	-1430.944619	-1531.408974	-1531.664168	-1683.371860	-613.204933	-1676.951056	-1676.540503	-1676.691627	321.069726	2854.887771	1704.271755	1786.004947	-1683.331063	938.174199	-1676.340949	-2331.220336	-1656.573409	-613.142919	-5000.619464	2125.813893	-1683.318425	-1531.584483	0.096125	0.095450	0.122803	0.167080	0.138148	0.107362	0.069117	0.625635	0.174562	0.152366	0.162011	0.325934	0.177492	0.086427	0.237679	0.287933	0.669785	0.267461	0.140023	0.161767	0.163276	-0.069720	0.288813	-0.031781	0.210021	-0.072107	0.290133	0.233688	0.258061	0.225236	0.264216	0.176768	0.210188	0.134844	0.252114	0.177134	0.263635	0.177270	0.279657	-0.053441	0.202826	-0.072107	0.084052	0.117937	0.126656	0.005112	0.150219	0.055532	-0.054155	0.155426	0.151637	0.137656	0.325529	0.168672	0.244880	0.103740	0.167153	0.079359	0.091581	0.082174	0.265961	0.165009	0.184422	0.100938	0.319356	0.128293	-0.021245	0.163369	-10.000001	0.178084	0.153543	0.183524	0.130342	-0.073969	0.087602	-0.086254	0.183156	0.122947	0.528188	0.083840	0.142606	0.109438	0.114559	0.307467	-0.047472	0.265281	0.322364	0.224078	0.339029	0.157684	0.233181	0.222832	0.224499	0.139677	0.201495	0.424105	0.018104	-0.041181	-10.000001	0.160718	0.300476	0.119626	0.077228	0.769980
0.600000	-1531.582213	-1160.546081	1352.609154	-1198.645940	-1512.755806	-1676.013556	-1663.237158	-2332.138147	-1198.508367	321.443224	-1455.814619	-1683.363337	-1198.536360	1465.963592	-1682.829371	-1676.880552	-2338.605138	1704.107500	-1531.706425	-1418.276746	-1676.045943	2032.219592	-1676.756014	-613.130614	-1676.595415	-1857.390377	-1683.517430	-1683.610145	-1683.421826	-1682.796603	-1676.762328	-1198.426090	-1274.030999	-1531.583051	-1682.915224	812.262515	1200.782984	937.791505	-1676.739370	2032.283607	944.044507	-1857.390377	-1525.086096	-1531.582526	-1531.558804	1724.007671	-1531.660820	-1656.854284	-613.097789	1459.414266	799.551574	-1531.611932	-1677.072797	-1676.260273	1484.012972	1415.619251	-1204.887112	-1656.898912	-1525.107486	-1669.472631	-1676.837647	-1204.859655	-1267.780786	-1531.587368	2056.092442	-1531.522003	1717.920338	-1318.087009	-5002.886804	1447.062909	1151.663951	-1682.607110	-1286.307666	-1857.547372	1465.982654	-1857.704553	-1682.407052	963.010441	-2331.763596	-1531.450535	-1430.929755	-1531.397734	-1531.651351	-1683.345107	-613.206573	-1676.927204	-1676.513301	-1676.668886	321.096588	2854.904590	1704.294694	1786.024523	-1683.307342	938.192098	-1676.319719	-2331.183496	-1656.569079	-613.145257	-5001.619464	2125.829705	-1683.295055	-1531.572274	0.122728	0.086564	0.122778	0.167274	0.146249	0.146437	0.089413	0.387506	0.173119	0.236696	0.197867	0.208304	0.176751	0.090659	0.204911	0.246637	0.385862	0.202929	0.135669	0.162679	0.178290	-0.006958	0.210014	0.004947	0.223208	-0.018013	0.252638	0.240708	0.218205	0.222669	0.210902	0.169630	0.163876	0.131402	0.192963	0.171039	0.230186	0.165959	0.224389	-0.002885	0.172515	-0.018013	0.102160	0.121435	0.121646	0.041133	0.127008	0.085429	-0.007263	0.156621	0.165741	0.137692	0.250594	0.181503	0.234429	0.119013	0.162223	0.094727	0.093974	0.094991	0.226345	0.160569	0.163555	0.117884	0.266802	0.126688	0.012975	0.179782	-10.000001	0.168906	0.156752	0.189475	0.136190	-0.018886	0.091331	-0.022202	0.193254	0.118881	0.362975	0.107435	0.146115	0.112171	0.126370	0.228510	-0.002179	0.219401	0.245124	0.221694	0.234523	0.180278	0.215477	0.184951	0.241294	0.205771	0.213793	0.296127	0.065601	-0.001687	-10.000001	0.158255	0.205240	0.122281	0.061441	0.760715
0.700000	-1531.570524	-1160.536216	1352.621626	-1198.630405	-1512.741454	-1676.000210	-1663.226888	-2332.106495	-1198.491870	321.460398	-1455.795174	-1683.341904	-1198.519589	1465.973581	-1682.808955	-1676.859341	-2338.572439	1704.128024	-1531.693184	-1418.261052	-1676.028694	2032.220917	-1676.735145	-613.128507	-1676.576104	-1857.390060	-1683.495710	-1683.587949	-1683.399764	-1682.776077	-1676.741702	-1198.409370	-1274.014287	-1531.569667	-1682.894799	812.279148	1200.804960	937.807944	-1676.718846	2032.285371	944.061947	-1857.390060	-1525.076118	-1531.570160	-1531.546381	1724.013399	-1531.647324	-1656.844559	-613.096262	1459.429475	799.567987	-1531.598176	-1677.050510	-1676.242773	1484.034028	1415.631669	-1204.870973	-1656.888901	-1525.097787	-1669.462218	-1676.817283	-1204.843366	-1267.764149	-1531.575681	2056.116895	-1531.509564	1717.923361	-1318.070436	-5003.886804	1447.079776	1151.679261	-1682.589911	-1286.294435	-1857.547544	1465.992383	-1857.705028	-1682.388085	963.022844	-2331.734371	-1531.439693	-1430.915068	-1531.385931	-1531.638398	-1683.323696	-613.204437	-1676.905692	-1676.489845	-1676.649807	321.118214	2854.923306	1704.315133	1786.042737	-1683.285797	938.212359	-1676.299635	-2331.157518	-1656.561939	-613.143476	-5002.619464	2125.845623	-1683.273474	-1531.559802	0.115601	0.101531	0.125902	0.157493	0.145309	0.129524	0.104827	0.259371	0.164212	0.199204	0.191142	0.211609	0.159848	0.102716	0.198605	0.170350	0.277765	0.202429	0.133879	0.156751	0.176365	0.029882	0.185085	0.038666	0.176864	0.021813	0.192207	0.211830	0.212873	0.189929	0.198794	0.161652	0.159532	0.136867	0.202069	0.164607	0.211147	0.161201	0.179545	0.034569	0.163700	0.021813	0.106912	0.124170	0.133004	0.071364	0.138365	0.101669	0.035530	0.144822	0.165032	0.139534	0.192667	0.166923	0.173091	0.127522	0.156811	0.101314	0.104779	0.106196	0.190133	0.160736	0.161382	0.114522	0.230442	0.127439	0.048192	0.168695	-10.000001	0.164538	0.150925	0.160333	0.129138	0.018263	0.103605	0.009528	0.189483	0.125416	0.247411	0.109012	0.146970	0.122824	0.129714	0.205666	0.042216	0.205437	0.205944	0.177473	0.197394	0.190105	0.199804	0.169651	0.207302	0.189173	0.190709	0.224013	0.076370	0.036972	-10.000001	0.157378	0.213841	0.124749	0.035650	0.760652
0.800000	-1531.558417	-1160.525494	1352.634286	-1198.614906	-1512.726831	-1675.987156	-1663.216457	-2332.083138	-1198.475997	321.478667	-1455.776711	-1683.323617	-1198.503493	1465.984272	-1682.790066	-1676.841115	-2338.548706	1704.147183	-1531.679625	-1418.245462	-1676.011764	2032.225339	-1676.718526	-613.123055	-1676.559014	-1857.386450	-1683.476769	-1683.567178	-1683.379491	-1682.757033	-1676.722903	-1198.393279	-1273.998513	-1531.555936	-1682.875906	812.295152	1200.825415	937.823615	-1676.700948	2032.290311	944.077593	-1857.386450	-1525.065111	-1531.557624	-1531.533204	1724.021352	-1531.633537	-1656.834139	-613.091385	1459.443941	799.583840	-1531.584254	-1677.031927	-1676.227106	1484.050608	1415.644444	-1204.855182	-1656.878442	-1525.086924	-1669.451293	-1676.798916	-1204.827579	-1267.748391	-1531.563776	2056.137635	-1531.496980	1717.929536	-1318.054666	-5004.886804	1447.095937	1151.694402	-1682.574097	-1286.281295	-1857.544386	1466.003069	-1857.702319	-1682.369903	963.035363	-2331.712344	-1531.428256	-1430.900484	-1531.373515	-1531.625210	-1683.305156	-613.198873	-1676.885631	-1676.470716	-1676.632178	321.136523	2854.942159	1704.334542	1786.058720	-1683.265216	938.230592	-1676.280646	-2331.137642	-1656.553399	-613.138293	-5003.619464	2125.861288	-1683.254016	-1531.546998	0.124142	0.110780	0.127944	0.150279	0.143119	0.130007	0.111511	0.205198	0.156416	0.140547	0.179092	0.171106	0.156092	0.111199	0.182902	0.175167	0.210166	0.184064	0.135603	0.152794	0.163417	0.056615	0.163096	0.064523	0.156119	0.048790	0.179967	0.199485	0.195738	0.186263	0.179729	0.157671	0.153666	0.136166	0.185282	0.157654	0.198910	0.153003	0.170334	0.061937	0.152346	0.048790	0.112576	0.128415	0.129201	0.087033	0.138988	0.109127	0.062792	0.144123	0.160089	0.138370	0.180401	0.153821	0.169924	0.128675	0.152177	0.108815	0.111206	0.114260	0.172182	0.156161	0.152925	0.123325	0.187870	0.128054	0.071743	0.154912	-10.000001	0.158755	0.149363	0.151494	0.131912	0.046430	0.110904	0.042846	0.176567	0.126425	0.197311	0.118316	0.145188	0.123583	0.132953	0.176880	0.068369	0.194680	0.187699	0.160723	0.173765	0.184653	0.187600	0.155726	0.197752	0.180494	0.185163	0.191636	0.092173	0.063708	-10.000001	0.155547	0.184562	0.129860	0.013718	0.773554
0.900000	-1531.545938	-1160.514107	1352.647257	-1198.600109	-1512.712656	-1675.974332	-1663.204942	-2332.064190	-1198.460722	321.494278	-1455.758850	-1683.306469	-1198.488013	1465.995729	-1682.772463	-1676.825290	-2338.529425	1704.165179	-1531.666100	-1418.230338	-1675.995474	2032.232076	-1676.702754	-613.115575	-1676.543459	-1857.380313	-1683.459839	-1683.548120	-1683.360577	-1682.739322	-1676.705507	-1198.377777	-1273.983385	-1531.542347	-1682.857985	812.310596	1200.844496	937.838647	-1676.684990	2032.297496	944.092714	-1857.380313	-1525.053493	-1531.544697	-1531.520103	1724.030750	-1531.619880	-1656.822815	-613.084215	1459.457993	799.599173	-1531.570504	-1677.015359	-1676.212104	1484.066452	1415.657335	-1204.840132	-1656.867067	-1525.075481	-1669.439728	-1676.782347	-1204.812373	-1267.733301	-1531.551322	2056.155658	-1531.484024	1717.937559	-1318.039678	-5005.886804	1447.111551	1151.709154	-1682.559386	-1286.268103	-1857.538557	1466.014464	-1857.696790	-1682.352555	963.048305	-2331.693629	-1531.416248	-1430.886212	-1531.360873	-1531.611903	-1683.288214	-613.191299	-1676.866849	-1676.453569	-1676.616509	321.153269	2854.960282	1704.352690	1786.073760	-1683.246203	938.248515	-1676.262883	-2331.119631	-1656.543628	-613.130967	-5004.619465	2125.876591	-1683.235741	-1531.533961	0.126301	0.117617	0.130743	0.146104	0.141647	0.129834	0.115420	0.181838	0.149809	0.165880	0.175119	0.159527	0.150704	0.117631	0.170745	0.161346	0.178219	0.173363	0.134654	0.148960	0.158952	0.076934	0.152235	0.082793	0.154922	0.072130	0.163056	0.183836	0.182530	0.171124	0.169432	0.151958	0.148328	0.136059	0.172437	0.150630	0.183981	0.147717	0.156594	0.080375	0.147500	0.072130	0.118177	0.130200	0.132602	0.099986	0.136045	0.115595	0.079832	0.139017	0.150524	0.136678	0.160803	0.146353	0.149546	0.129540	0.148777	0.116736	0.118018	0.116816	0.163942	0.149170	0.147325	0.125532	0.169649	0.130445	0.088106	0.146782	-10.000001	0.153159	0.146206	0.146547	0.131842	0.069970	0.117012	0.066528	0.168631	0.130410	0.175995	0.121933	0.141462	0.127606	0.133334	0.162193	0.084254	0.180324	0.159977	0.158555	0.160108	0.178293	0.175704	0.145400	0.183918	0.178019	0.172342	0.163457	0.102549	0.081313	-10.000001	0.150947	0.175323	0.131424	0.005727	0.790074
