0.000000	0.017904	0.017320	0.016046	0.018890	0.015030	0.013218	0.015354	0.011601	0.014060	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999878	0.015491
0.100000	0.041485	0.158253	0.133606	0.020626	-0.126983	-0.123843	0.018535	-0.117813	0.016896	0.397316	1.564757	0.852898	0.055915	-1.661728	-1.603396	0.080339	-1.350524	0.074841	0.994951	0.002291
0.200000	0.072951	0.161698	0.098839	0.024935	-0.156634	-0.164508	0.024120	-0.121258	0.021791	0.108044	-1.303898	-0.826986	0.016776	1.014370	0.740561	0.010084	1.018480	0.006273	0.993943	-0.004147
0.300000	0.056877	0.068030	0.089989	0.026700	-0.049388	-0.075415	0.024424	-0.045919	0.022503	-0.338184	0.147600	0.556779	0.036910	0.484713	0.532558	0.027683	0.052179	0.036126	0.998444	0.013077
0.400000	0.034287	0.159625	0.123437	0.031225	-0.082045	-0.083605	0.029730	-0.086594	0.027980	-0.006438	0.888718	-0.116882	0.029624	-0.766920	-0.484912	0.048492	-0.447101	0.041801	0.996352	0.017036
0.500000	0.052893	0.145950	0.096056	0.029704	-0.124153	-0.121020	0.029089	-0.093018	0.026673	0.261471	-0.974116	-0.184795	-0.053611	0.073213	-0.125127	-0.060957	0.220198	-0.062051	0.995867	0.004691
0.600000	0.062921	0.081016	0.096305	0.024659	-0.093782	-0.112944	0.022539	-0.080897	0.020620	-0.108783	0.115501	0.092810	-0.025789	0.288742	0.178730	-0.038062	-0.066003	-0.031749	0.997256	0.002291
0.700000	0.041676	0.142949	0.102639	0.025458	-0.089764	-0.101216	0.023580	-0.091299	0.021688	-0.203660	0.605115	0.037716	0.027171	-0.157678	0.031862	0.041537	-0.020127	0.036304	0.996614	0.008383
0.800000	0.037433	0.137988	0.102863	0.026053	-0.104239	-0.104938	0.025246	-0.083216	0.022958	0.115542	-0.598987	-0.062991	-0.027605	-0.067357	-0.089749	-0.027055	0.080720	-0.026966	0.996578	0.006666
0.900000	0.050895	0.092659	0.090975	0.021065	-0.105672	-0.115692	0.019413	-0.090357	0.017429	0.068419	-0.029608	-0.113340	-0.052780	-0.005547	-0.099835	-0.063870	-0.196353	-0.060622	0.997042	-0.002110
