0.000000	0.021161	0.004780	0.009672	0.018200	0.026907	0.027350	-0.009498	0.008662	-0.008579	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999855	0.010960
0.100000	0.045037	0.195525	0.180971	0.014245	-0.155645	-0.146072	0.006444	-0.152188	0.006949	0.415124	3.132809	2.391040	-0.118361	-2.935639	-2.703491	0.234338	-2.356278	0.204309	0.992129	-0.000583
0.200000	0.087639	0.487374	0.336377	-0.003344	-0.419030	-0.382426	0.038969	-0.315299	0.029143	0.359688	2.170002	0.458918	-0.199516	-1.836754	-1.630466	0.393515	-0.544914	0.207983	0.957161	-0.015499
0.300000	0.107325	0.582865	0.301025	-0.019313	-0.484010	-0.448615	0.078207	-0.266697	0.044695	0.018704	-0.234139	-0.816576	-0.098983	0.481009	0.222545	0.355573	1.230398	0.102873	0.947862	-0.011674
0.400000	0.094130	0.479272	0.237253	-0.021703	-0.364487	-0.373455	0.104456	-0.139759	0.052478	-0.245908	-1.532467	-0.265235	0.045349	1.605460	1.062403	0.152471	0.992802	0.070893	0.967051	0.007174
0.500000	0.067426	0.340247	0.251290	-0.013451	-0.225080	-0.275909	0.108553	-0.101974	0.060703	-0.242632	-0.988938	0.418860	0.097345	0.931933	0.739399	-0.054617	-0.232716	0.090357	0.981437	0.023100
0.600000	0.051812	0.305102	0.288357	-0.006357	-0.200710	-0.240361	0.098719	-0.159160	0.068224	-0.058065	0.252258	0.195280	0.030650	-0.405564	-0.026776	-0.113492	-0.711210	0.046273	0.982501	0.022336
0.700000	0.054382	0.363225	0.282899	-0.008024	-0.276532	-0.269905	0.090152	-0.211445	0.068431	0.088493	0.725612	-0.257709	-0.057737	-0.909154	-0.473998	-0.047093	-0.248113	-0.040862	0.976736	0.009960
0.800000	0.064533	0.419267	0.253613	-0.015544	-0.347864	-0.316973	0.089272	-0.208893	0.061886	0.091927	0.301999	-0.244287	-0.079056	-0.408773	-0.392488	0.021087	0.233090	-0.076173	0.971316	-0.000225
0.900000	0.069898	0.419695	0.243165	-0.021687	-0.352848	-0.339515	0.092087	-0.181844	0.055706	0.010628	-0.250235	0.035634	-0.037730	0.264166	-0.046938	0.024109	0.232075	-0.039539	0.971128	-0.001711
1.000000	0.067372	0.384399	0.254270	-0.022932	-0.312268	-0.329785	0.092654	-0.170851	0.054231	-0.051675	-0.370353	0.139003	0.009070	0.445467	0.203138	-0.014869	-0.016861	0.005533	0.974419	0.001842
1.100000	0.061761	0.358684	0.263429	-0.021106	-0.280318	-0.307973	0.089647	-0.180721	0.055426	-0.050797	-0.110728	0.026257	0.020583	0.146206	0.190616	-0.039298	-0.143327	0.011492	0.976868	0.004161
1.200000	0.058384	0.361866	0.260209	-0.019879	-0.283851	-0.297244	0.086077	-0.192737	0.055683	-0.015320	0.144102	-0.071928	0.001096	-0.183834	0.014547	-0.027000	-0.074798	-0.007336	0.976893	0.002991
1.300000	0.058255	0.379211	0.253298	-0.020914	-0.306981	-0.303437	0.084709	-0.194457	0.054273	0.008199	0.162152	-0.049840	-0.019686	-0.226092	-0.117193	-0.000972	0.032437	-0.017806	0.975421	0.000303
1.400000	0.059082	0.388874	0.251499	-0.023196	-0.321642	-0.315690	0.085346	-0.189244	0.052690	0.004623	0.021103	0.010379	-0.022760	-0.051434	-0.105341	0.009913	0.055247	-0.012078	0.974254	-0.001439
1.500000	0.058818	0.384556	0.253620	-0.025011	-0.318345	-0.321762	0.085996	-0.185822	0.051920	-0.009746	-0.090514	0.021922	-0.012501	0.095985	-0.012798	0.000676	0.007626	-0.004251	0.974346	-0.001819
1.600000	0.057434	0.374789	0.254499	-0.025736	-0.307779	-0.319390	0.085314	-0.187548	0.051548	-0.015734	-0.086681	-0.006672	-0.003148	0.090551	0.048355	-0.013631	-0.036435	-0.004607	0.975148	-0.001904
1.700000	0.056064	0.369449	0.252646	-0.025939	-0.303304	-0.314673	0.083595	-0.191632	0.050835	-0.010406	-0.017140	-0.025914	-0.002348	-0.004965	0.035208	-0.018704	-0.038227	-0.009744	0.975671	-0.002574
1.800000	0.055404	0.370575	0.250236	-0.026394	-0.307559	-0.313499	0.081926	-0.194282	0.049697	-0.003439	0.031057	-0.018912	-0.007075	-0.067302	-0.012002	-0.013540	-0.013219	-0.012201	0.975558	-0.003767
1.900000	0.055150	0.373790	0.249116	-0.027309	-0.314015	-0.316282	0.080955	-0.194491	0.048551	-0.002897	0.025390	-0.004193	-0.010625	-0.050605	-0.037169	-0.006246	0.006093	-0.010167	0.975153	-0.004919
2.000000	0.054637	0.374779	0.249040	-0.028380	-0.316545	-0.319667	0.080518	-0.193749	0.047700	-0.007810	-0.006211	0.000532	-0.010201	-0.000222	-0.025819	-0.003464	0.005709	-0.007013	0.974935	-0.005688
2.100000	0.053613	0.373002	0.248894	-0.029285	-0.314984	-0.321047	0.080101	-0.193722	0.047078	-0.012097	-0.025276	-0.004296	-0.007866	0.024285	-0.002471	-0.005396	-0.005691	-0.005852	0.975027	-0.006194
2.200000	0.052370	0.370542	0.248167	-0.029995	-0.313043	-0.320660	0.079405	-0.194766	0.046457	-0.011986	-0.020762	-0.009716	-0.006672	0.009682	0.006825	-0.008383	-0.013847	-0.006801	0.975218	-0.006758
2.300000	0.051321	0.369156	0.247096	-0.030687	-0.313418	-0.320279	0.078486	-0.196196	0.045702	-0.008785	-0.007092	-0.011016	-0.007412	-0.016103	-0.001166	-0.009625	-0.013510	-0.008242	0.975289	-0.007551
2.400000	0.050594	0.368865	0.246056	-0.031496	-0.315673	-0.321006	0.077541	-0.197329	0.044834	-0.006092	-0.000634	-0.009589	-0.008713	-0.025190	-0.012666	-0.009094	-0.009038	-0.008968	0.975215	-0.008503
2.500000	0.050016	0.368681	0.245175	-0.032398	-0.317807	-0.322522	0.076678	-0.198068	0.043936	-0.005891	-0.004225	-0.008188	-0.009128	-0.015474	-0.015917	-0.008224	-0.006317	-0.008888	0.975115	-0.009442
2.600000	0.049357	0.367940	0.244384	-0.033286	-0.318676	-0.323910	0.075874	-0.198705	0.043067	-0.007431	-0.010258	-0.007772	-0.008535	-0.002837	-0.011051	-0.007960	-0.006836	-0.008478	0.975084	-0.010269
