0.000000	0.028493	0.026838	0.026095	0.032142	0.027536	0.025813	0.024751	0.021017	0.023481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999651	0.026238
0.100000	0.053349	0.195126	0.174794	0.031289	-0.135880	-0.130282	0.029474	-0.127205	0.027842	0.441691	2.417097	1.715639	0.022090	-2.349012	-2.205598	0.111001	-1.971470	0.098867	0.993031	0.013052
0.200000	0.100113	0.332601	0.225030	0.035742	-0.278468	-0.269379	0.043183	-0.220854	0.039063	0.401857	-0.075470	-0.613264	0.059251	-0.122886	-0.279343	0.127620	0.300576	0.095665	0.979307	0.000829
0.300000	0.120273	0.220228	0.152434	0.042337	-0.185283	-0.208445	0.051041	-0.124302	0.045111	-0.022823	-1.541086	-0.365271	0.072655	1.511686	1.132677	0.034063	1.111293	0.038130	0.989704	0.012619
0.400000	0.101480	0.144958	0.172407	0.050295	-0.075125	-0.115870	0.054116	-0.071687	0.050376	-0.280059	0.310580	0.542549	0.083271	0.386079	0.488135	0.049456	-0.123554	0.077428	0.994828	0.034415
0.500000	0.080224	0.244447	0.209755	0.057614	-0.106223	-0.116462	0.062219	-0.112161	0.059559	-0.085311	1.181672	0.082015	0.055688	-0.752278	-0.370124	0.101342	-0.412345	0.090470	0.991231	0.041724
0.600000	0.087623	0.297239	0.197836	0.060825	-0.167587	-0.156505	0.070508	-0.123617	0.065665	0.205465	-0.271989	-0.194270	0.011149	-0.278999	-0.297178	0.047194	0.168520	0.025571	0.988051	0.036425
0.700000	0.110717	0.223877	0.187112	0.061052	-0.156556	-0.165272	0.070729	-0.101451	0.065357	0.197247	-0.832846	-0.011311	0.000526	0.385728	0.099777	-0.033150	0.146136	-0.021212	0.990441	0.032645
0.800000	0.119295	0.189739	0.190382	0.062128	-0.120779	-0.148134	0.067595	-0.103714	0.063976	-0.033362	0.244695	0.054075	0.024531	0.213881	0.181396	-0.009823	-0.143666	0.004784	0.991890	0.035423
0.900000	0.108692	0.246911	0.197691	0.065882	-0.118910	-0.135958	0.070645	-0.112848	0.067220	-0.135156	0.639464	0.097927	0.046347	-0.122860	0.057073	0.066503	0.029640	0.056521	0.990525	0.042900
