0.000000	0.022335	0.021724	0.020568	0.024118	0.019849	0.018090	0.019757	0.015628	0.018483	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999796	0.020060
0.100000	0.046830	0.175541	0.152815	0.025255	-0.132079	-0.127847	0.023385	-0.123082	0.021760	0.427229	1.962300	1.250768	0.051638	-1.982540	-1.886433	0.092193	-1.653129	0.084936	0.994069	0.006900
0.200000	0.087298	0.234401	0.150024	0.031174	-0.209692	-0.211005	0.032482	-0.165513	0.029710	0.267952	-0.922210	-0.879004	0.050210	0.617181	0.366185	0.058559	0.793782	0.047811	0.988712	-0.002233
0.300000	0.087701	0.108143	0.105315	0.035481	-0.089557	-0.119464	0.035193	-0.066315	0.032455	-0.239173	-0.764444	0.248291	0.048466	1.127613	0.960489	0.021868	0.623170	0.033235	0.996630	0.014318
0.400000	0.058777	0.148265	0.153587	0.041787	-0.061051	-0.079920	0.040669	-0.073039	0.038932	-0.214256	1.218740	0.334016	0.068124	-0.510403	-0.179014	0.083567	-0.515706	0.085061	0.996150	0.029665
0.500000	0.059157	0.227830	0.148949	0.046169	-0.127814	-0.119571	0.047523	-0.107565	0.044949	0.209668	-0.058157	-0.276607	0.010436	-0.475082	-0.393537	0.030296	-0.020929	0.018106	0.993006	0.024207
0.600000	0.084938	0.155694	0.131623	0.044629	-0.129312	-0.135396	0.045778	-0.090425	0.042843	0.202817	-0.891854	-0.014742	-0.027432	0.347175	0.071353	-0.049264	0.189021	-0.042732	0.994567	0.016679
0.700000	0.087643	0.132347	0.138028	0.043638	-0.095625	-0.119259	0.042629	-0.088425	0.040579	-0.141149	0.495502	0.088822	0.016452	0.178211	0.173453	0.006234	-0.110810	0.011575	0.995516	0.020125
0.800000	0.069295	0.199785	0.146369	0.047355	-0.097861	-0.108632	0.047137	-0.093478	0.044836	-0.142758	0.460167	0.078050	0.045234	-0.143351	0.036118	0.065651	0.071971	0.057798	0.994304	0.028151
0.900000	0.068621	0.190425	0.149737	0.050045	-0.107832	-0.109973	0.051313	-0.080286	0.048504	0.122043	-0.520995	-0.037326	0.001592	-0.021591	-0.051581	0.004103	0.100301	0.004344	0.994396	0.028805
1.000000	0.083739	0.148317	0.140538	0.048409	-0.105817	-0.116746	0.048723	-0.084566	0.046322	0.116948	-0.105424	-0.097361	-0.022178	0.023980	-0.067930	-0.037667	-0.162933	-0.032677	0.995139	0.023147
1.100000	0.085263	0.171143	0.139776	0.047896	-0.105500	-0.119418	0.047361	-0.096998	0.045109	-0.077577	0.394186	0.090737	0.016399	-0.000053	0.030567	0.018023	-0.007675	0.015802	0.994593	0.023758
1.200000	0.075866	0.192223	0.150850	0.050720	-0.102063	-0.111554	0.051001	-0.084709	0.048441	-0.065731	-0.047555	0.073323	0.029556	0.067181	0.099540	0.039389	0.187238	0.037278	0.994287	0.029933
