0.000000	0.017589	0.016553	0.015567	0.020363	0.015821	0.014080	0.014569	0.010417	0.013299	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999879	0.015361
0.100000	0.042415	0.179546	0.158339	0.020479	-0.143366	-0.138292	0.018708	-0.134550	0.017081	0.439607	2.250848	1.546660	0.037459	-2.215971	-2.090441	0.101796	-1.862155	0.092097	0.993460	0.002228
0.200000	0.087630	0.286559	0.187449	0.026118	-0.261335	-0.256412	0.030467	-0.209513	0.027036	0.364071	-0.434991	-0.752487	0.062746	0.177572	-0.022027	0.099001	0.499515	0.077989	0.983131	-0.008870
0.300000	0.101195	0.161005	0.121744	0.032201	-0.152573	-0.179934	0.035979	-0.108017	0.031759	-0.107118	-1.333936	-0.133629	0.062957	1.438306	1.124149	0.025021	0.974606	0.034579	0.993254	0.004883
0.400000	0.076476	0.130762	0.157767	0.039405	-0.070557	-0.104265	0.040043	-0.077168	0.037600	-0.290356	0.797876	0.539799	0.078133	0.006375	0.225123	0.070733	-0.313865	0.086165	0.995882	0.025473
0.500000	0.060852	0.241627	0.181547	0.046060	-0.124065	-0.124370	0.049017	-0.120433	0.046496	0.024875	0.848452	-0.093925	0.045592	-0.746322	-0.442868	0.087982	-0.291143	0.072159	0.991852	0.028248
0.600000	0.078760	0.240638	0.162028	0.047966	-0.166054	-0.158971	0.053828	-0.118915	0.049722	0.270385	-0.767967	-0.163498	-0.002722	0.007370	-0.155989	0.000913	0.230386	-0.006524	0.990859	0.020838
0.700000	0.100034	0.160178	0.157723	0.047289	-0.137083	-0.155103	0.050962	-0.101776	0.047446	0.097713	-0.447506	0.047501	-0.000817	0.400575	0.172931	-0.037206	0.025001	-0.022368	0.993298	0.018815
0.800000	0.095757	0.179698	0.164802	0.049123	-0.113208	-0.137540	0.050396	-0.110165	0.047911	-0.150161	0.684633	0.084027	0.038144	0.032299	0.135179	0.035478	-0.100529	0.036553	0.993360	0.025084
0.900000	0.081182	0.239490	0.174409	0.053804	-0.122101	-0.130373	0.056796	-0.107645	0.053592	-0.086605	0.261659	0.095448	0.046238	-0.126532	0.017840	0.074319	0.154418	0.063451	0.991864	0.032966
1.000000	0.083418	0.221993	0.178627	0.056869	-0.127409	-0.131469	0.061723	-0.091281	0.057958	0.119697	-0.468213	-0.030873	0.012239	0.026815	-0.030950	0.014995	0.092186	0.016511	0.992219	0.034257
1.100000	0.097767	0.186211	0.170753	0.056901	-0.122326	-0.135308	0.060578	-0.096064	0.057395	0.122789	-0.099203	-0.084495	-0.003791	0.040057	-0.037677	-0.023632	-0.156601	-0.016852	0.993008	0.030513
1.200000	0.102567	0.203959	0.169537	0.057606	-0.121483	-0.136610	0.059922	-0.108643	0.057009	-0.027682	0.343711	0.072264	0.021679	-0.007153	0.023205	0.018723	-0.028045	0.016842	0.992447	0.031367
1.300000	0.096442	0.228937	0.180597	0.060892	-0.119428	-0.130369	0.063903	-0.098601	0.060602	-0.063292	0.074395	0.106223	0.038165	0.057905	0.089622	0.050848	0.187549	0.047030	0.991867	0.037838
1.400000	0.094570	0.220155	0.184902	0.064048	-0.112281	-0.122744	0.067979	-0.083931	0.064557	0.032978	-0.176010	-0.022247	0.021504	0.059389	0.043178	0.024320	0.054201	0.025745	0.992285	0.041643
1.500000	0.101150	0.209138	0.180406	0.065308	-0.111125	-0.123043	0.068896	-0.088939	0.065703	0.078965	-0.002665	-0.037694	0.007489	-0.035210	-0.039438	0.000205	-0.115880	0.002207	0.992503	0.040592
1.600000	0.106862	0.217624	0.180835	0.066386	-0.115421	-0.126707	0.069402	-0.096860	0.066259	0.026272	0.127089	0.045092	0.016828	-0.023721	-0.013598	0.014431	-0.005436	0.013537	0.992027	0.040675
1.700000	0.106812	0.226220	0.186659	0.068698	-0.112853	-0.124023	0.071831	-0.089731	0.068566	-0.016911	0.026431	0.054264	0.027328	0.071003	0.061506	0.030902	0.117910	0.029955	0.991789	0.044386
1.800000	0.105808	0.224734	0.189822	0.071332	-0.105039	-0.117424	0.074783	-0.080637	0.071503	0.005266	-0.030959	0.009635	0.023385	0.061576	0.053553	0.025193	0.039083	0.025710	0.991973	0.048002
1.900000	0.108255	0.223990	0.189945	0.073273	-0.103062	-0.115069	0.076728	-0.081911	0.073506	0.039590	0.021723	0.001168	0.016277	-0.018571	-0.004342	0.014989	-0.043752	0.015347	0.991954	0.049195
2.000000	0.112368	0.227622	0.191034	0.074869	-0.105706	-0.116319	0.078177	-0.084574	0.074953	0.036001	0.038291	0.021153	0.016947	-0.015670	-0.008264	0.015756	0.005927	0.015467	0.991681	0.049934
2.100000	0.114759	0.230201	0.193714	0.076785	-0.104157	-0.115203	0.080039	-0.080789	0.076792	0.012183	0.014159	0.029086	0.021251	0.044854	0.031010	0.021294	0.057012	0.021251	0.991548	0.052105
2.200000	0.115452	0.231558	0.196362	0.078998	-0.098846	-0.111201	0.082293	-0.076012	0.079057	0.006264	0.018403	0.022822	0.022235	0.047970	0.040941	0.022887	0.029747	0.023048	0.991540	0.054921
2.300000	0.116722	0.234030	0.198300	0.081122	-0.096141	-0.108191	0.084481	-0.074801	0.081249	0.020602	0.027371	0.016744	0.020023	0.006361	0.017507	0.020533	0.001389	0.020429	0.991436	0.057025
2.400000	0.119385	0.236206	0.199901	0.083028	-0.096282	-0.107245	0.086403	-0.074259	0.083157	0.029952	0.014443	0.016173	0.018481	-0.000311	0.006069	0.018236	0.013798	0.018145	0.991271	0.058513
2.500000	0.122132	0.237332	0.201678	0.084900	-0.095053	-0.106158	0.088222	-0.072060	0.084981	0.022922	0.012444	0.019800	0.019289	0.025651	0.017803	0.018634	0.027047	0.018787	0.991157	0.060241
2.600000	0.123898	0.239311	0.203855	0.086909	-0.091831	-0.103756	0.090190	-0.069466	0.086963	0.013666	0.027193	0.023224	0.020778	0.033440	0.028018	0.020757	0.023226	0.020811	0.991057	0.062456
2.700000	0.125272	0.242207	0.206151	0.089004	-0.089147	-0.101062	0.092321	-0.067395	0.089086	0.015783	0.026737	0.021790	0.020805	0.019058	0.023937	0.021395	0.019195	0.021248	0.990919	0.064696
2.800000	0.127241	0.244201	0.208118	0.091028	-0.087742	-0.099090	0.094390	-0.065494	0.091144	0.023276	0.013588	0.017707	0.019641	0.011890	0.016171	0.019806	0.018857	0.019770	0.990781	0.066607
2.900000	0.129683	0.245439	0.209836	0.092959	-0.086282	-0.097560	0.096302	-0.063660	0.093062	0.023997	0.014369	0.017622	0.019205	0.018496	0.015889	0.018762	0.017871	0.018880	0.990658	0.068368
3.000000	0.131830	0.247411	0.211775	0.094912	-0.084089	-0.095725	0.098216	-0.061819	0.094985	0.018745	0.024611	0.021249	0.019981	0.024138	0.021008	0.019764	0.019657	0.019791	0.990520	0.070318
3.100000	0.133550	0.249971	0.213987	0.096947	-0.081722	-0.093461	0.100256	-0.059672	0.097021	0.016729	0.024263	0.022164	0.020547	0.022230	0.023307	0.020834	0.022880	0.020750	0.990367	0.072450
3.200000	0.135361	0.252022	0.216078	0.098986	-0.079707	-0.091245	0.102326	-0.057427	0.099084	0.019924	0.017057	0.019437	0.020110	0.018354	0.020457	0.020321	0.021055	0.020300	0.990222	0.074496
3.300000	0.137501	0.253642	0.217930	0.100966	-0.077933	-0.089367	0.104307	-0.055532	0.101068	0.022232	0.016893	0.018217	0.019579	0.017798	0.017623	0.019420	0.017284	0.019473	0.990079	0.076379
3.400000	0.139668	0.255568	0.219829	0.102927	-0.076049	-0.087577	0.106248	-0.053786	0.103013	0.020627	0.021501	0.020001	0.019764	0.020081	0.018806	0.019589	0.018579	0.019605	0.989924	0.078277
3.500000	0.141612	0.257790	0.221908	0.104927	-0.073943	-0.085558	0.108242	-0.051741	0.105006	0.018579	0.021997	0.021193	0.020187	0.021639	0.021371	0.020254	0.021999	0.020224	0.989760	0.080301
3.600000	0.143476	0.259857	0.223989	0.106948	-0.071814	-0.083399	0.110276	-0.049535	0.107038	0.019115	0.019356	0.020194	0.020161	0.020583	0.021249	0.020290	0.021326	0.020278	0.989598	0.082345
3.700000	0.145470	0.261737	0.225948	0.108950	-0.069850	-0.081373	0.112284	-0.047546	0.109046	0.020673	0.018746	0.019203	0.019865	0.018872	0.019288	0.019854	0.018635	0.019868	0.989435	0.084306
3.800000	0.147558	0.263673	0.227881	0.110930	-0.067970	-0.079486	0.114258	-0.045703	0.111021	0.020758	0.020039	0.019640	0.019806	0.019108	0.018846	0.019722	0.018810	0.019730	0.989265	0.086229
3.900000	0.149583	0.265716	0.229886	0.112919	-0.065985	-0.077542	0.116242	-0.043724	0.113005	0.019716	0.020601	0.020371	0.019989	0.020554	0.020154	0.019971	0.020709	0.019966	0.989089	0.088201
4.000000	0.151525	0.267758	0.231925	0.114924	-0.063903	-0.075480	0.118249	-0.041626	0.115011	0.019344	0.020145	0.020282	0.020079	0.020785	0.020807	0.020127	0.020846	0.020122	0.988910	0.090210
4.100000	0.153486	0.269747	0.233929	0.116928	-0.061873	-0.073430	0.120257	-0.039602	0.117020	0.019946	0.019715	0.019801	0.019983	0.019744	0.020055	0.020012	0.019640	0.020011	0.988729	0.092196
4.200000	0.155508	0.271715	0.235900	0.118921	-0.059932	-0.071464	0.122251	-0.037664	0.119013	0.020391	0.019712	0.019710	0.019895	0.019311	0.019408	0.019873	0.019359	0.019875	0.988544	0.094150
4.300000	0.157538	0.273699	0.237883	0.120912	-0.057973	-0.069513	0.124238	-0.035696	0.121001	0.020112	0.019989	0.019985	0.019931	0.019959	0.019753	0.019903	0.020033	0.019905	0.988353	0.096109
4.400000	0.159527	0.275711	0.239892	0.122909	-0.055947	-0.067508	0.126234	-0.033671	0.122997	0.019713	0.020198	0.020144	0.020003	0.020423	0.020285	0.020008	0.020339	0.020007	0.988159	0.098092
4.500000	0.161498	0.277726	0.241902	0.124910	-0.053917	-0.065478	0.128236	-0.031650	0.124999	0.019783	0.020056	0.020018	0.020002	0.020087	0.020201	0.020024	0.020030	0.020021	0.987961	0.100077
4.600000	0.163492	0.279718	0.243895	0.126907	-0.051932	-0.063478	0.130236	-0.029663	0.126998	0.020087	0.019794	0.019857	0.019951	0.019685	0.019818	0.019955	0.019767	0.019955	0.987760	0.102047
4.700000	0.165506	0.281696	0.245881	0.128901	-0.049961	-0.061503	0.132229	-0.027684	0.128991	0.020132	0.019835	0.019888	0.019935	0.019808	0.019761	0.019920	0.019852	0.019922	0.987554	0.104009
4.800000	0.167509	0.283692	0.247876	0.130896	-0.047964	-0.059515	0.134222	-0.025689	0.130985	0.019930	0.020072	0.020019	0.019966	0.020110	0.020003	0.019958	0.020044	0.019959	0.987345	0.105979
4.900000	0.169496	0.285703	0.249880	0.132894	-0.045950	-0.057507	0.136220	-0.023681	0.132983	0.019837	0.020094	0.020040	0.019987	0.020113	0.020118	0.019997	0.020078	0.019995	0.987131	0.107957
