0.000000	0.010764	0.008286	0.007923	0.015241	0.010772	0.009092	0.005923	0.003101	0.004668	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999959	0.008419
0.100000	0.035551	0.180691	0.161025	0.013392	-0.155938	-0.149898	0.011416	-0.147407	0.009793	0.440062	2.545284	1.842116	0.004798	-2.450139	-2.292359	0.122218	-2.046830	0.107326	0.992862	-0.004593
0.200000	0.082636	0.342857	0.228382	0.016097	-0.317803	-0.305182	0.027132	-0.254423	0.022208	0.416392	0.239055	-0.477011	0.046810	-0.371081	-0.487482	0.155661	0.148376	0.110336	0.975911	-0.017120
0.300000	0.106414	0.248017	0.153935	0.022396	-0.240929	-0.259279	0.037494	-0.163848	0.029392	0.033557	-1.609291	-0.527347	0.077638	1.505429	1.091572	0.048017	1.179160	0.042461	0.986093	-0.007091
0.400000	0.093055	0.140356	0.158492	0.031039	-0.112911	-0.157268	0.040004	-0.096375	0.034218	-0.244940	-0.149660	0.479015	0.089648	0.688494	0.683088	0.027368	0.034473	0.067530	0.994232	0.014485
0.500000	0.070813	0.213775	0.201843	0.038835	-0.120530	-0.140010	0.046083	-0.131799	0.042883	-0.142364	1.242093	0.215857	0.059520	-0.665007	-0.261007	0.093621	-0.479265	0.094384	0.991776	0.024437
0.600000	0.070057	0.301618	0.199073	0.042457	-0.190899	-0.179861	0.055860	-0.153665	0.050457	0.120942	0.226070	-0.172843	0.015625	-0.497150	-0.386160	0.081731	0.088008	0.048186	0.986982	0.021316
0.700000	0.088747	0.258260	0.185852	0.043105	-0.199438	-0.199651	0.059703	-0.130379	0.052267	0.208056	-0.851665	-0.052979	0.003535	0.280095	0.005839	-0.006969	0.239728	-0.006851	0.988159	0.017484
0.800000	0.103677	0.192401	0.186104	0.044080	-0.160815	-0.186189	0.056549	-0.123777	0.050812	0.065748	-0.235753	0.028919	0.018695	0.346802	0.199657	-0.037104	-0.112317	-0.012057	0.990802	0.018046
0.900000	0.101498	0.218245	0.189750	0.046979	-0.146223	-0.170096	0.055726	-0.139442	0.051511	-0.090005	0.606548	0.054615	0.037808	-0.051852	0.096825	0.029452	-0.107184	0.030049	0.990488	0.022959
