0.000000	0.016506	0.015933	0.014674	0.017578	0.013662	0.011859	0.013967	0.010158	0.012676	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999898	0.014112
0.100000	0.040239	0.158671	0.134271	0.019271	-0.129714	-0.126427	0.017211	-0.120564	0.015575	0.402164	1.619601	0.906728	0.056130	-1.705697	-1.642329	0.082188	-1.392474	0.076508	0.994837	0.000938
0.200000	0.073065	0.168973	0.103075	0.023897	-0.165373	-0.172482	0.023298	-0.128826	0.020924	0.130950	-1.270766	-0.847697	0.021896	0.974599	0.700789	0.016430	1.001153	0.011918	0.993360	-0.005838
0.300000	0.059015	0.069189	0.089383	0.025991	-0.054739	-0.081674	0.023867	-0.049103	0.021876	-0.331095	0.027226	0.534706	0.038287	0.579332	0.599392	0.026882	0.128910	0.035894	0.998331	0.011525
0.400000	0.034920	0.157577	0.126553	0.030876	-0.080606	-0.084046	0.029403	-0.086798	0.027677	-0.036622	0.986233	-0.057488	0.037229	-0.763712	-0.462650	0.056836	-0.476980	0.050688	0.996352	0.017204
0.500000	0.051911	0.156988	0.100482	0.030308	-0.127929	-0.123305	0.029959	-0.097152	0.027501	0.272098	-0.909009	-0.214121	-0.045241	0.005356	-0.165363	-0.049966	0.206819	-0.052474	0.995505	0.005414
0.600000	0.065452	0.084138	0.098568	0.025538	-0.099198	-0.117553	0.023679	-0.082687	0.021671	-0.064728	-0.047612	0.092734	-0.028312	0.327588	0.180216	-0.043437	-0.031290	-0.036236	0.997044	0.002203
0.700000	0.045984	0.140433	0.105780	0.026174	-0.090451	-0.104163	0.024270	-0.092836	0.022408	-0.220123	0.700504	0.047498	0.030246	-0.129679	0.054469	0.043612	-0.045569	0.038906	0.996534	0.008596
0.800000	0.038490	0.149681	0.107670	0.027746	-0.105165	-0.105948	0.027103	-0.085512	0.024776	0.087482	-0.511555	-0.037380	-0.013831	-0.084862	-0.074200	-0.009736	0.107914	-0.010945	0.996271	0.008728
0.900000	0.052478	0.099203	0.097075	0.023673	-0.107019	-0.115877	0.022348	-0.088717	0.020285	0.105804	-0.171650	-0.126332	-0.051226	0.004008	-0.102884	-0.063554	-0.175023	-0.059615	0.996878	0.000409
1.000000	0.050480	0.122909	0.094484	0.020840	-0.108257	-0.120807	0.018955	-0.103085	0.016990	-0.128078	0.416102	0.086855	0.000298	-0.010549	0.025347	0.003856	-0.013513	0.001775	0.996414	-0.000809
1.100000	0.038150	0.137256	0.103452	0.021948	-0.105621	-0.113181	0.020810	-0.090956	0.018620	-0.063047	-0.184918	0.019819	0.005826	0.050897	0.082593	0.012189	0.161155	0.011300	0.996421	0.003379
1.200000	0.040314	0.110571	0.095913	0.020296	-0.105104	-0.112771	0.019159	-0.089247	0.017058	0.074956	-0.172365	-0.119175	-0.035246	-0.065385	-0.085056	-0.040475	-0.143000	-0.038781	0.996900	-0.000405
1.300000	0.044798	0.114402	0.090428	0.017002	-0.114931	-0.123745	0.015412	-0.105510	0.013377	-0.010906	0.171743	0.023671	-0.021255	-0.079975	-0.081205	-0.022647	-0.085775	-0.023205	0.996468	-0.005377
1.400000	0.039215	0.123636	0.094869	0.016223	-0.114539	-0.123573	0.014822	-0.100649	0.012701	-0.073496	-0.038516	0.024245	-0.000816	0.076098	0.069138	0.002573	0.129551	0.002049	0.996393	-0.004114
1.500000	0.034900	0.113312	0.092587	0.015477	-0.108671	-0.118100	0.014241	-0.094562	0.012138	-0.004652	-0.095127	-0.053880	-0.016958	-0.002717	0.003136	-0.017508	-0.046999	-0.016914	0.996785	-0.004270
1.600000	0.036471	0.111601	0.088397	0.013247	-0.115678	-0.123606	0.011867	-0.104955	0.009794	0.018224	0.041383	-0.019003	-0.023080	-0.100203	-0.084758	-0.024411	-0.098572	-0.024548	0.996576	-0.008050
1.700000	0.036074	0.113891	0.088036	0.011446	-0.120693	-0.128714	0.010032	-0.106933	0.007931	-0.027861	-0.018015	0.001070	-0.012870	0.015112	-0.002952	-0.012385	0.048787	-0.012570	0.996399	-0.009827
1.800000	0.032362	0.109949	0.087287	0.010318	-0.116455	-0.126312	0.008960	-0.102687	0.006867	-0.035360	-0.035316	-0.016462	-0.011853	0.033479	0.026179	-0.011452	0.002742	-0.011220	0.996612	-0.009919
1.900000	0.030371	0.108953	0.085267	0.008863	-0.118015	-0.126824	0.007523	-0.106764	0.005438	-0.004431	0.005145	-0.021183	-0.017048	-0.057928	-0.036539	-0.017051	-0.060241	-0.017172	0.996579	-0.011633
2.000000	0.030379	0.108007	0.083328	0.007081	-0.123513	-0.131148	0.005724	-0.110290	0.003624	-0.002960	-0.028915	-0.017109	-0.017575	-0.030718	-0.034897	-0.017907	-0.004633	-0.017958	0.996435	-0.014023
2.100000	0.028921	0.104969	0.081893	0.005476	-0.123509	-0.132583	0.004087	-0.109749	0.001997	-0.025407	-0.018815	-0.011756	-0.014427	0.017339	0.001907	-0.014574	0.000637	-0.014412	0.996477	-0.015318
