0.000000	0.018419	0.017861	0.016646	0.019785	0.015702	0.013924	0.015893	0.011920	0.014612	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999868	0.016084
0.100000	0.042557	0.165889	0.142258	0.021282	-0.131720	-0.127992	0.019315	-0.122637	0.017685	0.415236	1.782071	1.068339	0.055325	-1.836609	-1.758007	0.087155	-1.516689	0.080831	0.994483	0.002935
0.200000	0.079209	0.197999	0.123211	0.026684	-0.186355	-0.190934	0.026848	-0.146279	0.024316	0.197627	-1.136334	-0.885008	0.036338	0.828481	0.560467	0.035855	0.923996	0.028860	0.991396	-0.004916
0.300000	0.071669	0.082761	0.094688	0.029797	-0.068489	-0.097488	0.028312	-0.055408	0.026048	-0.297658	-0.346630	0.429030	0.042488	0.853095	0.786015	0.024122	0.364055	0.034574	0.997747	0.012424
0.400000	0.044161	0.154142	0.140108	0.035496	-0.070846	-0.080919	0.034113	-0.080951	0.032431	-0.126183	1.186272	0.131026	0.055320	-0.695327	-0.359121	0.075161	-0.530806	0.071649	0.996286	0.022985
0.500000	0.054422	0.193602	0.121488	0.037536	-0.130931	-0.123102	0.037993	-0.103439	0.035446	0.269865	-0.586553	-0.276170	-0.018726	-0.219977	-0.284190	-0.013304	0.125936	-0.020430	0.994327	0.013592
0.600000	0.076279	0.109161	0.112046	0.034004	-0.112497	-0.126382	0.033254	-0.084776	0.030885	0.071742	-0.522893	0.063846	-0.032231	0.392032	0.154844	-0.053776	0.081110	-0.045242	0.996153	0.008012
0.700000	0.065467	0.134605	0.120504	0.033836	-0.089879	-0.109743	0.032028	-0.091218	0.030193	-0.223122	0.783742	0.073150	0.029160	-0.005317	0.118686	0.034816	-0.104320	0.033575	0.996201	0.013944
0.800000	0.049846	0.182471	0.126344	0.037296	-0.102013	-0.105580	0.036962	-0.088996	0.034591	-0.023831	-0.088237	0.030416	0.022328	-0.134069	-0.024107	0.036977	0.134220	0.031668	0.995276	0.018891
0.900000	0.060116	0.136028	0.121841	0.036497	-0.107034	-0.111937	0.036357	-0.081378	0.033967	0.166511	-0.509596	-0.116646	-0.033804	0.014789	-0.090197	-0.044254	-0.056007	-0.040022	0.996039	0.013801
1.000000	0.069321	0.127059	0.112841	0.033337	-0.106154	-0.119593	0.032026	-0.096303	0.029996	-0.018958	0.319632	-0.005506	-0.014771	-0.009930	-0.036124	-0.021197	-0.145452	-0.020391	0.996028	0.009168
1.100000	0.059690	0.161643	0.121206	0.034261	-0.105689	-0.116190	0.033250	-0.095492	0.031026	-0.119947	0.162488	0.115752	0.024605	0.038650	0.092735	0.034034	0.155964	0.031058	0.995483	0.013695
1.200000	0.054450	0.150029	0.124490	0.035778	-0.100461	-0.108185	0.035433	-0.080827	0.033100	0.028902	-0.279989	-0.063961	-0.002480	0.030873	0.027021	-0.001675	0.046337	-0.000605	0.995953	0.015927
1.300000	0.061255	0.133923	0.115686	0.034077	-0.104019	-0.113150	0.033322	-0.090106	0.031152	0.068507	0.026440	-0.058987	-0.022537	-0.090440	-0.101365	-0.028493	-0.170607	-0.027393	0.996112	0.011331
1.400000	0.063016	0.147061	0.116701	0.032891	-0.110845	-0.120191	0.031871	-0.098972	0.029682	-0.034757	0.136670	0.059013	0.001390	-0.008062	-0.007618	0.002713	0.035403	0.001632	0.995632	0.010116
1.500000	0.057850	0.149326	0.120930	0.033654	-0.105171	-0.115081	0.032932	-0.088348	0.030668	-0.044464	-0.080685	0.004718	0.007530	0.086882	0.077736	0.010311	0.107420	0.010266	0.995809	0.012936
1.600000	0.056755	0.141136	0.118367	0.033620	-0.101488	-0.111414	0.032962	-0.086991	0.030742	0.020450	-0.036021	-0.037004	-0.008054	-0.032110	-0.019850	-0.009316	-0.077541	-0.008767	0.996082	0.012601
1.700000	0.059534	0.143135	0.116421	0.032621	-0.108367	-0.116709	0.031812	-0.095612	0.029606	0.020947	0.046393	0.000946	-0.008516	-0.067560	-0.057598	-0.009515	-0.047903	-0.009792	0.995836	0.010251
1.800000	0.059523	0.144925	0.117384	0.032220	-0.109727	-0.118715	0.031400	-0.093846	0.029166	-0.019301	-0.016600	0.010114	-0.000133	0.040177	0.020370	0.000395	0.060831	0.000311	0.995775	0.010238
1.900000	0.057178	0.142564	0.117622	0.032269	-0.104805	-0.115336	0.031504	-0.089828	0.029283	-0.018794	-0.012814	-0.004968	-0.000479	0.030181	0.027655	-0.000074	0.000089	0.000133	0.995967	0.011136
2.000000	0.056684	0.143068	0.116833	0.031990	-0.105935	-0.115273	0.031246	-0.092850	0.029028	0.007887	0.012354	-0.008642	-0.004836	-0.043036	-0.023783	-0.004823	-0.039762	-0.004965	0.995932	0.010509
2.100000	0.057764	0.142939	0.116136	0.031450	-0.109601	-0.117981	0.030687	-0.094615	0.028456	0.007581	-0.016270	-0.004759	-0.005117	-0.014608	-0.019085	-0.005502	0.006719	-0.005527	0.995845	0.009453
2.200000	0.057526	0.141394	0.115920	0.031071	-0.108549	-0.118222	0.030272	-0.093211	0.028051	-0.011681	-0.005089	0.000195	-0.002390	0.024801	0.010951	-0.002561	0.010372	-0.002408	0.995902	0.009344
2.300000	0.056169	0.142154	0.115987	0.030899	-0.107104	-0.117120	0.030118	-0.093370	0.027902	-0.010802	0.012693	-0.000353	-0.001681	-0.002492	0.005109	-0.001214	-0.010414	-0.001313	0.995929	0.009496
2.400000	0.055851	0.142294	0.115632	0.030629	-0.108610	-0.117575	0.029885	-0.094313	0.027656	0.003655	-0.012439	-0.006713	-0.003893	-0.019777	-0.012033	-0.003805	-0.005699	-0.003871	0.995902	0.009033
2.500000	0.056294	0.140655	0.114907	0.030179	-0.109761	-0.118772	0.029410	-0.094626	0.027185	0.001712	-0.012116	-0.005868	-0.004511	-0.001204	-0.008504	-0.004965	-0.002543	-0.004845	0.995906	0.008373
2.600000	0.055885	0.140629	0.114665	0.029821	-0.109317	-0.119027	0.029025	-0.094943	0.026808	-0.008891	0.008807	0.000530	-0.002558	0.005669	0.002363	-0.002511	-0.002865	-0.002524	0.995914	0.008159
2.700000	0.055011	0.141211	0.114688	0.029604	-0.109236	-0.118753	0.028836	-0.095059	0.026612	-0.006115	-0.001986	-0.001799	-0.002317	-0.004684	0.000708	-0.001969	-0.000086	-0.002050	0.995915	0.008088
2.800000	0.054820	0.140273	0.114213	0.029291	-0.109994	-0.119111	0.028536	-0.095269	0.026310	0.001197	-0.012403	-0.006694	-0.003919	-0.008319	-0.007346	-0.004047	-0.005213	-0.004001	0.995924	0.007663
2.900000	0.054869	0.139563	0.113653	0.028884	-0.110580	-0.119887	0.028106	-0.095969	0.025885	-0.001813	-0.000464	-0.003440	-0.003798	-0.002811	-0.006203	-0.004011	-0.006709	-0.003978	0.995921	0.007161
3.000000	0.054403	0.139790	0.113502	0.028568	-0.110646	-0.120164	0.027786	-0.096290	0.025565	-0.006500	0.001590	-0.000662	-0.002640	0.000304	0.000171	-0.002502	0.000261	-0.002543	0.995917	0.006938
3.100000	0.053841	0.139514	0.113305	0.028302	-0.110758	-0.120141	0.027536	-0.096240	0.025312	-0.003791	-0.006562	-0.003732	-0.002954	-0.003259	-0.001272	-0.002846	-0.001313	-0.002849	0.995929	0.006734
3.200000	0.053644	0.138853	0.112834	0.027963	-0.111271	-0.120539	0.027196	-0.096698	0.024973	-0.000965	-0.004899	-0.004827	-0.003690	-0.006091	-0.006095	-0.003797	-0.006888	-0.003773	0.995933	0.006323
3.300000	0.053466	0.138603	0.112460	0.027603	-0.111763	-0.121115	0.026827	-0.097281	0.024605	-0.003116	-0.001028	-0.002595	-0.003351	-0.003076	-0.004290	-0.003398	-0.003496	-0.003405	0.995925	0.005930
3.400000	0.053043	0.138430	0.112238	0.027295	-0.111921	-0.121346	0.026520	-0.097417	0.024297	-0.004766	-0.002990	-0.002378	-0.002928	-0.000954	-0.000986	-0.002859	-0.000464	-0.002867	0.995929	0.005679
3.500000	0.052631	0.138041	0.111929	0.026992	-0.112131	-0.121502	0.026223	-0.097613	0.024000	-0.003183	-0.004203	-0.003740	-0.003200	-0.003682	-0.002842	-0.003179	-0.003907	-0.003174	0.995937	0.005395
3.600000	0.052381	0.137667	0.111543	0.026657	-0.112599	-0.121917	0.025886	-0.098101	0.023664	-0.002213	-0.003245	-0.003687	-0.003436	-0.004898	-0.004865	-0.003477	-0.004875	-0.003476	0.995935	0.005020
3.700000	0.052112	0.137363	0.111216	0.026321	-0.112983	-0.122342	0.025547	-0.098463	0.023324	-0.003346	-0.002978	-0.002919	-0.003246	-0.002625	-0.003265	-0.003260	-0.002384	-0.003260	0.995934	0.004678
3.800000	0.051734	0.137062	0.110929	0.026005	-0.113193	-0.122590	0.025232	-0.098676	0.023010	-0.003932	-0.003045	-0.002969	-0.003107	-0.002160	-0.002141	-0.003082	-0.002461	-0.003081	0.995939	0.004393
3.900000	0.051376	0.136747	0.110608	0.025690	-0.113493	-0.122856	0.024919	-0.099001	0.022696	-0.003114	-0.003306	-0.003427	-0.003234	-0.003839	-0.003354	-0.003223	-0.003876	-0.003225	0.995941	0.004080
4.000000	0.051093	0.136399	0.110260	0.025360	-0.113898	-0.123236	0.024589	-0.099387	0.022366	-0.002757	-0.003574	-0.003429	-0.003325	-0.003868	-0.003942	-0.003344	-0.003555	-0.003343	0.995940	0.003732
4.100000	0.050790	0.136060	0.109934	0.025031	-0.114226	-0.123592	0.024258	-0.099702	0.022035	-0.003360	-0.003106	-0.003106	-0.003235	-0.002749	-0.003095	-0.003244	-0.002875	-0.003242	0.995941	0.003405
