0.000000	0.018776	0.018213	0.016971	0.019954	0.015974	0.014181	0.016247	0.012372	0.014960	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999863	0.016405
0.100000	0.042675	0.163017	0.138909	0.021585	-0.128972	-0.125515	0.019561	-0.119847	0.017927	0.407478	1.682729	0.969160	0.056081	-1.756457	-1.687232	0.084198	-1.440782	0.078286	0.994697	0.003237
0.200000	0.077025	0.181528	0.112153	0.026542	-0.171799	-0.177972	0.026216	-0.133892	0.023786	0.157108	-1.225032	-0.866641	0.027659	0.922856	0.650255	0.023866	0.975768	0.018469	0.992653	-0.003950
0.300000	0.065418	0.075221	0.092753	0.029024	-0.057830	-0.085687	0.027111	-0.049486	0.025028	-0.320319	-0.115740	0.500670	0.039861	0.687375	0.674296	0.025833	0.219316	0.035454	0.998119	0.013494
0.400000	0.039793	0.158326	0.133669	0.034266	-0.075139	-0.080977	0.032821	-0.083044	0.031118	-0.071734	1.080933	0.014304	0.045045	-0.747896	-0.429163	0.065124	-0.504570	0.059809	0.996292	0.021111
0.500000	0.054492	0.173259	0.109860	0.034756	-0.127984	-0.121866	0.034718	-0.098090	0.032219	0.277288	-0.805547	-0.243504	-0.035151	-0.078882	-0.212219	-0.036338	0.182440	-0.040585	0.995043	0.010115
0.600000	0.071692	0.093610	0.105157	0.030393	-0.102294	-0.119270	0.028902	-0.081451	0.026772	-0.011875	-0.238132	0.086726	-0.030595	0.362662	0.175853	-0.048670	0.011651	-0.040682	0.996738	0.005962
0.700000	0.055024	0.140218	0.113132	0.030754	-0.088019	-0.104283	0.028847	-0.090683	0.027010	-0.229894	0.770770	0.058137	0.031495	-0.088260	0.080194	0.042713	-0.072469	0.039019	0.996401	0.012410
0.800000	0.043981	0.165646	0.116737	0.033248	-0.102380	-0.103782	0.032757	-0.084920	0.030400	0.047794	-0.371383	-0.009016	0.001379	-0.105645	-0.055346	0.009730	0.128188	0.006909	0.995863	0.014567
0.900000	0.057438	0.113117	0.108184	0.030378	-0.105150	-0.112493	0.029482	-0.083597	0.027305	0.139603	-0.325827	-0.131194	-0.046699	0.012167	-0.101518	-0.059380	-0.136895	-0.054958	0.996612	0.007188
1.000000	0.060032	0.125651	0.102663	0.027266	-0.105645	-0.118866	0.025522	-0.099431	0.023553	-0.092513	0.421332	0.056146	-0.005167	-0.014488	0.000033	-0.005104	-0.072088	-0.006332	0.996278	0.004537
1.100000	0.047749	0.150419	0.112555	0.028538	-0.103838	-0.112394	0.027457	-0.090817	0.025244	-0.092813	-0.057526	0.066990	0.016238	0.052785	0.096632	0.024657	0.180026	0.022833	0.996036	0.009403
1.200000	0.047180	0.126574	0.108917	0.028236	-0.100758	-0.108343	0.027419	-0.082902	0.025233	0.066684	-0.245583	-0.111544	-0.023798	-0.025990	-0.042489	-0.027433	-0.075782	-0.025687	0.996611	0.007939
1.300000	0.053506	0.122509	0.101203	0.025338	-0.108947	-0.117928	0.024007	-0.098391	0.021938	0.024450	0.142133	-0.007030	-0.023425	-0.097773	-0.101933	-0.026951	-0.138561	-0.026958	0.996377	0.002597
1.400000	0.050451	0.135762	0.105285	0.024456	-0.111858	-0.120957	0.023167	-0.098808	0.021020	-0.067080	0.036983	0.048730	0.002468	0.051687	0.047121	0.005761	0.113940	0.004868	0.996085	0.003174
1.500000	0.045172	0.128972	0.105735	0.024514	-0.104561	-0.114319	0.023485	-0.088902	0.021321	-0.021218	-0.112260	-0.037678	-0.006525	0.044838	0.043113	-0.005820	0.020245	-0.005319	0.996483	0.004600
1.600000	0.046138	0.123962	0.101498	0.023076	-0.107633	-0.116334	0.021949	-0.095942	0.019832	0.026389	0.021495	-0.028867	-0.018713	-0.089604	-0.071089	-0.020418	-0.113184	-0.020285	0.996474	0.001850
1.700000	0.047445	0.127537	0.100744	0.021508	-0.114784	-0.122641	0.020290	-0.101556	0.018152	-0.008479	0.014613	0.005959	-0.010865	-0.020851	-0.028858	-0.010817	0.018571	-0.011143	0.996204	-0.000345
1.800000	0.044844	0.125377	0.100962	0.020768	-0.111745	-0.121415	0.019598	-0.096660	0.017454	-0.034231	-0.038964	-0.005797	-0.006005	0.053381	0.035797	-0.005432	0.039739	-0.005247	0.996358	-0.000073
1.900000	0.042419	0.123475	0.099718	0.019976	-0.109898	-0.119628	0.018841	-0.097567	0.016713	-0.009633	0.003763	-0.016154	-0.010434	-0.027594	-0.011276	-0.010305	-0.048874	-0.010288	0.996452	-0.000643
2.000000	0.042560	0.123798	0.098167	0.018759	-0.114846	-0.122840	0.017619	-0.101964	0.015479	0.006013	-0.010273	-0.013869	-0.012968	-0.047353	-0.038880	-0.013193	-0.021286	-0.013348	0.996318	-0.002558
2.100000	0.042377	0.121450	0.097034	0.017554	-0.116453	-0.125130	0.016380	-0.101780	0.014240	-0.012657	-0.025157	-0.008619	-0.010632	0.013146	-0.003921	-0.010978	0.012129	-0.010830	0.996320	-0.003781
2.200000	0.040375	0.120564	0.096360	0.016623	-0.114839	-0.124632	0.015444	-0.101739	0.013315	-0.022305	0.006226	-0.006098	-0.008529	0.005029	0.005292	-0.008231	-0.013707	-0.008229	0.996381	-0.004248
