0.000000	0.017699	0.017020	0.015899	0.019715	0.015361	0.013608	0.015053	0.010875	0.013782	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999878	0.015445
0.100000	0.042321	0.173472	0.151175	0.020625	-0.138639	-0.134171	0.018794	-0.129687	0.017170	0.431721	2.044930	1.335244	0.048784	-2.049518	-1.945167	0.094569	-1.714600	0.086762	0.993908	0.002312
0.200000	0.084349	0.245471	0.156807	0.026630	-0.227404	-0.227058	0.028614	-0.181221	0.025698	0.298133	-0.800822	-0.857929	0.055366	0.503460	0.264119	0.069475	0.719230	0.056482	0.987257	-0.007381
0.300000	0.088546	0.116856	0.105230	0.031486	-0.108537	-0.138268	0.032009	-0.079899	0.028965	-0.205436	-0.945947	0.147393	0.051975	1.236201	1.024163	0.021658	0.734980	0.033058	0.995965	0.008504
0.400000	0.059973	0.138880	0.152181	0.038028	-0.064811	-0.087991	0.037167	-0.076487	0.035336	-0.246234	1.158423	0.413372	0.071907	-0.387763	-0.075497	0.083149	-0.479530	0.087798	0.996232	0.025713
0.500000	0.055476	0.232729	0.155410	0.043247	-0.131081	-0.124061	0.045015	-0.115167	0.042454	0.164706	0.213365	-0.246848	0.022465	-0.577868	-0.427200	0.049421	-0.099413	0.035333	0.992635	0.022464
0.600000	0.080779	0.175374	0.135691	0.042736	-0.143820	-0.145855	0.045014	-0.101045	0.041769	0.244273	-0.958291	-0.060503	-0.021889	0.280981	0.015168	-0.040200	0.220730	-0.036205	0.993707	0.014487
0.700000	0.089899	0.130002	0.139773	0.041592	-0.108129	-0.131748	0.041380	-0.094413	0.039086	-0.078972	0.253212	0.086972	0.009699	0.261432	0.187213	-0.009157	-0.088239	-0.000421	0.995147	0.016355
0.800000	0.073381	0.193649	0.148498	0.044914	-0.103564	-0.118493	0.044799	-0.101973	0.042534	-0.174575	0.644126	0.088438	0.048046	-0.118613	0.064791	0.066662	0.022583	0.059365	0.994126	0.024725
0.900000	0.067121	0.207520	0.154810	0.048733	-0.115040	-0.117414	0.050563	-0.089541	0.047591	0.067849	-0.368166	0.008560	0.018527	-0.052852	-0.031007	0.029580	0.150224	0.026622	0.993693	0.028086
1.000000	0.081122	0.160770	0.148342	0.048392	-0.113911	-0.122752	0.049821	-0.086837	0.047113	0.153910	-0.309797	-0.108020	-0.017496	0.039135	-0.065017	-0.032959	-0.114183	-0.027010	0.994615	0.023482
1.100000	0.088478	0.166922	0.143162	0.047466	-0.112351	-0.127074	0.047557	-0.101504	0.045211	-0.022046	0.352131	0.038760	0.007471	-0.004681	-0.002327	0.001992	-0.090926	0.001781	0.994352	0.021910
1.200000	0.080815	0.197975	0.153448	0.049944	-0.110784	-0.121788	0.050485	-0.096000	0.047858	-0.089408	0.128560	0.116294	0.034861	0.050782	0.095631	0.045830	0.175597	0.042324	0.993738	0.027843
1.300000	0.077315	0.188775	0.157899	0.052681	-0.104260	-0.113424	0.054038	-0.080593	0.051279	0.030538	-0.223312	-0.035785	0.014183	0.050544	0.042545	0.016374	0.061865	0.017489	0.994172	0.031367
1.400000	0.084253	0.174537	0.151594	0.052901	-0.104790	-0.115292	0.053895	-0.086680	0.051332	0.080466	-0.001757	-0.050070	-0.004081	-0.057406	-0.065293	-0.010899	-0.138844	-0.009247	0.994416	0.028963
1.500000	0.088905	0.185061	0.152090	0.053076	-0.110394	-0.120754	0.053621	-0.095608	0.051080	0.004434	0.145045	0.053510	0.010920	-0.021437	-0.016669	0.010200	0.004376	0.009191	0.993927	0.028434
1.600000	0.086640	0.192503	0.157918	0.054913	-0.106473	-0.117128	0.055685	-0.086827	0.053036	-0.032747	-0.011042	0.041310	0.021975	0.085437	0.074600	0.025660	0.125880	0.025069	0.993843	0.032090
1.700000	0.085270	0.187616	0.158963	0.056738	-0.099209	-0.110688	0.057738	-0.079635	0.055105	0.011796	-0.047287	-0.012783	0.012696	0.032687	0.033388	0.012992	-0.003131	0.013646	0.994135	0.034490
1.800000	0.088367	0.187345	0.157788	0.057567	-0.101006	-0.111320	0.058460	-0.084669	0.055874	0.040470	0.037436	-0.001458	0.006088	-0.051096	-0.033852	0.004410	-0.061808	0.004485	0.994043	0.034106
1.900000	0.091484	0.191439	0.159052	0.058366	-0.104398	-0.113872	0.059149	-0.086434	0.056541	0.016461	0.027234	0.022760	0.010957	0.001871	-0.003039	0.010633	0.032792	0.010314	0.993803	0.034423
2.000000	0.091745	0.192166	0.161322	0.059722	-0.100555	-0.111466	0.060528	-0.080973	0.057910	-0.006147	-0.003501	0.019056	0.015111	0.059269	0.042474	0.015676	0.053194	0.015804	0.993842	0.036530
2.100000	0.091481	0.192699	0.162675	0.061170	-0.096235	-0.107762	0.062031	-0.078597	0.059429	0.005488	0.017442	0.009035	0.013126	0.015737	0.022562	0.013575	-0.005029	0.013652	0.993893	0.038354
2.200000	0.093046	0.194756	0.163429	0.062322	-0.097060	-0.107244	0.063206	-0.079864	0.060596	0.023349	0.016218	0.007349	0.010291	-0.020330	-0.006848	0.010246	-0.007764	0.010084	0.993781	0.039047
2.300000	0.095338	0.195388	0.164322	0.063342	-0.097861	-0.107671	0.064194	-0.079038	0.061577	0.018641	-0.000002	0.011032	0.010667	0.010734	0.003936	0.010143	0.021790	0.010205	0.993700	0.039754
2.400000	0.096456	0.195952	0.165656	0.064514	-0.095317	-0.106208	0.065325	-0.076707	0.062721	0.004757	0.015254	0.015256	0.012741	0.032240	0.022576	0.012601	0.019557	0.012721	0.993692	0.041169
2.500000	0.096834	0.198149	0.167195	0.065830	-0.092895	-0.103986	0.066664	-0.075399	0.064060	0.005882	0.023085	0.014363	0.013129	0.012691	0.018320	0.013643	0.008533	0.013528	0.993646	0.042720
2.600000	0.097963	0.199615	0.168378	0.067070	-0.092492	-0.102799	0.067947	-0.074535	0.065331	0.016397	0.005207	0.009330	0.011556	0.000012	0.006442	0.011721	0.009910	0.011657	0.993576	0.043826
2.700000	0.099749	0.199823	0.169238	0.068175	-0.092054	-0.102259	0.069033	-0.073455	0.066421	0.016937	0.004039	0.009210	0.010908	0.010747	0.006681	0.010465	0.011027	0.010579	0.993531	0.044732
2.800000	0.101058	0.201008	0.170400	0.069318	-0.090473	-0.101202	0.070139	-0.072334	0.067536	0.009228	0.018983	0.014055	0.012102	0.018516	0.014427	0.011969	0.012020	0.011989	0.993480	0.045922
2.900000	0.101834	0.202970	0.171881	0.070575	-0.088800	-0.099588	0.071412	-0.070967	0.068803	0.008046	0.016589	0.014318	0.012752	0.013654	0.016249	0.013095	0.014964	0.013007	0.993416	0.047319
3.000000	0.102903	0.204044	0.173108	0.071813	-0.087741	-0.098201	0.072677	-0.069557	0.070063	0.013497	0.006184	0.010249	0.011869	0.008485	0.011042	0.011962	0.012118	0.011965	0.993363	0.048533
3.100000	0.104381	0.204720	0.174076	0.072962	-0.086869	-0.097283	0.073814	-0.068579	0.071205	0.014822	0.009587	0.010119	0.011325	0.009924	0.008479	0.011081	0.008380	0.011139	0.993311	0.049562
3.200000	0.105688	0.206057	0.175245	0.074120	-0.085678	-0.096286	0.074954	-0.067609	0.072347	0.011112	0.015911	0.013180	0.011948	0.013674	0.012056	0.011884	0.012002	0.011873	0.993244	0.050711
3.300000	0.106695	0.207560	0.176600	0.075343	-0.084258	-0.094911	0.076184	-0.066199	0.073575	0.009864	0.012966	0.013204	0.012365	0.013938	0.014599	0.012524	0.015107	0.012491	0.993179	0.052007
3.400000	0.107792	0.208642	0.177811	0.076563	-0.083001	-0.093546	0.077416	-0.064829	0.074806	0.012289	0.009552	0.011099	0.011951	0.011076	0.012138	0.011996	0.011621	0.012006	0.993123	0.053228
3.500000	0.109103	0.209667	0.178897	0.077738	-0.081973	-0.092471	0.078587	-0.063822	0.075978	0.013380	0.011499	0.011087	0.011645	0.010159	0.009966	0.011548	0.009500	0.011564	0.993060	0.054337
3.600000	0.110375	0.210925	0.180076	0.078912	-0.080858	-0.091415	0.079754	-0.062749	0.077145	0.011859	0.013156	0.012432	0.011901	0.012352	0.011624	0.011865	0.012334	0.011859	0.992990	0.055491
3.700000	0.111498	0.212203	0.181336	0.080116	-0.079546	-0.090147	0.080959	-0.061415	0.078350	0.010945	0.012179	0.012492	0.012122	0.013373	0.013325	0.012177	0.013615	0.012170	0.992923	0.056726
3.800000	0.112629	0.213373	0.182544	0.081323	-0.078279	-0.088850	0.082172	-0.060145	0.079562	0.011858	0.011433	0.011680	0.011976	0.011741	0.012256	0.012006	0.011587	0.012008	0.992857	0.057937
3.900000	0.113862	0.214525	0.183698	0.082511	-0.077169	-0.087701	0.083359	-0.059047	0.080750	0.012600	0.011708	0.011562	0.011817	0.010849	0.010994	0.011788	0.010865	0.011791	0.992787	0.059091
4.000000	0.115104	0.215715	0.184877	0.083695	-0.076035	-0.086582	0.084540	-0.057900	0.081931	0.012080	0.012055	0.012033	0.011890	0.012006	0.011638	0.011865	0.012162	0.011865	0.992714	0.060255
4.100000	0.116277	0.216929	0.186093	0.084891	-0.074786	-0.085365	0.085735	-0.056649	0.083126	0.011494	0.012181	0.012189	0.012006	0.012708	0.012543	0.012020	0.012573	0.012019	0.992642	0.061458
4.200000	0.117434	0.218140	0.187300	0.086091	-0.073547	-0.084119	0.086937	-0.055426	0.084328	0.011770	0.011977	0.011924	0.011976	0.011935	0.012193	0.011998	0.011832	0.011995	0.992568	0.062659
4.300000	0.118636	0.219321	0.188481	0.087284	-0.072389	-0.082936	0.088131	-0.054264	0.085522	0.012221	0.011684	0.011756	0.011892	0.011408	0.011557	0.011886	0.011569	0.011886	0.992493	0.063833
4.400000	0.119857	0.220493	0.189662	0.088473	-0.071229	-0.081779	0.089318	-0.053090	0.086709	0.012090	0.011846	0.011903	0.011898	0.011892	0.011716	0.011880	0.011939	0.011883	0.992416	0.065005
4.500000	0.121047	0.221696	0.190862	0.089666	-0.070015	-0.080583	0.090510	-0.051883	0.087901	0.011752	0.012161	0.012061	0.011959	0.012279	0.012158	0.011961	0.012140	0.011961	0.992338	0.066194
