0.000000	0.023631	0.022293	0.021420	0.026866	0.022270	0.020536	0.020271	0.016283	0.019000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.999767	0.021395
0.100000	0.048489	0.188276	0.167566	0.026477	-0.139304	-0.133939	0.024697	-0.130564	0.023066	0.441325	2.344886	1.642689	0.029624	-2.291448	-2.155894	0.106436	-1.925387	0.095493	0.993230	0.008230
0.200000	0.094719	0.312294	0.208433	0.031571	-0.271121	-0.263895	0.037492	-0.216213	0.033712	0.387667	-0.238499	-0.679375	0.062177	0.011082	-0.165321	0.114396	0.387977	0.087887	0.981034	-0.003521
0.300000	0.112205	0.192926	0.138246	0.038031	-0.170367	-0.195623	0.044236	-0.117023	0.039168	-0.058938	-1.465618	-0.266204	0.068574	1.490738	1.137456	0.029200	1.058883	0.036326	0.991418	0.009137
0.400000	0.090588	0.137125	0.165870	0.045633	-0.071890	-0.109838	0.047733	-0.073617	0.044690	-0.289864	0.540805	0.553357	0.080755	0.217229	0.373755	0.059870	-0.210077	0.081918	0.995366	0.030587
0.500000	0.071247	0.244614	0.197958	0.052695	-0.113968	-0.119525	0.056439	-0.115953	0.053882	-0.040501	1.066455	0.003094	0.052217	-0.765899	-0.411540	0.098192	-0.364732	0.084135	0.991488	0.036035
0.600000	0.083470	0.274267	0.181975	0.055441	-0.167775	-0.157917	0.063347	-0.121651	0.058825	0.242142	-0.517762	-0.188953	0.005899	-0.151890	-0.237912	0.026394	0.201962	0.011367	0.989276	0.029677
0.700000	0.106852	0.193278	0.173731	0.055271	-0.147715	-0.160846	0.061957	-0.101194	0.057503	0.163672	-0.705705	0.015364	-0.000963	0.408871	0.138597	-0.038808	0.092423	-0.024267	0.991846	0.026429
0.800000	0.110060	0.182405	0.178830	0.056578	-0.116231	-0.142986	0.059701	-0.106875	0.056742	-0.090915	0.478373	0.069103	0.030046	0.132613	0.163460	0.010261	-0.134597	0.018494	0.992640	0.030766
0.900000	0.096467	0.246326	0.187645	0.060834	-0.119981	-0.133004	0.064575	-0.110998	0.061291	-0.128385	0.520288	0.105864	0.048588	-0.135211	0.039281	0.075852	0.095373	0.064066	0.991069	0.038912
1.000000	0.092103	0.255739	0.195994	0.064864	-0.129059	-0.132491	0.071383	-0.093568	0.067090	0.053214	-0.305575	0.031857	0.026894	-0.011205	-0.016231	0.044780	0.175333	0.040595	0.990638	0.043180
1.100000	0.103796	0.215577	0.192069	0.066093	-0.124284	-0.134890	0.072518	-0.088641	0.068544	0.144495	-0.312619	-0.089415	0.001743	0.069146	-0.028359	-0.015376	-0.090839	-0.007310	0.991689	0.040937
1.200000	0.114057	0.212566	0.185876	0.066492	-0.120843	-0.136976	0.070956	-0.103171	0.067611	0.040200	0.230199	0.000176	0.012225	-0.003451	-0.003795	-0.002443	-0.125713	-0.000278	0.991643	0.039378
1.300000	0.112142	0.241702	0.193111	0.068985	-0.121354	-0.134047	0.073215	-0.103425	0.069648	-0.058454	0.236409	0.118936	0.035539	0.017018	0.063340	0.044519	0.125290	0.039610	0.990768	0.044100
1.400000	0.107394	0.248084	0.202608	0.072672	-0.115873	-0.126230	0.078125	-0.086298	0.074190	-0.016232	-0.094645	0.044941	0.033199	0.079920	0.075686	0.043861	0.154401	0.042665	0.990705	0.050115
1.500000	0.110194	0.234655	0.201735	0.075096	-0.109862	-0.121951	0.080904	-0.080979	0.077095	0.064699	-0.105661	-0.042915	0.015749	0.021444	0.003613	0.012198	-0.051482	0.014930	0.991162	0.051503
1.600000	0.117344	0.233817	0.198837	0.076369	-0.111801	-0.124210	0.081520	-0.090201	0.077914	0.062496	0.080988	0.001675	0.013289	-0.043242	-0.032543	0.006479	-0.084509	0.007155	0.990992	0.050702
1.700000	0.120897	0.244253	0.202387	0.078227	-0.113975	-0.125223	0.083043	-0.091334	0.079375	0.008406	0.090682	0.058371	0.024320	0.016612	0.021637	0.024820	0.066022	0.023432	0.990497	0.052667
1.800000	0.120359	0.248365	0.207787	0.080987	-0.108367	-0.120278	0.086078	-0.081301	0.082308	-0.009108	-0.003709	0.039735	0.028738	0.080647	0.065779	0.032382	0.100848	0.032061	0.990424	0.056879
1.900000	0.120698	0.246918	0.209909	0.083623	-0.101770	-0.114753	0.088957	-0.075911	0.085218	0.019670	-0.007271	0.007145	0.023162	0.036229	0.034936	0.023952	0.002190	0.024591	0.990526	0.059860
2.000000	0.124047	0.248415	0.210492	0.085670	-0.101542	-0.113596	0.090948	-0.078333	0.087251	0.042300	0.033478	0.009842	0.018788	-0.021246	-0.005521	0.017377	-0.029239	0.017450	0.990365	0.061010
2.100000	0.128009	0.251928	0.212312	0.087601	-0.103018	-0.113991	0.092744	-0.078606	0.089029	0.032417	0.029559	0.025784	0.020641	0.004311	0.005940	0.019625	0.028166	0.019366	0.990092	0.062395
2.200000	0.130211	0.254054	0.215214	0.089845	-0.099984	-0.111753	0.094941	-0.073976	0.091217	0.013015	0.016662	0.029845	0.023944	0.050519	0.036610	0.024015	0.052339	0.024102	0.989967	0.065011
2.300000	0.131248	0.256113	0.217962	0.092282	-0.094949	-0.107746	0.097424	-0.070014	0.093714	0.011448	0.026393	0.024484	0.024206	0.040545	0.037527	0.024946	0.023611	0.025038	0.989887	0.067903
2.400000	0.133006	0.258988	0.220131	0.094610	-0.092674	-0.104957	0.099826	-0.068726	0.096110	0.024394	0.027307	0.019464	0.022252	0.007327	0.017997	0.022812	0.008061	0.022648	0.989718	0.070132
2.500000	0.135900	0.261071	0.222007	0.096762	-0.092273	-0.103673	0.101991	-0.067450	0.098262	0.031130	0.014648	0.018872	0.021114	0.007348	0.011331	0.020782	0.019372	0.020747	0.989528	0.071921
2.600000	0.138765	0.262478	0.224043	0.098900	-0.090474	-0.102109	0.104067	-0.065016	0.100348	0.024626	0.017143	0.022276	0.021905	0.028404	0.021264	0.021186	0.027038	0.021365	0.989378	0.073946
2.700000	0.140791	0.264873	0.226456	0.101158	-0.087194	-0.099510	0.106283	-0.062396	0.102576	0.016986	0.029967	0.025489	0.023146	0.033131	0.029002	0.023139	0.024706	0.023165	0.989222	0.076369
2.800000	0.142493	0.267926	0.228983	0.103485	-0.084410	-0.096693	0.108648	-0.060035	0.104933	0.018650	0.027894	0.024220	0.023148	0.021782	0.025864	0.023767	0.022951	0.023610	0.989034	0.078817
