0.000000	-0.006550	-0.040498	-0.032768	-0.041474	0.001021	0.007198	-0.083670	-0.035150	-0.076359	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.998967	-0.034227
0.100000	0.018027	0.157957	0.149274	-0.035435	-0.192639	-0.177659	-0.055564	-0.206850	-0.049171	0.444955	3.468713	2.799736	-0.150496	-3.321664	-3.051273	0.302606	-2.711009	0.290788	0.990815	-0.043291
0.200000	0.069240	0.546914	0.392783	-0.071278	-0.554092	-0.492656	-0.017297	-0.447909	-0.019936	0.509659	3.871920	1.704284	-0.516714	-3.471769	-2.873418	0.475643	-1.708798	0.272198	0.933946	-0.063186
0.300000	0.108725	0.881079	0.474841	-0.127768	-0.836574	-0.715770	0.038607	-0.525551	0.001781	0.241890	2.719142	0.050778	-0.569472	-2.092279	-1.555094	0.627854	0.066533	0.153650	0.866725	-0.072239
0.400000	0.113402	1.090412	0.437072	-0.180154	-0.974920	-0.811654	0.105080	-0.466810	0.010894	-0.155278	1.512128	-0.631292	-0.468862	-0.739724	-0.439405	0.686078	0.933325	0.036873	0.831386	-0.071473
0.500000	0.078303	1.194071	0.376771	-0.221520	-1.000054	-0.820330	0.172781	-0.368248	0.011793	-0.535439	0.611662	-0.477996	-0.364035	0.158813	0.184946	0.652655	0.929775	-0.003423	0.823386	-0.065870
0.600000	0.009775	1.221494	0.351194	-0.254507	-0.957757	-0.789098	0.232614	-0.293956	0.012904	-0.812812	-0.025932	-0.029317	-0.304248	0.619284	0.378298	0.530136	0.530488	0.034783	0.828764	-0.059144
0.700000	-0.079132	1.195428	0.365462	-0.284005	-0.888923	-0.754459	0.276538	-0.261260	0.019349	-0.937625	-0.465775	0.267446	-0.293061	0.698166	0.278520	0.340275	0.148756	0.091032	0.838240	-0.055412
0.800000	-0.172241	1.133978	0.394560	-0.314322	-0.828630	-0.738026	0.299799	-0.257778	0.029585	-0.898741	-0.735855	0.269239	-0.317702	0.464454	0.039021	0.124179	-0.048187	0.103141	0.846671	-0.058880
0.900000	-0.254483	1.053578	0.412853	-0.348054	-0.802008	-0.746858	0.301828	-0.266517	0.037780	-0.729051	-0.846751	0.078837	-0.357475	0.053487	-0.208318	-0.078790	-0.115727	0.050705	0.851794	-0.072091
1.000000	-0.315824	0.969242	0.409341	-0.385527	-0.817622	-0.777144	0.285371	-0.280746	0.038182	-0.492671	-0.820079	-0.143804	-0.388695	-0.349490	-0.381237	-0.242295	-0.175282	-0.047635	0.853000	-0.094704
1.100000	-0.353108	0.892680	0.386269	-0.424853	-0.866536	-0.819694	0.255127	-0.303280	0.027830	-0.258330	-0.700340	-0.303950	-0.392156	-0.595092	-0.453200	-0.353456	-0.282683	-0.158879	0.850508	-0.123777
1.200000	-0.369261	0.830348	0.351232	-0.462777	-0.929677	-0.864860	0.216469	-0.337784	0.006928	-0.076140	-0.545117	-0.384892	-0.360701	-0.635132	-0.438009	-0.411246	-0.404073	-0.254885	0.845327	-0.155251
1.300000	-0.370837	0.783140	0.311224	-0.496050	-0.988210	-0.905444	0.174405	-0.382340	-0.022084	0.031857	-0.404583	-0.407748	-0.301265	-0.515955	-0.367267	-0.423348	-0.474159	-0.319376	0.839117	-0.185557
1.400000	-0.365294	0.747999	0.270869	-0.522623	-1.030502	-0.937556	0.132920	-0.429751	-0.055718	0.068237	-0.306149	-0.394574	-0.229633	-0.325403	-0.273527	-0.401873	-0.460135	-0.347273	0.833552	-0.212457
1.500000	-0.358999	0.720388	0.233123	-0.542129	-1.053598	-0.960244	0.094709	-0.472095	-0.090416	0.050486	-0.252862	-0.356828	-0.162383	-0.142917	-0.182293	-0.360019	-0.378829	-0.341673	0.829687	-0.235069
1.600000	-0.356242	0.696337	0.200096	-0.555648	-1.060988	-0.974660	0.061184	-0.504718	-0.123213	0.001291	-0.232120	-0.301450	-0.111336	-0.016375	-0.110155	-0.310035	-0.273349	-0.310965	0.827704	-0.253526
1.700000	-0.359083	0.673466	0.173098	-0.565122	-1.059273	-0.983201	0.032639	-0.527292	-0.152145	-0.058356	-0.226435	-0.238247	-0.081867	0.038957	-0.065577	-0.261814	-0.182989	-0.266365	0.827047	-0.268600
1.800000	-0.367738	0.651040	0.152269	-0.572734	-1.055296	-0.988755	0.008542	-0.542503	-0.176412	-0.112978	-0.221283	-0.180319	-0.073637	0.031739	-0.050186	-0.221834	-0.127567	-0.219485	0.826779	-0.281374
1.900000	-0.381216	0.629454	0.136468	-0.580414	-1.054286	-0.994082	-0.012094	-0.553995	-0.196289	-0.153950	-0.209035	-0.139159	-0.082294	-0.016191	-0.059985	-0.192748	-0.107440	-0.179861	0.825975	-0.292966
2.000000	-0.397990	0.609488	0.123703	-0.589542	-1.059050	-1.001324	-0.030353	-0.564806	-0.212817	-0.178938	-0.189309	-0.119760	-0.101434	-0.079763	-0.086877	-0.173975	-0.111693	-0.153049	0.823989	-0.304289
2.100000	-0.416541	0.591693	0.111872	-0.600829	-1.070062	-1.011694	-0.047153	-0.576701	-0.227364	-0.190092	-0.166601	-0.119496	-0.124467	-0.138351	-0.120886	-0.163098	-0.127113	-0.140075	0.820558	-0.315921
2.200000	-0.435693	0.576070	0.099414	-0.614385	-1.086143	-1.025427	-0.063144	-0.590265	-0.241209	-0.191767	-0.146774	-0.130888	-0.146075	-0.179942	-0.152783	-0.157382	-0.143817	-0.138374	0.815763	-0.328094
2.300000	-0.454732	0.562095	0.085581	-0.629885	-1.105374	-1.041966	-0.078731	-0.605337	-0.255270	-0.188532	-0.134145	-0.145794	-0.162984	-0.201456	-0.176281	-0.154751	-0.156805	-0.143619	0.809899	-0.340785
2.400000	-0.473354	0.548949	0.070333	-0.646784	-1.125874	-1.060321	-0.094156	-0.621460	-0.270021	-0.183898	-0.130197	-0.158498	-0.174018	-0.206239	-0.189020	-0.154015	-0.164887	-0.151534	0.803335	-0.353842
2.500000	-0.491533	0.535801	0.054036	-0.664507	-1.146273	-1.079447	-0.109579	-0.638177	-0.285562	-0.179881	-0.133819	-0.166635	-0.179622	-0.200553	-0.192131	-0.154628	-0.168865	-0.159044	0.796403	-0.367092
2.600000	-0.509375	0.522020	0.037152	-0.682573	-1.165845	-1.098532	-0.125118	-0.655144	-0.301763	-0.177169	-0.142370	-0.170436	-0.181148	-0.190619	-0.188815	-0.156313	-0.170151	-0.164606	0.789329	-0.380398
2.700000	-0.527005	0.507264	0.020045	-0.700654	-1.184408	-1.117118	-0.140868	-0.672161	-0.318408	-0.175591	-0.152845	-0.171366	-0.180190	-0.180941	-0.182720	-0.158808	-0.170067	-0.167949	0.782227	-0.393676
2.800000	-0.544513	0.491472	0.002921	-0.718574	-1.202121	-1.135081	-0.156895	-0.689146	-0.335294	-0.174627	-0.162722	-0.170995	-0.178124	-0.173859	-0.176721	-0.161776	-0.169615	-0.169542	0.775113	-0.406891
2.900000	-0.561934	0.474794	-0.014148	-0.736274	-1.219285	-1.152520	-0.173226	-0.706093	-0.352282	-0.173781	-0.170390	-0.170423	-0.175890	-0.169914	-0.172393	-0.164835	-0.169413	-0.170099	0.767946	-0.420029
3.000000	-0.579264	0.457490	-0.031175	-0.753764	-1.236190	-1.169628	-0.189853	-0.723045	-0.369301	-0.172773	-0.175209	-0.170178	-0.173980	-0.168531	-0.170094	-0.167629	-0.169698	-0.170240	0.760662	-0.433085
3.100000	-0.596482	0.439843	-0.048198	-0.771086	-1.253043	-1.186592	-0.206734	-0.740047	-0.386329	-0.171566	-0.177324	-0.170349	-0.172539	-0.168695	-0.169393	-0.169890	-0.170388	-0.170346	0.753203	-0.446050
3.200000	-0.613575	0.422095	-0.065253	-0.788285	-1.269948	-1.203536	-0.223809	-0.757127	-0.403373	-0.170296	-0.177369	-0.170786	-0.171512	-0.169440	-0.169566	-0.171477	-0.171210	-0.170558	0.745530	-0.458909
3.300000	-0.630546	0.404411	-0.082357	-0.805398	-1.286928	-1.220513	-0.241007	-0.774283	-0.420444	-0.169162	-0.176155	-0.171264	-0.170773	-0.170096	-0.169968	-0.172372	-0.171859	-0.170848	0.737627	-0.471642
3.400000	-0.647418	0.386880	-0.099501	-0.822446	-1.303954	-1.237523	-0.258263	-0.791486	-0.437542	-0.168334	-0.174428	-0.171585	-0.170211	-0.170353	-0.170207	-0.172661	-0.172131	-0.171113	0.729496	-0.484231
3.500000	-0.664226	0.369524	-0.116665	-0.839443	-1.320984	-1.254544	-0.275523	-0.808695	-0.454662	-0.167898	-0.172732	-0.171640	-0.169760	-0.170191	-0.170159	-0.172491	-0.171984	-0.171254	0.721149	-0.496657
3.600000	-0.681010	0.352323	-0.133820	-0.856401	-1.337983	-1.271548	-0.292751	-0.825872	-0.471787	-0.167846	-0.171369	-0.171422	-0.169403	-0.169762	-0.169885	-0.172035	-0.171510	-0.171220	0.712597	-0.508911
3.700000	-0.697805	0.335236	-0.150942	-0.873327	-1.354935	-1.288518	-0.309926	-0.842992	-0.488900	-0.168097	-0.170432	-0.171002	-0.169147	-0.169275	-0.169527	-0.171453	-0.170877	-0.171016	0.703852	-0.520987
